FSC-A	BSC-A	Violet
94091.3	123710.1	4577.567
433945.9	222642.6	4196.702
361504.9	169108.7	5309.676
704827.8	444869.6	7555.575
838392.8	579325.3	21270.57
306752.8	97472.58	1638.412
462231.1	162672	1744.249
273201.8	140424	2066.648
559646.4	298134.6	11387.69
236423.3	171918.9	5596.877
89811.83	56372.48	1550.958
382505.1	166096.9	2473.934
553176.8	348015.8	5421.009
307238.1	126497.5	1286.767
480825.2	341222.1	13745.37
476472.8	164199.8	5013.775
1375368	981344.6	20009.75
473643.7	327358.3	14800.08
481934.3	192525	6009.906
410822	165400.6	2370.261
476517.6	195301.4	2200.772
109784.4	87676.7	1805.309
517506.7	247596	8122.55
94055.77	74994.67	2201.109
267209.3	94383.64	1984.003
673686.3	336637.1	48229.24
343162.3	188797.2	5520.442
139863.8	151405.1	8237.876
103660.2	66020.68	4646.781
408806.7	162273.8	2242.282
919342.4	664844.3	17577.73
375308.8	183955.3	6267.991
1119139	572679.4	16879.2
399666.6	185295.1	6105.891
444295.4	185261.4	2465.053
80654.49	49132.65	1567.124
756420.2	502704.1	16538.1
326284.1	160693.8	3991.225
86624.94	66346.5	1629.364
208112	169923	6092.382
358785.9	126967.3	2023.271
207321.7	139145.8	1549.986
381702.7	239897.3	4211.221
300393	167685.2	3339.868
167008.4	137162	2080.221
670383.7	249288.5	3574.955
559037.9	300162.7	4717.045
408084.4	178641.7	1758.198
338376.4	128209.9	6388.801
333809.2	128524	1860.678
734812.4	462079.9	13746.87
534603	278909.8	9717.145
742557.8	529925.9	22983.85
275623.7	131273.5	6476.151
436128.3	167397.3	2574.041
360521	298816.3	2670.647
122527.3	110298.4	2034.147
1078108	615952.3	22586.54
230562.1	188727.6	6236.411
568356.6	205833.3	2278.97
306261.3	145688.7	1953.72
271801.8	118311.1	1567.669
588572.6	446655.3	10828.55
453341.1	219072.2	2355.25
568433.4	344875.9	16671.82
590016.1	294217.6	78590.74
706144.4	703690.2	57475.94
236737.8	65144.88	1869.454
307247.3	149561.2	3584.963
110424.2	84827.57	2159.275
363857.2	173867.2	3744.924
353659.6	226092.2	3126.496
481062.9	250373.3	6975.779
342793	179029.4	2793.156
369789.3	169811.6	3907.763
339146.1	182222.2	3723.495
193065.7	123437	947.6587
274087.4	156906.3	1710.479
309824.6	162388	5544.179
324574	204455	6561.843
95317.7	86907.51	1131.175
761436.4	385337.7	7857.879
250950.3	115165.9	3451.616
1102081	926296.6	36615.94
437997.6	249692.4	4379
988710.3	952343.7	35074.75
178802	124943.1	2802.399
298009.5	118400.2	4693.387
308846.3	217450.2	16440.24
518905.4	338746.1	7143.298
841364.2	388619.7	4429.481
235284.5	124939.8	5522.374
284182.8	172090.4	2744.165
433227.4	222999	8266.436
274273.6	175822.1	2736.569
299319.7	120115.9	1965.465
248645	102300.5	1521.284
303104.3	127308.9	1778.759
275609.8	140875.4	3510.187
414842.9	152152.6	2372.491
427489.2	198619.1	2771.299
496479	187177.3	4065.922
643883.1	293863.3	12519.47
252828.2	134309.5	2472.754
327485.4	190481.8	5073.422
513409.1	257402.7	15523.78
239775.9	188489.5	4129.354
548713.7	235989.6	6307.453
390643	150579.1	4250.126
420270.7	282078.5	6451.728
374658.2	201925.7	2979.33
173629	92100.77	2246.21
251644.4	97428.71	2971.124
334940.3	114745.3	2887.948
78669.93	195761.5	2576.646
412044.5	219543.1	4479.042
320516.6	128191.6	2500.367
188549.3	173378.5	2579.472
312603.9	89623.3	1821.683
184979.4	99008.33	2935.11
714521.2	628223.3	18214.83
578814.5	268076.8	9514.402
571715.5	265235.3	3612.835
601556.9	353351.7	5016.576
387081.8	226161.2	5839.561
317426.7	205869.4	8295.553
92663.98	125047.1	1198.872
385186.9	405131.4	9028.348
251713.9	159496.4	3279.806
701856.8	436149.7	10127.05
433110.4	193559.7	3358.692
61906.57	77603.99	698.5061
378860.4	194734.3	6163.476
178486.9	81422.27	1699.005
347862	303322.7	5326.153
209609.4	184528	2158.99
282650.8	92657.75	3734.683
453517.4	253844.2	9886.154
336010.1	147338.7	4239.729
289090.4	128604.2	4294.112
413245.3	218692.3	3522.62
351192.9	216664.8	2289.665
903737.3	343305.6	11136
542053.3	250559.1	9768.313
275967.5	138202.9	2218.079
450760.6	197410.6	4212.583
307511.2	137264.8	4883.501
404332.8	141942.7	3719.515
354036.9	141229.5	2011.694
418962.8	292707.7	2446.917
338405.7	242979.5	9130.309
719306.5	389334.1	30522.95
615005.5	256694	2172.978
118786	78433.03	2001.608
604178.9	666587.1	13259.02
285387	214414.2	10682.46
406054.1	174830	2586.564
215632.9	143183.9	3807.254
331895.4	151088.5	2135.071
197970.4	141833.1	7093.854
303882.5	167654.7	3792.722
256337.6	116916.3	3108.087
356256.3	191055.1	5525.706
165130.6	117747.4	4915.315
633646.2	368698.7	11581.85
881617.6	426910.9	7718.064
422260.2	184883.2	2065.3
549010	387033.9	4961.972
118158.9	179449.1	15265.43
110150.6	72596.68	2834.433
235133	251761.3	3479.411
297429.2	180019.6	4306.026
415890.8	237206.6	4267.42
451648.4	194128.8	4065.3
428154.8	219018.9	2786.544
132020	82697.92	2102.61
367942.4	140135.6	2978.176
485759.7	204093.2	10143.59
354890.8	176998.1	2461.099
283581.4	130596.6	4609.471
355204.6	201435.5	2887.105
279032.4	211658	3437.862
200410.8	118094.7	3954.187
238508.2	98343.47	2037.609
285470.8	161963.9	5058.89
421719.9	193118.5	2638.302
261536.5	118259.7	4327.676
425821.8	182905.7	5920.585
186847.8	156033.8	2418.435
510068	165428	4524.273
240850.3	221216.8	1576.238
196719.4	113782.5	6103.077
421894.2	133052.9	2824.567
353082.5	147848.7	5740.102
132526.8	149491.5	2851.221
200455.8	108547.3	1806.606
495053.4	296065.4	5176.226
782320.9	465557.7	68121.73
438757.8	148074	2108.897
371473.8	174185.8	2080.649
102364	84550	844.2329
736225.4	356592.7	4397.655
202433.5	269080.6	6060.193
471911.2	177510	2823.777
430556.8	300861.6	6349.637
214621.3	88966.8	1262.512
216303.3	139795.7	5698.994
409371.3	201513.4	2549.967
418087.6	167674.2	1106.79
69245.11	35606.96	1201.867
375863.9	188095.5	3631.374
368685.6	144838.4	4306.765
127456.8	123629.9	2099.459
413783.5	227242.2	5479.71
863572.3	325569.1	10477.5
277733.3	137828.8	3858.76
72710.93	76162.8	313.22
169820	127210.4	2850.845
388622.4	179962.2	3808.667
459935	216113.8	2846.113
824701.1	393028.5	14743.86
130347.4	109967.7	2229.357
389906	203612	5617.153
614480	228342.9	7669.579
1005573	469443.6	6795.814
447641.3	466885.3	9245.765
423370	165331.5	3065.721
392329.6	215419.7	3848.622
457426.9	218029.1	23404.71
299559.7	224203.6	4084.266
553348.3	244435.1	6829.663
519476	230314.1	3505.585
824946.3	336778.1	6091.54
336200.4	146214.6	2790.511
205408.1	85163.16	1468.754
556997.5	293358.7	7400.903
458146.6	270948.6	7846.419
779823.3	448208.9	14422.15
649886.3	413311.9	14539.73
166869.3	73754.88	3092.077
345839.9	259337.5	2670.699
82557.38	77301.18	2239.08
210012.5	146359.3	4743.738
1017713	600371.3	24916.06
781617.8	454278.7	35116.86
809015.8	504374.7	7344.834
449696.3	186897.2	1655.564
604033.3	502562.9	11096.91
469840.7	251669.4	4560.092
308095.9	146272.2	4150.148
197805.1	95026.52	1777.307
538711.8	232849	5670.408
505298.3	282715.3	9644.002
347704.9	178769	3618.034
273987.7	168760	3875.989
272916.1	97373.47	3964.571
943973.9	703116.8	77393.17
661672.8	381228.3	4786.765
554560.9	227978	12202.88
83914.32	74924.8	1401.174
157229.3	129811.2	2242.645
471419.2	248446.2	5824.108
434681.8	183146.1	2054.578
315390.5	122060	2668.145
317605.2	169680.6	4393.882
285957.2	129392.8	5203.994
313702.8	173190.3	2311.159
345717.9	146089	4054.061
608906.8	208583.4	6602.627
723219.1	394892	9802.524
810809	347160.5	9511.07
342116.9	123427.9	3292.537
199472.2	99262.64	926.8387
561446.1	322142.7	5444.28
257744.6	201456.4	6117.986
239308.6	396455.5	7407.165
415526	207266.7	3213.457
452605.7	261340.8	1835.969
188047.9	164479.3	8672.788
259774.2	101896.3	1169.056
260477.7	117972.3	2542.357
506448.1	241618.7	4756.936
372654.2	120207.3	1722.366
110534.1	80562.45	3480.085
87679.8	124548.2	2583.854
609913.4	266179	3345.469
557183.4	318113.3	11319.22
472893.1	181173.7	3862.079
75091.6	48059.38	755.9231
290773.5	121275.9	771.3112
294551	175422.9	7135.299
162737	154883.5	7540.822
218168.2	86171.41	1920.48
509721.8	247473.9	7302.948
606752.3	314436	6154.025
322794.3	134985.3	24270.96
318127.3	143731.7	2162.308
323247.5	178894.8	3082.717
696264.9	322096.8	8443.263
190481.8	138451.3	2654.093
426425.2	125883.1	2238.536
279072.3	154748.2	3608.791
334176.8	112501.1	4917.298
435919.8	174759	2681.498
287747.2	508665.4	16050.62
549724.8	350112.5	4347.718
365440.9	330953.9	8698.573
653983.9	344229.9	3848.596
417850.8	288648.5	16978.4
332535.7	144622.9	4066.985
249934.4	145573.2	2307.594
240095.4	86763.05	3175.123
425289.6	232860	15747.13
208162.6	135111.2	3151.049
488413.8	209620.1	3285.822
268445.1	109108.5	681.303
473104.8	175125	2764.233
256957.1	160267	3712.501
251110.4	186260.1	4449.083
301923.5	179642.4	5268.632
272648	212310.4	6643.709
307596.6	137605.5	8177.037
534143.6	244304.2	3391.542
264208.7	129181.1	1408.356
546030.7	336542.1	7038.355
372263.5	334923.9	2300.075
400813.2	168538.4	2793.454
317620.2	119277.6	10222.25
420455.9	250802.5	7697.179
432657.4	237622.8	5717.921
246333	151621.4	3244.545
296898.3	144730.1	2948.385
311623.6	121176.5	4110.22
529680.8	231798.4	6017.917
263658.7	188926.6	5119.172
298532.9	137366	11909.75
532771.5	303142.2	6806.86
360593.5	196299.5	2859.168
382953.3	157507.8	3547.134
840727.6	372798.7	9546.941
637561.1	290320.1	3114.115
477314.1	218686.9	3858.773
239891.6	188117.6	2432.929
579768.9	269142.7	4419.538
305132.4	248293.4	4150.434
175419	114751.1	1482.263
540280.1	303705	4738.604
276225.9	130398.2	8811.203
246854	140846.3	3527.844
833878.5	325124.1	8254.897
333628.9	127278.7	4018.864
351197.3	167057.3	4412.524
269240.6	148334.7	3482.276
283890.8	316823.9	5148.25
577509.7	344152.3	8526.919
336473	108755.4	2248.531
424968.7	147143.4	5016.861
401964.7	196353	3845.07
407808.2	225695.1	4402.27
373025.3	264888.7	6635.374
400374.2	171975.7	3886.619
444843.8	278508.5	3220.341
387126.5	205465.5	6500.187
297129.8	148863.7	4095.467
387436.8	269645.6	4441.524
421498.8	155808	3583.991
292015.2	114206.5	5627.679
137936.4	96633.7	4601.641
272500.5	153590	2885.381
378514.6	246798.3	5343.162
825268.1	486031	11213.26
294166.3	93907.16	517.5305
443077	230089.5	5255.681
299323.3	117851.1	2004.512
89458.36	75553.14	1287.299
378583.1	155453.7	2438.737
246401.8	112539.6	1266.349
441122.4	176867.1	2712.715
367758.4	115297.4	2044.285
355894.3	153505	3880.682
281676.2	226540.4	4300.452
136603.8	63810.41	1182.707
495435.9	172171.6	3038.704
243848.7	116349.1	1891.804
238317.9	150882	2463.212
419121	126302.5	1900.607
295394.7	132418.8	2518.244
407670.7	170942.1	4029.17
467605.4	211686.7	4808.739
238090.8	72591	2807.779
99953.79	74751.27	20365.78
1081918	629520.8	5235.691
221925.9	108940.3	1746.725
329196.3	110863.4	2105.954
545557.4	234281	4637.797
384784.6	160639.3	5127.481
150062.2	184520.2	5102.915
245704.4	146277.4	5386.616
588056.2	269637	6916.275
523256.8	184093.1	4643.838
312547	148594.5	2765.53
308185	110171.7	4005.226
328315.8	242978.8	5003.469
355483.7	224443.5	4210.962
514699.7	245190.2	8017.84
148326.7	195366.4	9457.517
677494.2	318028.6	15310.04
401077.5	199413.6	4060.633
555624.4	424228.7	25395.26
428977.1	185870.1	2161.103
239350.1	88918.97	1677.148
691180.8	265556	2831.296
268194.7	162623.5	5877.416
307681.8	163660.9	7188.581
304304.7	150998.3	9383.597
341155.3	162929.2	2330.048
269744.3	106378	3181.009
512911.3	169701.3	3261.709
255473.8	114409.6	4154.401
510180	237344.9	7159.036
329139.2	142872	3687.572
251424.2	129126.4	1089.781
401771	149868.5	1653.049
268364.4	210979.2	4578.5
97979.59	54919.48	644.1097
485602.7	211460.1	9299.241
435398.5	288272.8	5161.162
255843.9	96922.02	1692.614
459649	158141.8	2638.108
598914.8	198864.8	1325.75
138058.8	250964.8	6426.772
77851.83	84829.42	1429.681
339203.8	236868.6	5346.843
168520.5	111054.6	4281.123
330580.8	108042.3	6121.434
1028330	524724.8	9275.361
1041796	721118.6	39554.75
286916.1	168964.6	3550.92
337724.1	126807.9	3062.921
471643.8	191385	2873.83
499883.6	335513.8	7750.331
353527	124636.3	3801.174
977392.3	602138.6	8399.601
453143.5	180316.2	2505.721
437355.8	158236.8	6107.161
341405	137240.9	3036.941
615729.7	245283.2	3018.649
353221.7	176066	8530.691
593601.1	526747.9	13281.58
478023.6	190219.9	4514.576
155500.6	107572.1	2200.24
400067.7	204940	4342.182
185829.3	100210	1552.501
563636.2	182152.4	3910.499
317714	123366.1	2260.535
272155.5	170026.7	4040.422
570510.4	293002.8	4811.461
320865.4	142659.8	2576.128
207787.5	230860.8	2832.216
381106.8	208325.4	4919.048
270421.5	88936.92	2169.905
523379.9	209711.4	10207.29
828300.1	265613.7	14595.04
168104.8	105032	2039.813
649211.6	288582.6	13040.51
405623.4	241299.6	15198.64
266472.8	107985.1	1307.212
216324.8	133166.3	3223.103
358599.3	142846.9	5796.585
97818.56	92783.45	1477.544
989788.9	422919.6	11416.66
567156.6	218978.6	2881.116
372997.3	172879.9	2459.051
256793.6	126872.3	5177.769
330604.8	112065.8	1046.016
397601.3	183463.7	3439.43
568121.6	254811.6	3988.723
243188.5	151562.9	4656.867
295578.1	121701.8	2995.807
583966.9	243694.4	6415.636
395569	190250.2	4201.978
210335.6	142539.9	1939.615
348279.7	149779.2	3068.379
535257.1	187337.7	5641.278
377078	182257.1	1478.283
230510.7	98152.59	1427.503
323212.8	180143.2	3684.344
256019.9	154015.9	3652.725
503602.5	187680.3	1659.492
257540.1	149025.2	1344.885
511303.8	226658	6362.186
387886	260710.6	35783.45
313566.8	153540.2	3556.598
380129.6	235001.8	1884.479
307659	212218.5	2725.199
349869.4	134281.3	3235.444
76223.93	73617.53	2577.748
527788.6	224103	4429.624
282673.7	183606.3	4659.94
271917.3	133749.9	4074.115
328032.1	134302.4	3412.116
510844.8	166054.7	2500.769
384961.3	160273.9	3118.769
269875.4	148913.2	6343.933
474139.8	241537.3	3898.611
252102.5	111653.8	3174.968
288265.6	168608.1	2664.308
360992	171816	3182.357
246005.7	121426.6	3297.956
420850.8	164051.6	2362.418
244735.6	123642.2	1243.144
293814.4	134402	2443.261
380867.5	148991.1	4428.029
297096.2	134872	2994.096
348541.4	183166.5	2695.525
622504.3	287272.4	2486.314
172136.6	115224.2	2081.854
574720	300593.1	8002.517
314375.7	109695.4	2166.845
280735.4	159965.3	2835.807
336519.3	149528.6	4354.563
257732	117105.6	2830.777
239719.3	100386.4	1718.594
364481.5	160270.4	6821.003
516551.2	277448.3	7883.768
262141.4	141106	4499.966
267927.4	118087.2	3164.648
360619.3	126892	3307.782
167161.6	82455.2	2039.242
413931.2	184393.3	4964.279
360660.1	183860.8	2019.031
657497.9	382659.7	17664.91
422260.7	264587.2	11619.73
257606.3	119172.7	5197.162
348108.8	137065.5	3139.019
309007.3	139442.3	8188.834
405539.2	195593.1	3017.042
344287.6	139668.2	2233.635
405306.1	168324.9	2759.45
503935.8	332420.6	8550.357
419645.2	204360.2	5495.085
611176.8	221999.7	2741.625
525513.2	223357.6	5315.639
128441.7	126280.9	1339.492
264701.5	139292.3	2969.05
886933.9	376389.3	11104.24
448915.2	163424.2	3244.765
911316.5	591114.8	38199.91
712674.3	308695.2	4885.667
412193.7	154552.7	1367.286
95782.95	77422	1343.536
662933.7	273699	5151.996
455727.5	160212.8	1368.816
546072.5	325796.7	158447.8
346438	162975.5	3622.014
883359.3	406118	11901.26
502787.5	371606.6	8082.673
417005.3	259487.4	8251.747
356347.5	419757.6	13815.23
296540.6	110089.8	3496.588
161082.6	145576.1	2507.017
471057.1	262763.8	6987.408
428570.9	254079.3	8947.855
603658.2	371119.9	32969.89
173236.7	85726.74	3568.019
596611.1	430917.1	9427.428
247258.3	133650.3	4720.455
231688.9	230650.7	6317.979
79199.09	62635.39	1093.308
673155.5	350427.8	26902.45
338692.6	172813.3	6967.119
276650.6	102844.8	1116.759
337821.4	151659.6	2309.811
719218.4	307355.3	3064.567
408406.6	161926.1	5628.276
280464.9	192250.5	3252.038
320408.3	158817.2	1635.638
106183.8	106674.5	5318.815
357571.4	130337.1	3292.343
123295.3	96037.23	3264.379
536914.4	466202.1	2033.188
336755.8	192463.7	2912.436
733851.5	473316.8	24163.82
130009.6	111832.5	1531.357
464858.7	190537.1	4220.335
721344.2	440042.4	4603.327
502157.8	208123.4	3326.152
415057.4	147961.8	2382.188
445275.3	237746.4	2290.482
366362.6	139634.3	5198.977
545433.6	572031.4	19324.46
582562.4	258996.1	7283.58
113696.5	63598.61	1207.545
447426.5	143739.5	1976.406
181166	132100.8	1300.081
233779.7	126826.8	3076.352
312719.9	161635	4409.089
689032.4	405142.9	15580.13
655092.4	400622.9	8172.253
144840.5	127403.8	2544.016
217613.4	152941.9	3270.317
258863.1	130536.7	2000.532
407888.3	166255.2	4545.611
148875.1	108617.9	3649.743
289128.6	158068.6	2399.625
198435.9	81627.67	6662.974
92402.38	127876.2	5457.438
133979.8	158354.7	7169.952
312559.7	173810.5	1876.572
411500.6	217905.3	3788.716
354897.1	147897	3589.319
370978	156301.7	2844.83
166737.1	117792.8	2319.171
200379.8	104588.7	3203.449
418130.8	202909.2	4417.023
210794.5	121850.4	2619.907
367915.3	159412.4	2916.688
294614.8	118037.6	3057.269
326552.3	133715.6	3543.336
254555.6	142680	5441.428
464199.2	214494.8	2907.121
247382.5	95131.58	3295.117
629623.5	256031.1	2945.079
211001.4	136550.3	3070.259
301430.7	235311.1	2118.685
303872.3	120551.7	4133.905
285444.2	125847.5	3596.073
252038.4	99193.74	2111.308
790921.4	248858	6390.629
449564.1	198193.2	1741.501
223595.8	96652.03	1452.407
85397.13	82506.84	1670.991
342293.5	140345.3	3116.825
346626.3	134108.1	2494.066
343722.5	135762.3	1569.367
368792.3	270767.3	4562.322
95233.86	71902.22	3043.968
637597.4	195480.4	3256.964
595006.6	298135.7	11247.57
343054.8	208843.3	10160.39
135662	85713.52	2851.065
247598.7	112049.5	1758.16
369980.7	297268.1	5504.134
107676.8	75795.7	1321.199
487750	242341.4	10820.58
379482.4	145171.6	2203.469
1078068	551093.8	7620.044
310957.5	119694.4	5584.963
229331	121865.4	1092.323
230654.6	117068.5	1772.381
357989.3	119140.9	1364.019
143337.8	82125.48	2680.746
444720.6	148296.3	2173.872
78647.81	123371	2025.552
222641.3	134666.2	6143.136
248256	113588.8	2372.206
214541.6	86541.05	2877.706
498688.9	381625.5	13183.49
385394.4	109336.9	2987.303
414980	137265.3	1519.261
293645.9	161600.7	4261.897
397507.8	108570.4	1119.793
367707.5	687600.4	10519.75
705542.9	277985.9	5762.244
102149	84147.95	1693.327
213458.8	114932.9	4348.34
383931.9	184412.8	4339.084
220545	147883.7	3475.768
86203.87	59603.04	855.6022
423923.1	191383.8	5324.921
220108.4	98681.58	2819.667
341581.6	126523.2	2473.195
348328.7	161296	3153.979
156290	112902	2218.001
443025.7	228200.1	5563.223
462884.4	173221.9	2872.663
293312.4	113310.6	1689.49
489018.9	296688.2	11487.06
399309.1	137517.9	4939.765
650966.3	247075.3	5365.472
500982.5	260038.6	7759.536
478388.1	210443.1	8775.514
159327.9	79836.43	1827.27
527168.2	194641.1	2425.189
188650.6	119469.4	2641.984
247816.2	123313.4	3013.49
301051.6	115614.5	772.1279
209437.7	96637.77	2920.331
320320.9	129891	3164.169
163245.4	96643.81	1960.785
79523.9	70564.74	481.8929
252748	151500.4	2571.344
433065.4	212597.5	5263.499
314617.8	169570.5	3559.645
538201.1	194847	5279.82
472893	228381.4	1452.394
339729.3	133195.2	1207.273
249722.5	75965.07	3571.442
375787	111863.6	1467.782
396098	175544.6	3108.554
678806.8	297055.4	8297.873
437129	170740.9	8954.558
497049.3	189886.2	4454.281
536601.4	226483.2	3485.141
302114.1	239019.4	3499.868
327970.4	171494.8	14061.45
457971.9	217298.5	3263.615
222123.2	111205	3142.013
348117.8	169087.3	3188.385
610787	267882.5	12459.95
145996.4	109806.7	1282.088
776678.6	447405	22839.91
338003.4	191117.6	3781.754
123949.2	81622.11	2192.812
198976.8	199915.6	2482.23
226248.3	192964.9	2288.459
246953.6	100649.4	2659.874
679598.1	308737.4	5315.963
1134649	1275377	98080.75
320231.4	157248.3	1931.305
509198.3	303050.6	4741.158
303102.3	153928	4129.147
349005.4	145198.4	3094.293
485973.4	255147.6	3783.129
344485	148463.4	2894.844
252030.5	144535.5	2634.439
345088.7	277745.9	7371.644
128536.4	63648.81	1517.55
125265.8	75765.77	580.3923
471748.8	281484.5	10670.25
372467.4	298573.6	3138.682
204164.6	99478.01	2553.285
284390.4	118282.8	2733.042
533975.6	221627.8	7576.071
405832.6	167873.8	1468.002
217428.5	117484.3	2340.535
351169.9	279432.2	8908.497
584240.8	623180.3	28806.46
437483.6	176729.2	707.0104
494559.5	202016.5	4894.793
274332.1	135444	3026.428
107861.9	88355.17	2205.387
168728.1	247306.4	7463.7
184467.1	125196.6	1135.207
436725.5	146084.5	1240.72
418969.8	160755.5	4616.576
805566	388806.3	8334.341
499061.5	543696.1	13399.91
287906.2	129561	11628.33
850224.8	512512.2	10340.77
1204948	466316.4	15516.71
74881.84	65782.45	964.6543
81197.55	52401.2	1137.852
109362.5	101237.9	4940.568
444332.5	237148.8	5511.419
407967.6	227669.8	11469.51
804330.8	453023.8	9094.321
329270.6	253285.6	13776.71
1071770	554439.3	9522.012
699135.3	310364.7	7784.659
318301	147134.4	2237.395
454387.4	261204.2	6378.041
931622.4	357007.6	1512.689
938062.6	437796.1	10985.65
674596.9	368563	18628.84
298086.8	123867.8	3746.078
730242.9	308577.5	12659.09
241631.7	137047.6	4188.638
276411	121303.4	2155.774
345896.6	179668.6	4601.862
343538.6	149839.2	3486.515
528695.4	307152.2	6989.871
1222151	1133264	39310.58
203751.8	94010.42	3620.29
897922.6	376848.3	6982.08
181131.7	143337.5	8113.799
321134.4	127006	1660.334
319394.1	109431.4	1809.522
266162.7	157260.5	2268.443
489041.2	185642.2	6667.278
319644.6	155693.3	1999.21
983363.4	436395.7	5911.251
306682.7	102711.6	652.4584
489492.3	265954.6	6860.258
307681.1	163955.1	2646.457
642907.8	314832.8	3811.014
411913.4	181897.6	4897.386
506626.8	307999	10625.67
425380.2	412557.5	8931.729
488803.3	246431.5	7539.253
207225.7	206676.9	3595.593
441083.3	262064.9	7821.646
640576.6	323302.2	26563.57
148556.2	124022.8	2332.459
443073.7	185240	7430.409
335167.5	188644.8	4793.065
540323	215480.5	10230.85
351929.3	192548.2	4210.482
362395.3	210261.2	3951.789
482233.8	343294.6	6421.716
1005696	610489.3	18053.7
451981.7	184294.3	9511.991
453781.8	369022.4	8655.04
310808	146892.5	7327.489
469662.7	193877.3	3357.629
301832.9	108472.5	4397.356
178304	113994.3	2607.617
390092.3	160237.6	3823.2
468867.2	183337.2	3251.714
386599.5	165861.5	3596.332
485044.9	260913.5	8122.394
255123.3	152734.6	3296.478
390255.3	165467.6	3276.967
340456	157624.8	3399.541
370093.7	174913.3	4085.174
337093.7	111057.4	1862.376
324697.6	170181.6	2596.481
330690.8	161440.3	4090.722
378572	155848.2	3224.36
432974.3	201319.1	1645.983
544209.9	248214.6	5972.661
209355.1	106994.7	2157.175
253551.3	135712	2090.579
388194.4	185263.3	7063.311
306127.3	186949.8	4261.002
584999.9	195501.3	7220.394
247017.6	146960	3785.54
200907.7	90551.92	3101.385
73108.64	63182.05	1437.33
79730.77	58063.9	864.651
498226.4	252440.9	4915.276
276850.8	79235.96	1945.41
414998	212294.7	9850.957
105529.2	83965.8	1803.689
402709	204843.8	4123.028
487206.7	274089.8	3276.488
288264.1	112049.5	1495.901
135164	73174.37	1236.442
668026.3	149813.7	4095.402
225719.5	120814.5	2597.052
513909	379461.8	10319.08
134959.9	117756.9	2683.572
381839.7	174783.9	9239.75
104832.7	80828.8	2366.411
423212.3	151331.8	3727.073
379146	211343.8	1894.06
509945.8	143421.9	909.0522
472811.6	378204.2	4791.354
114717.9	89743.88	1140.872
232103.1	101997.4	2292.401
253076.2	193258.3	11782.79
360886.4	165612.4	6149.942
179070.5	97170.45	2049.756
184353.1	90954.12	1192.754
485719.4	281819.4	14036.22
291551.5	142437.6	4059.103
291773.8	117953.8	3331.817
489308.4	203105.8	621.0729
181496.3	103139	994.2508
487711.3	205991.3	20514.85
266449.2	133901.8	4585.696
723369.2	335618.8	12281.85
248985.3	93576.6	1387.639
588277.4	464266.6	18494.62
389051	226919.7	6382.241
215464.5	171658.9	2157.628
536888.2	365672.1	9431.965
275268.1	133556.5	6072.872
623002.4	431055.8	5722.29
546476.3	212026.5	2745.241
287095.3	122503	6158.938
459290.6	160472.3	3005.582
758493.4	362207.5	13767.17
290837.2	129092.5	2974.326
323299.3	163229.4	3380.717
166699.5	102670.5	2503.063
409621.3	149006.7	2395.334
212461.8	141547.3	2128.667
630936.8	231706.1	15223.25
708914.9	508759.9	25455.07
371751.4	229027.7	7050.957
613957.7	617352.8	11152.91
392555.5	210806.5	4903.323
632528.6	550081.3	14651.97
1183099	1217844	20972.11
350773.7	144041.6	2066.674
201788.3	139823.9	1875.314
215673.7	170058.9	10497.15
141607.8	74766.02	1681.867
469584.1	206936.6	4813.769
280527.3	124006.5	6817.114
438755.3	181939.3	2541.579
315470	92640.85	1023.095
326188.7	149145.9	1933.34
687498.2	496579.3	23638.79
409549.6	218138.9	4371.766
228585.9	135770.1	2454.747
476154.3	206411.7	4611.234
253895.6	156527.8	2706.376
617759.9	194265.5	2565.407
423374.1	222681.4	16265.8
379322.6	232396.5	6624.484
273402.3	110814.4	2285.335
230406.8	111036	2705.805
562472.3	280419.9	2791.613
490495.8	309014.3	8135.552
480745.6	250725.2	6260.316
391663.6	295086.4	12162.96
507546.5	242165.2	1753.259
366712.3	170917.9	7537.944
494315.3	179799.2	3352.599
859258.6	401764.5	11190.25
864598.9	357990.7	3652.051
492771	193724.4	10371.3
156272.9	113815.4	3143.53
192508.4	122900.9	5159.412
287905.6	154782	6700.686
533016	290390.7	6001.557
676318.9	250408.7	6233.948
278510.8	139187.5	2399.858
154011.4	158107.5	4375.992
211789.8	88103.07	1756.798
543351.6	180836.7	7587.453
372208.3	160272	1916.76
648361.1	318590.7	30621.2
262747.2	112829.1	1482.47
432360.3	184007.2	4360.837
632200.4	320683.2	3488.006
285885.4	105108	2555.541
486967.8	180039.8	5703.635
254722	108763.3	2765.802
636552.9	300201.3	13267.35
337965.3	176233.7	4313.234
420287.3	235948.7	4469.254
593216.1	494572.8	3776.945
378243.8	185563.5	3995.399
541138.4	407161.3	8580.537
309558.7	380255.2	16478.35
128597.3	98473.41	2517.79
237422	130055.7	3787.031
421572.4	163831.2	4019.162
139332.5	96033.07	1666.985
360188.4	175725.1	2587.354
338898.5	151864.9	2758.905
315624.2	116434.3	2460.607
196873.8	119873.7	2866.881
260033.1	111260.5	3369.802
337232.4	123669.8	3525.472
270197.9	152608.4	4147.634
748815.1	372720.1	5786.228
293063.5	146028.8	1865.163
420652.6	134651	2952.028
206204	107953.6	3865.618
435680.3	388220.7	25707.41
423165.7	141618.3	3417.703
553977.8	368643.3	5960.319
970576.3	383445.7	9029.696
