FSC-A	BSC-A	Violet
205078	106815.3	234.983
347624.1	258871.1	606.8646
446013.8	243582.1	947.0623
300562.3	145240.5	227.2436
882502.7	534916.8	970.6436
290105.2	119018.6	290.3647
254837.1	118836.7	178.8625
247300.4	138402.3	202.7289
482856.5	336964	837.8029
315179.4	141445.8	193.6931
475439.7	360548	488.6859
1060620	581002.9	2032.527
336312.1	262741.1	175.077
495514.7	475190.8	1172.452
118773.9	101543.5	66.75095
668048.9	408906.8	1348.826
317956.2	169496.9	726.9229
99878.91	55657.98	192.7727
275101.2	122357.5	194.5617
388519.4	140656.2	315.2423
231192	125642.9	405.5357
248495.7	135222	265.9667
432726.4	171505.5	403.967
409705.3	270762.3	401.6854
538677.3	326845.8	416.8272
364049.8	169041.2	258.9921
913959.3	573826.9	637.2778
360680.1	213818.4	499.1996
470907.5	316743.3	315.9943
339466.2	197701.6	308.1122
215950.4	128269.8	96.42524
697167.3	434116.2	914.899
325340.6	168931.2	491.8102
267160.3	118100.6	167.2209
362167	218512	348.9873
181433.5	77623.46	257.981
293881.6	172764.8	191.6967
177349	114657.6	158.9889
344017.8	216249.8	244.2911
247100.4	112009.4	173.288
448212.1	294216.1	295.1743
288464.9	163208.9	613.3854
159470.7	123188.4	200.577
393153.4	211021.7	432.4487
312813	176839.3	121.977
688581.6	299408.4	1267.49
399995.9	214177.3	379.4524
419063.4	244815.1	394.5553
418529.1	187945.1	307.3474
502954.6	310419.3	315.7998
680417.4	413807.2	871.5867
335234.8	194224.7	361.6141
494807.8	310652.4	500.133
1156400	620415.1	1860.509
176481.3	244603.5	257.3716
444200.3	185015.9	388.4234
860562	420076.9	835.3268
512917.2	285879.3	173.0936
1011341	940781.4	2339.317
343057.1	148937.3	374.1891
301453.2	142805.7	411.2398
389323.8	251228	521.1345
1147442	853698.1	2119.268
329030.8	192955.3	481.9577
293638.8	150959.2	470.2902
851512.1	617386.9	1259.543
582777.6	415970.7	456.4189
414637.5	157637.9	333.6381
424847.6	288272	393.7775
340516.6	193664.3	391.8069
473571.8	285608	211.2073
199065.2	123670.4	413.5344
488569.2	214772.3	240.6612
221952.7	139474.8	299.7376
269775.8	122952	299.3875
451569.2	244257.5	718.3279
279027.1	139084.5	227.3992
314115.7	147100	147.9696
379576.2	249809.8	253.5992
295255.8	161581.9	228.6437
299775.6	211214.4	459.1413
368307.2	138463.3	357.3619
401912.7	231124.8	203.5068
488340.8	248391.7	372.5686
310066.3	155473.5	270.6596
213468.8	93081.95	181.2997
259546.6	150904.8	287.1756
436757.5	265664.9	312.4681
242092.7	142503	276.0915
466413.7	186910.7	463.6916
252288.5	123711.1	291.2333
482357.6	244843.1	400.3631
405396.8	206791.3	144.1193
407573.4	207528.7	397.3814
663507.8	253477	426.3427
386931.3	227902.4	471.6255
277494.8	138072.2	211.5314
244813.3	183971.4	353.1487
363796.8	190100.8	510.5948
93354.77	81557.3	103.8276
225685.2	209939.7	282.8975
277719.7	239925.9	479.676
387283.4	244867.9	280.6936
250259.5	115547.1	314.9831
256743.2	163460.4	402.9559
189247.5	133489.5	217.5337
222224.7	185743.4	302.0711
503295.5	272140.7	879.7928
332425.1	134027.9	129.0034
292913.5	213506.6	203.6753
202276.6	124914.2	203.1568
373681.8	161586.3	189.9595
302730.1	116084.5	219.3486
70011.59	58145.52	75.61823
150574.2	94372.5	179.5625
254644.5	118777.3	227.5288
250467.5	140425.4	208.4979
249170.8	122026	219.582
503392.3	230254.9	313.6737
95736.2	67153.39	132.6722
547865.3	296748	889.8398
70516.19	38175.88	64.75452
227215.2	130205.1	301.9155
406108	269739.1	303.873
917845.4	409712.1	282.5086
409402.7	252064.2	442.0679
806015.3	475646.3	1118.652
406981	167018.8	437.8416
366349.7	138300.5	369.4443
84821.63	64395.18	134.7594
626590.8	483279	635.0869
492916.4	262170	325.5097
364436.9	311004.1	295.7317
787901.6	332197.6	484.1356
253823.2	127774.4	369.0942
297771.5	145155.3	259.8996
99133.55	125689.5	190.867
927929.5	458382.5	743.4778
377043.7	184392.7	374.7076
254321.6	125594.3	192.2412
479501	230311.7	324.7708
324034.4	251379.5	237.0573
574573.2	214688	368.6146
453053.7	212568.2	308.7734
104067.8	64880.27	135.1224
712190	593717.9	1363.215
156066.7	95372.84	275.2618
296138.4	116688.9	231.1198
656694.9	361715.1	932.8151
400877.1	235774.4	548.2031
502864.3	450576.6	410.5786
288602.4	121663.7	361.1992
412894.8	266911.7	266.3945
489827.3	240870.1	383.6656
253667.4	138945.6	366.6959
483618.5	198650.3	517.8287
132561.2	108250.8	36.4544
332771.5	205113	408.7378
590566.1	384730.3	1049.866
455339.2	439953.7	593.3821
289549.8	153805.1	329.4896
457213.7	249113.9	320.765
489336.1	272454.4	515.4822
106358	65229.37	68.07327
352305.5	134704.6	324.2782
259010	168758.1	183.9573
791416.7	436897.3	936.3023
361900.7	135326.1	329.2563
791118.9	518741.5	1141.78
237502.7	102123.4	145.4287
417619.5	218470.6	389.2401
579514	274527.2	307.464
332746.6	180407.5	247.7265
350305.2	162873.5	282.9623
509761.8	334960	1356.876
365821.5	264693.5	492.5362
426203.7	189017	491.7843
521271.6	321889.2	355.7026
265658.8	195242.5	135.7187
479762.4	191783.8	438.9695
325037.2	223061.9	634.6072
387877.4	281155	547.2178
307850.7	205901.5	227.1399
338161.4	156485.8	250.1508
235544.9	84041.56	291.6611
352833.9	203690.4	196.1952
202607.5	156151.6	443.442
798407.1	343583.3	833.1359
664128.9	421271.7	1122.308
259482.8	157379.7	213.126
586105.6	360609.4	785.5455
96192.67	124698	133.9427
308371.3	179826.2	343.5036
534727.7	236346.2	564.1356
359168.2	215423.7	329.4767
779347.5	331806	931.3501
305983.3	199280.1	308.5659
284592.5	119222.9	285.7366
300877	145789.9	295.1743
459376.7	238954.4	341.0145
570475.4	347640	765.4645
341567.7	214266.3	421.0016
258790.8	158694.6	260.9237
384656.3	290356.8	403.3578
344717.5	219801.8	241.7891
405472.3	251409.7	342.6739
548435.1	363838.6	800.6614
253621.5	159062.1	100.7422
446500.5	271664.2	372.0889
396563.3	267001.4	330.5786
612962.1	341829.6	520.1752
560659.9	555417.8	754.6915
560108.6	390614.8	584.1519
94819.05	107223.8	275.3396
247944.5	148164.6	194.3932
549428.7	297746.7	447.0849
1265488	1177904	2728.725
314812.7	169075.3	300.4117
452422.1	218769.5	333.3269
1120458	508022.8	1805.27
1904272	1246030	3371.137
650058.1	324161.8	201.29
491595	270280.6	567.5192
415942.6	269754.2	508.4169
829181.4	599003.4	1161.783
442972.7	295723.5	502.4924
628572.6	401490.5	608.2516
458225.1	311293.3	213.9427
331490.2	222432.7	275.5211
395171	151183.7	227.9955
76597.05	57625.45	137.4299
1990497	457661.1	1632.475
417274.1	363660	522.0031
403704.8	689034.3	1104.781
497738.7	282553	259.0699
590961.6	330691.1	528.472
254140.5	138829.8	191.1004
210654.1	120617.2	332.0435
92931.74	79169.05	129.4053
497283.3	532542	938.6877
720775.9	368271.4	1019.53
275648.6	190169.5	1293.729
428201.9	211810.2	390.7828
619234.6	613427.1	1113.855
531945	296813.7	379.5691
247036.3	153842.1	278.8398
344384.5	211502.5	261.5331
534135.8	807986.9	2072.676
440380.2	204698.7	324.6282
311277.8	219252	314.1793
151902.9	119372.5	246.5339
208037.9	83468.89	128.5108
498531.3	269721.4	343.2961
435546.3	219584	359.3325
1029361	547478.3	799.3391
265902.4	126676.8	174.5714
278273.3	212483.7	277.9583
246539.2	156270.7	146.7769
380394.8	167765.5	277.6471
336780.5	257080.5	381.6173
335762.5	139099.2	133.7871
260432.7	143938.2	156.9665
377222.7	182326.3	407.1432
409542.8	207766.7	427.665
320015.1	237698	495.3105
371509.4	204329.9	411.9269
455270.5	243892.2	725.1728
149560.1	133082.9	222.4988
368309.8	166702.7	207.1107
327835.3	116839.8	393.0515
333141	221699.9	358.5417
247201.8	174628.6	167.0913
437005.4	191799.5	352.5005
445361.2	313820.4	522.379
247727.1	92502.59	216.9503
367711.1	138237.6	278.3083
470401.3	216813.1	245.4319
256771.5	144584.5	361.1474
230068.1	161478.8	392.0403
393536.9	244530.4	886.6896
658496	433700.3	992.0858
1145577	1149254	5225.229
886139.4	777745.6	1390.388
225242.3	161057.7	291.8426
336756.7	236618	547.3734
205276.9	102820	126.7218
1427082	1055158	3874.563
315636	169375.4	458.7523
170638.3	136968.4	219.6857
353314.9	197343.2	308.916
598376.4	293891.3	440.0325
717219.4	1001201	3299.123
599642.7	470807.1	1884.83
787155.3	585660.8	661.5202
1470929	1294475	2258.565
285537.6	119682.4	304.0416
954721.8	697405.3	1237.596
421847.3	271927.8	1089.017
645294.3	310543.9	832.371
430682.8	182443.8	465.338
386672.5	204345.8	383.7434
276198.3	176858.7	259.7311
297577.5	121957.5	251.136
158528.1	90634.61	81.40012
490329.3	181336.8	181.9219
427431.9	218359.8	490.5657
438946.9	254489.6	303.1859
233599.6	121644.2	310.0698
350033.5	142521.8	206.9422
304206.3	209764.6	503.8666
953471.1	515279.6	1518.458
268897	158435.6	284.4272
394915	207231.8	479.1834
322427.6	212503.2	303.6916
260658.1	105489.4	211.9981
253280.5	114550.5	147.451
322664.1	180886.8	204.9458
1094231	860796	1903.147
408906.8	227291.2	251.0453
380972	215385.3	210.8832
397350.1	251714.8	539.9321
311142.3	210412.4	182.4664
111516.3	72849.49	160.8945
375702.9	204629.8	141.1895
231268.3	119668.1	320.0001
137883.8	156402.5	47.55146
293258.1	169885.3	420.5479
129875.3	67640.06	184.3203
329590.8	322520.9	227.8659
344638.9	195933.2	503.2314
417348.8	212962.3	386.4918
357228.6	183821.2	227.1658
711253.9	418378.9	1109.461
115715.6	90287.48	174.2344
491513.2	252205.3	430.88
318618.4	154990.7	297.7282
218341.6	168260.3	363.455
376276.7	252545.3	232.2866
295287	137479.1	231.5087
333353.5	130240.6	255.2845
528127.1	449191.3	651.8102
181209	108053.5	276.973
194519.9	94856.03	264.2425
268017.6	101043.6	147.2047
90540.06	82844.24	70.2123
1076685	763203.5	2877.473
228897	89894.68	-40.48616
302765.5	150284.5	314.0756
401717.2	174074	313.57
626592.9	368302.4	472.2348
556070.3	212701.3	637.213
328961.3	238563.7	379.4783
450038.8	372691.2	564.006
428808.8	259226.8	406.5209
534733.8	176721.2	345.5389
509575.5	245728.1	377.1707
872221.2	842110.9	1505.831
289834.9	139207.6	300.7876
260240.6	138142.4	159.4685
287436	163301.3	307.3344
297222.4	167569.4	277.323
344511.8	191112.5	152.5329
366632.8	164470.7	295.9521
272937.8	185417.9	520.1881
409546.8	233674	439.6955
538384.8	312816	637.2648
261759.8	118029.2	336.3605
355250.7	203465.1	351.1393
117466.9	104606.9	114.1857
262859.5	219441.6	465.3899
801744.9	511630.4	940.2822
227210.1	156731.4	153.4663
760355.8	382280.8	1437.343
302578.2	121202.2	251.512
95938.98	67678.53	-11.46006
304006	130373.8	276.7656
828385.8	552010.8	647.4673
205744.6	131731.1	263.8406
150370.5	86121.9	113.5246
465729.8	320573.8	482.3855
253480	124588.8	102.6998
544214.9	272799.9	315.4498
261250.4	166753.4	288.7961
223935.1	186684.8	223.3545
379123.3	251334	376.704
824464	355150.6	863.1083
535240.1	236139.6	427.5742
348403	191820.4	91.57675
526380.2	467746.1	558.9631
435123.8	188483.3	388.203
147686.9	79869.8	148.527
625901.3	403267.2	574.2993
281735.9	101060.5	241.6205
122787.3	101362.5	125.4643
314521.5	145836.8	186.563
195242.4	100346.4	160.8945
267167.8	136342	64.52116
231881.7	102061.9	258.3828
338294.8	138455.1	336.3994
269903	139595.4	282.9494
299114.4	193856.8	375.991
392828.9	235104.1	415.4142
633177.7	285624.9	670.3616
239086.8	98101.04	275.0025
493542.9	265363.4	630.8088
243308.7	152097.7	182.2331
378607.9	211567.3	634.1664
285788.7	120999.8	613.9557
380263.9	192966.4	667.665
262192.4	147464.7	193.1616
528008.2	286261.1	473.9071
102796.6	101352.4	258.3699
387265.5	288270.8	515.2359
167895.3	73670.31	148.4233
175757.6	135047.3	210.5721
247354.2	138248	239.5852
509224.7	301004	363.818
101098.1	90126.8	139.5042
283980.4	127581.5	252.1602
1172246	729495.6	1345.831
302671.9	163522.2	297.8967
340665.3	240204.2	358.412
379939.9	168012.1	143.5878
152293.5	105797.3	38.76196
245931.7	98830.63	213.0741
236831.5	138471.7	237.0832
289056.1	176080.7	99.35507
245067.3	93700.04	114.7302
314200.6	165286.9	133.5019
260517	131217.2	299.5172
277830.7	126424.1	131.9073
271915.1	162142.2	431.619
141399.8	76067.34	134.4353
260852.3	139611.2	326.0801
504192.1	214029.3	268.8317
1386116	843963.9	1161.381
144401	106903.6	247.0913
391956.9	165388.5	230.7568
416164.8	248438	401.9317
262961.3	154936.3	508.1188
269848.1	137581.8	422.7258
318819	127263.9	254.7789
358854.4	258763.2	642.9948
251538.1	101641.4	240.1945
309379.2	357513.5	288.9128
279949.4	241858	107.4445
239645.1	188300.9	224.223
255313.5	100092.4	301.0988
165415.8	92481.88	205.8921
355437.8	192063.8	243.1892
297911.4	164798.3	196.0266
445737.3	214885.5	377.793
230719.3	130049.3	249.7748
180249.2	138619.2	375.3817
1320588	815300.5	951.8719
271142.9	171747.7	260.5478
260197.8	182762.6	141.4876
269516.7	129694.8	394.6849
417500.7	258098.1	374.4872
264656.3	108175.4	227.101
302058.9	220798.6	314.9572
70782.98	88564.35	90.51372
129844.3	161418	220.0616
273968.1	110855.8	391.4699
251360.1	127937.7	325.4319
441906.8	278027.4	535.5762
263032.2	140698.9	301.384
327028.8	228520	485.1208
268661.5	115839	154.1404
535058.6	387439.1	258.7977
700607.6	308732.3	611.3112
456827.9	230239	536.03
175113.5	140287.8	154.3478
383928	205878.5	324.6671
216302.3	97559.62	126.0995
347577.5	149398.4	135.1483
505194.7	276359.5	670.8153
242387	96238.39	240.1167
409314	174798.3	306.2584
196290.3	154215.7	182.3757
191779.3	107607.7	142.9007
208097.2	144708.9	331.2657
303793.6	197343.7	424.8907
291449.7	152768.7	296.2632
133469.7	146688.9	216.3669
217996.7	159605.7	288.4331
343734.1	202635.8	434.7433
522830.3	277490	640.5187
1595097	1036834	1305.889
337601.2	242104	220.4117
243921.5	95611.09	-115.7544
241384.1	178200.1	277.3749
450702.3	234434.2	273.5506
196540.4	142677.2	203.7531
458500.1	210745.1	394.4645
115947.5	57514.31	236.1368
449406.6	219170.1	592.4228
923926.2	371723.3	1371.823
243099.6	166894.6	234.3997
235890.3	145199	271.0745
181977.8	115945.1	117.8545
81921.44	65280.25	128.433
407043.3	200823.9	387.9567
641786.8	476185.3	783.588
210962.6	95818.95	356.5452
669389.1	373583.7	888.336
285067.7	164365.2	359.5399
326504.8	171047.7	188.8835
221967.8	228054.3	278.3342
595127.8	509013.9	123.9475
432411.1	258751.6	214.9798
464792.9	264920.5	779.9451
95432.13	50991.07	116.4415
641761.9	453584.2	661.8443
327793.3	184760.7	362.6771
357713.2	170686.6	405.0042
671892.2	383428.1	407.2599
324165	150716.6	242.0743
302380.5	192586.2	518.8399
216156.5	125023.9	100.2237
98287.98	80780.01	167.3117
199718.6	158841.8	49.58679
290286.4	199256.5	233.8422
231131.6	86615.55	68.92888
368879.6	152348.8	312.3644
271635.2	139721.3	269.4929
126134.4	74254.01	161.4909
454246.4	251586.4	378.5708
273934.9	113846	142.6674
298828.1	213419.8	274.471
325893.3	146181.4	208.0571
250236.2	242012.2	186.1611
873257.7	474616.8	2086.781
875666.4	378539.8	491.6806
204385.8	111679.4	332.7825
941357.9	454860.9	1563.3
198883.9	139575.3	254.4159
576166.2	352641.8	979.835
459804.2	254762.6	661.3387
240592.6	148170.6	338.4606
338106.1	109545.6	219.4264
424721.1	212011.9	383.2638
567999	443024.4	727.9211
732627.6	583752.6	992.7988
269018.7	135195.8	322.165
896014.8	476499.9	519.0344
204168.8	89051.35	331.3046
333588.4	145439.2	285.1532
287387.3	204921.7	350.7504
597159.4	319995.2	1566.437
290084.7	131685.7	344.1129
369977.1	184824.6	249.9563
240030.6	131501	310.7698
373290	190192.9	172.5491
461766.7	213774.9	238.0685
433215.1	170390.4	294.2928
427379.8	372750.9	356.7008
139465.3	100633.7	192.8505
625895.9	316971.7	617.9357
317344.2	126494.5	475.2943
416230.5	236683	420.2367
362349	167942.8	262.972
355119.3	192693.6	388.1771
251505.8	160528.6	142.7322
99098.47	81615.48	103.9313
391231.1	237327.2	445.5681
505816	281769.2	728.9453
175971.8	171881	196.986
149159.1	148967.7	142.4081
489942.1	286324.8	263.9573
350118.8	162334.7	344.6833
620726.6	238243.3	291.2462
437061.2	245812.6	524.7773
590512.6	425030.8	841.0049
368200.2	220225.4	439.5788
572058.2	355691.3	328.9322
700353.8	394957.9	644.1486
264121.4	132743.3	343.2702
436037	236904.5	281.1603
583348.4	301943.9	598.7751
419497.9	264374.9	261.7534
343539.8	153662.3	205.3217
392382.6	257671.4	417.3846
429356	211343.7	411.9269
155479.3	75311.13	107.8983
227769.6	157606.2	381.5785
409978.9	177057.1	294.9928
406188.3	173088	189.8688
81089.49	73897.93	201.4326
149985.9	96650.62	147.6714
246417.7	92628.87	329.9304
317476.4	240049.8	222.6933
204765.1	120805.5	243.7985
436673.1	246693.7	791.9756
274352.7	107821.3	209.6906
374224.2	194696.7	127.5904
277429.7	213635.3	141.0987
144284.7	140144.1	140.632
695402.8	647981.8	1581.682
128531.3	46393.75	-76.55164
368112	305302.3	493.6381
463537.5	377208.1	869.5773
467334	249755.3	281.3548
354382.6	198721	303.6267
418345.1	647943.6	712.9349
198292.5	94095.06	183.0368
508015.6	285968.3	191.5411
360654.1	235644.7	597.2583
286172.5	187712.4	302.8878
470890	284644.1	718.0815
409673.1	190092	405.8857
231807.5	110688.2	320.7131
649007.5	430606.5	822.6481
433146.3	269060.4	376.3411
621905.6	358845.7	781.9675
493042.5	271743.9	487.1173
245754.4	109685.2	214.3964
983581.8	638743.8	726.4692
123899	64429.45	148.5529
333107.9	278562.6	212.3352
192680.4	246449.4	-121.1084
133029.4	89696.54	109.5317
277384.1	191695.6	331.8231
369357.4	264499.5	255.5437
376939	170285.3	208.7442
363143	169091.5	644.0449
363237.8	184914.9	247.9988
570485.1	239727.8	400.9205
345040.4	195992.8	97.60495
189508.9	201324.7	216.6651
246464.8	112167.9	297.3263
200655.4	88771.54	361.1474
390796.7	201376.5	386.5436
487045.7	379600.2	582.6221
199954	80737.17	216.5484
273482.8	134933.7	187.289
626726.8	474227.3	1125.964
340541.5	278824.7	276.26
446791.2	249660.8	487.1173
538063.8	217898.8	841.0568
161313.3	93370.07	274.4321
244906.7	112958.8	202.1196
265590.9	115817.7	194.7302
315811.3	163572.6	495.6346
477876	189145	432.2283
460396.1	351752.3	488.1544
392113.8	227541.2	519.4881
257795.9	121855	290.1184
310870.3	240608.7	221.021
267215.9	159338	220.3339
398150.8	270533.2	182.5183
358435.2	181982.7	249.3859
487081.6	304523.2	556.0721
226566.9	141509	272.3968
237408.9	146261.8	170.6563
196229.3	98670.09	354.3154
493634.2	350587.8	353.1746
382686.2	157389.8	83.30581
321308.3	206004.9	268.5854
406114	271389.9	513.3561
349307.7	161798.5	248.7896
73238.59	59071.53	53.29446
248483.1	152210.6	149.2011
634825.2	392462.5	422.8554
334322.1	154139.6	168.1543
269714.4	115275.3	221.2932
388380.5	229548.2	358.9695
336105.8	148333.8	298.2338
243721	132614.1	204.9198
249260	185377.3	142.9007
683840.7	292758.5	805.2506
482916.5	296968	314.2701
338615.1	229077.5	299.7894
272648.4	130650.5	228.7734
432549.2	195292.4	389.9012
152745.5	148699.7	317.1221
713075.6	346875.2	822.5963
279964.9	91592.57	285.0495
411981.8	215384.4	339.1736
302810.3	129514.3	293.8909
657213.3	433289.8	621.5267
300475.8	140194.6	357.2323
312518.7	199159.8	496.1142
297642.3	132153.3	212.9704
238763	193838.1	343.0239
297837.5	198689.7	463.9509
201714.7	88379.44	299.232
503093.8	190426.6	438.0231
195271.7	121047.3	215.3947
557273.2	297089.2	428.6891
459866.9	257462.2	144.1452
219517.3	134800.1	230.2642
360423.7	173164.4	185.3185
292877.6	170448.1	395.0609
376547.7	257160	405.4579
468224.8	224861.1	609.2888
484644.9	334676.3	424.6703
677644.8	357717	1073.81
565626.1	241306.3	548.8383
319084.3	231051.4	523.4031
352612.8	242876.4	440.8492
444241.9	199887.5	494.3771
430122.6	243835.9	314.2052
304351.5	234593.5	422.285
304721.5	194279.2	433.032
175452	99815.13	211.7907
374248.6	209435.5	580.1979
496930.5	276287.3	124.3883
310383.1	164667.1	170.46190000000001
147021.8	57389.12	74.45148
348136.8	198135.8	301.6822
269624.4	128987.3	332.238
278429.1	166999.9	355.0674
381232	209691.8	257.5013
364706.3	127073	315.1386
178883.2	87187.27	124.855
244999.5	107730.6	270.1281
430407	263281	320.5964
194650.5	272344	580.5479
241642.2	216971	389.7068
906104.7	927752.2	1422.914
298345	141837.5	120.0195
98268.72	195083.3	435.5989
414291	198117.8	590.1282
95424	98145.79	80.38894
502197.6	262538.7	568.2581
411978.5	203543.3	324.2393
165586.3	87640.16	236.435
584785.5	401796	946.7512
267445.3	126272.6	281.0307
253853.8	164775.8	236.7721
109198.7	65304.53	22.66084
291119.9	101574.6	283.5587
420049.8	230631.3	456.7948
248163	163206.7	231.8588
351118	187107.4	387.4122
603038	531983.3	766.4627
212277.2	91285.76	332.4973
465165.2	297328.2	428.1058
671220	278845.9	427.7557
429880.9	213591.6	326.845
254431.9	152240.9	202.3011
91508.41	67483.02	261.3775
286190.8	183734.9	354.3025
302232.7	220819.8	267.1594
341590.5	203673	293.1779
503601.3	337943.2	496.555
406542.4	175711.7	160.5704
433142.7	249676.1	374.6946
337730.3	167747.8	315.9813
442018.1	216641.7	530.8833
217917	92966.59	285.5292
457835.6	264433.4	516.7786
333387	226580.6	432.2283
261880.5	177476.4	454.928
96691.55	134341.2	286.0348
630752.3	399381.5	655.9717
351480.5	196643	269.5577
329800.6	206757.8	408.7378
369101.7	226732.9	462.6415
103376.1	137155.9	209.4702
115626.2	75320.41	97.44939
201984.6	91555.23	198.8916
163560.1	180372.4	301.9544
263343.6	181959.8	143.1081
297848.7	152485	333.2621
304579	195896.3	408.7637
276413.5	115800	72.8699
454899.8	241234.1	452.0889
251912.9	123715.1	239.5593
527873.3	264344	452.5297
341367.3	222193.2	253.9881
104518.2	149048.2	169.6711
291374.5	193931.7	423.6332
389656.9	379944.8	538.7913
208228.6	140591.8	290.1573
1072608	457373.5	1177.664
573127.8	294613.5	287.9405
397441.6	209077.3	570.7602
1063243	836581.2	2330.955
432866.5	193853.8	272.1245
292736.1	127004.5	296.4577
339876.1	190612.3	348.9354
141726.2	70802.35	39.3583
400554.7	197555.1	352.5394
653945.4	469004.7	736.7884
195047	107312.1	130.1961
249064.7	148055	245.3152
261021.8	232710.1	278.5935
186667	142852	282.6512
377362.3	194145.6	338.4995
265078.2	129618.5	196.96
479383.5	239163.6	834.3415
610851.7	282009.4	483.8634
405449.8	233996.8	306.4269
387589.9	224049.6	107.0556
436015.7	249782.4	167.195
306841	199350.9	563.9542
311663.5	118332.7	179.7829
309954.2	162587.7	346.7575
274965.2	545676.1	1132.381
614709.2	425355.9	761.0438
423488.2	166746	479.5723
170127.4	116348	78.82031
304068.8	128667.8	200.8622
309717.3	173532.6	234.283
528943.1	267089.5	561.2058
206654	145898.2	421.196
307854.9	177167.3	396.3702
297645.2	137434.9	397.9129
469313.4	317441.1	698.9598
341242.8	188536.8	112.7727
457323.6	239289.4	297.8189
284065.5	158641.8	354.3802
474764	255898.3	297.0411
352795.2	130949.6	292.5297
233740.8	214665.9	457.0541
305654.3	169959.7	263.0369
341069.3	221684.7	232.9736
1066568	790070.4	1158.399
292897.2	211954.7	357.9972
380143.9	239243.2	402.8003
620391.1	445908.5	626.9844
383177.1	201520.4	274.1469
206137.4	113233.7	284.6865
287320.8	187424.7	270.5429
310770.5	168708.1	318.7296
1277857	1077705	3585.144
373709.1	218518.2	340.0681
610726.4	425600	970.7603
417550.7	156812.2	510.5819
576206.6	400047.6	1076.921
316477.3	177337.4	122.1067
437872.2	225514.1	416.0364
634842.6	487465.2	1060.431
403363.1	194697.7	343.1795
96033.66	70730.12	240.5705
494411.4	419115	961.4911
296914.7	178663.5	229.1104
402037.2	227562.1	301.3062
226307.5	136384.5	303.0045
226797.7	112093.4	221.358
381172	193254.5	302.0451
308653.8	204676.8	468.929
652670.9	261977.6	611.9075
276974.4	107458	350.2189
381683.8	225784.7	114.57470000000001
363887.9	190078.4	240.039
297576.1	173000.5	301.0599
108387.6	60837.83	125.7236
270029.9	123727.7	255.466
546211.3	253298.5	683.5588
91036.6	60276.95	49.76828
407174.7	207233	830.2838
263774.4	142066.4	283.5198
306380	156343.3	332.4973
199844.1	124335.9	258.1754
353476.9	138383.3	275.6637
279986.8	140188.5	511.9431
292314.2	168052.7	73.24585
336545.5	241997.9	426.1353
268090.2	151837.4	197.1934
287340.5	177153.4	331.1749
363687.4	191487.4	227.3992
559706.9	198547	332.0695
347815.7	295854.7	293.6705
735023.4	626237.5	433.0191
253309.5	135058.8	132.8407
316355.5	197508.8	219.1801
317425.1	186560.3	232.4421
363099.7	263804.9	246.0283
311150.8	239291.8	403.8504
246670.4	115749.1	288.822
270293.8	127184.1	238.6389
404351.3	197135.1	259.6403
119986.9	96002.02	217.9356
274809.3	145453.8	259.6014
317810.5	216426.8	394.1664
282183.8	198772.3	217.8967
250572.6	215176.2	422.9073
332956.5	157689.3	172.9639
348901.7	225024.2	125.1791
736801.8	362497.3	767.7461
385355.8	213634.2	193.5246
326707.1	122073	116.0655
549501.8	329502	613.4372
340954.4	149327.3	287.3441
116948.9	92501.66	167.3765
343250	336000.3	678.5547
314994	183368.8	344.5796
223844.6	135120.3	116.6878
327178.7	184687	371.5185
527940.1	237906.9	584.3333
273625.3	151246.4	226.0639
495769.2	276507.3	691.1426
246469.9	148592.4	298.7523
93862.02	82674.95	56.37986
281434.3	136545.1	306.2584
280081.2	196708.6	402.8781
371710.2	158998.7	228.6048
285464.3	124173	245.6523
336999.6	165322.5	363.455
323923	218783.4	351.4245
373169.3	119896.8	273.8098
407995.4	330201.1	367.9923
269386.7	113765.5	221.8766
351520.4	230204.4	285.6458
421693.8	232986.7	447.8757
335239.9	150088.6	105.0592
204476.3	169925.1	224.9231
235460.9	119920.4	192.9931
469057.7	395731.2	278.5027
256070.7	112277	196.5452
75082.24	54795.38	75.76084
91483.04	68884.48	143.4322
217994.1	119587.9	289.6258
193844.2	105585	307.4122
487945.3	456777.8	605.1533
342097.7	227697.1	356.9601
536103.5	239821.7	483.7856
423403.4	170786.9	418.3829
421554.9	265413.6	311.5476
323069.8	204984.9	378.143
190404.4	159062.8	285.5681
227246	90449.8	131.2851
403127.2	249676	343.8277
328671.1	144464.8	310.342
363299.3	322737.4	426.1093
290810.8	193740.2	312.2477
375202.8	121327.7	219.945
928317.5	516468.3	645.095
337356.8	154758	253.5732
847106.2	725947.6	976.957
675826	557277.6	937.3524
500859.4	305454	395.8128
229156.9	126448.8	230.2642
87542.16	64899.48	40.40837
1508513	1020952	2689.782
420137.4	229383.2	221.5654
218520.2	133803.2	13.14536
712827.3	304785.3	496.0364
665626.4	490954	1251.519
420927.8	348390.8	488.9193
1159157	725798.3	1726.852
105061.9	131364.7	42.46963
644603.3	303519.7	719.2612
308658.7	238234.5	191.0355
499122.1	221049.3	575.855
222883.2	108944.1	292.6723
130880.7	192479.7	336.3216
446599.8	190663.6	166.2875
205133	96010.2	338.2143
465903.3	419928.4	574.403
501947	350272	500.9497
641724.1	288956.4	312.2866
331719	190051.6	521.2641
515312.2	282324.6	358.788
474961.1	310103.9	630.9644
399212.8	162637.9	386.2714
522544.6	329277	608.1091
446939.4	233619.7	453.2297
414529.6	184372.9	163.1762
296692.6	229198.3	394.9053
