FSC-A	BSC-A	Violet
492094.3	288821.2	2219.388
217428.2	259921	1253.917
243785	129668.5	1130.968
276335.5	170098.5	1646.878
465453.9	338685.9	5755.957
260450.9	184066.1	1467.912
108082.2	100879.8	330.7471
307557.6	171173.8	1915.839
309524	242524.2	2873.337
379625.7	185514.4	2612.686
291276.6	166602	982.9333
344514.6	210772.2	1447.779
362982.8	195284.8	1692.212
822313.6	382334.3	6231.51
246515.4	220505.3	4192.541
309817.1	222530.2	597.1675
252723.2	187330.4	1349.863
189282	148547.3	593.071
276168.9	174737.1	1264.703
366336.6	191398.3	1200.169
305886.5	250482.4	1570.261
327974.6	265578.7	3709.144
512225.8	332634.8	7362.115
391553.1	289773.8	1487.124
149800.7	207524.9	693.0613
259873	240344.2	4418.604
293046.8	203006.3	2038.568
93068.27	72001.05	576.9958
248395.7	138954.6	1159.527
680750.7	528635.5	7138.385
64093.39	56977.48	-37.63411
727851.3	839199.7	4160.805
1364775	1085558	15940.76
327656.3	406990.9	2664.036
1848783	1389530	91967.98
295968.5	152439.3	1146.187
446868.5	346875.3	6307.064
510149.3	415733.7	5088.253
93420.3	86325.6	817.1125
181825.6	132162.3	2053.658
628998.8	421480.2	5137.399
549285.8	328850.1	1808.822
475269.5	434652.5	12675.23
190143.2	232423.7	1671.457
248548.6	191490.3	4767.916
702350.8	665228.1	9938.359
374240.8	204250.4	2322.218
452474.8	414890.9	3350.654
260374.9	126255.5	1234.536
433845.7	264574.5	4592.709
271102.3	173497.8	1963.598
201135.7	185358.8	1538.902
292885.2	441970.1	4016.452
287673.4	263281.6	5011.053
88626.53	67914	1347.153
416106.5	274579.7	1525.484
377798.3	211003.3	1595.748
996098.5	824123.1	32139.49
517002	443013.9	1375.544
65820.66	53309.73	531.1426
304323.5	164760.6	1622.882
400598.9	324948.2	3598.705
76141.92	52081.6	296.7559
273576	163443.4	859.271
290815.2	173482.2	1485.257
570864.8	484542.9	4167.676
275154.4	218387.6	814.429
234605.4	175987.2	579.407
236140.9	168956.1	1647.267
408914.2	314075	3856.647
235016	189903.2	1757.161
420566.5	391463.5	3426.596
355609.5	199210	3591.497
567647.9	417031.3	6334.106
194831	149594.7	2326.975
521887.6	440857	5633.85
732573.7	717243.6	11043.59
393911.1	327185.7	1419.647
233123.6	171447.3	1111.146
104352.6	86680.64	551.081
358921.5	322265.3	2348.405
262101.9	140935.8	1415.901
483364.5	263132	1884.415
468302.2	311964.5	2099.044
269316.6	151262.4	1859.77
360694.7	339991.8	3248.901
216729.7	168767.3	1303.219
123783.2	142349.3	2003.112
151555.1	98395.36	1364.758
514069.9	316996.4	4945.91
246427.2	122970.8	862.5638
537339.3	357697.2	12827.84
648080.3	421103.9	5455.61
340058.5	161436.9	1503.044
344348.7	181546.2	5650.665
357902.8	392923.4	2826.771
336539.1	267677.1	1230.491
433623.4	195270.3	1494.604
423996.7	273146.1	2983.323
193625.5	161359.2	976.1273
172732.4	81010.93	1934.637
586497.8	499189.2	5230.674
234181.4	156409.9	1516.319
226241.2	233818.2	2070.005
516732.1	259986.5	2642.269
301148.1	248426.1	1840.389
397352.3	276778.7	1581.501
265896.8	261902.7	2183.245
325512.3	239041.3	1522.697
211058.8	124460.4	1625.786
321363.6	351379.4	3525.886
260734.2	215681.6	466.9585
335640.3	237922.6	3023.952
428010.3	487698.2	3537.515
705663.9	423337.6	2291.921
294963.4	206554.7	1575.927
237875.1	95056.13	1286.988
541760.3	316711.4	4457.885
441557	444909.1	10159.83
112815	138780.7	928.3036
404913.8	344157	3925.951
413521.2	345757.7	1942.765
261216.9	107332.7	1168.174
407264.4	212310.1	1437.109
307178.7	203816	946.4271
237071.6	147522.1	985.2668
204460.2	336301.7	2796.293
292735.9	284444.9	2981.923
515120.7	381474.5	3509.811
341477	213901.2	2273.525
246902	248258.4	4127.215
355085.3	269403.4	2077.071
281547.5	154570.6	2160.117
343971	220090.2	2947.983
155904.7	136039.7	1185.662
395966.6	579418.6	4445.932
320874.1	190171.4	1285.341
755121	447116.6	10929.54
89817.53	148628.9	1415.071
248594.2	178109.9	2554.828
396861.9	287713	2261.987
122544.4	130540.9	526.2941
676464.6	324222.6	4239.807
407391.2	290383.4	1443.397
337936.9	243103.3	7861.315
152418.7	176198.8	919.6178
282518.9	254731.3	1535.648
307703.6	280358.1	5060.38
258869	136983.7	1410.896
1403636	1041540	32789.39
289797.6	143619.7	2109.973
496094.2	195734.6	2096.517
254614.8	328438.1	2145.455
75774.05	67641.91	393.57
391669.6	331418.5	1846.664
247158.8	122445.7	1572.141
345984.6	194559.4	3062.143
86927.7	68176	578.8496
321122.6	254624	5042.4
246699.4	116616	1629.377
361006.9	175469	3607.222
558138.3	355728	4200.591
295962.3	229655.1	1088.783
184076.3	102289.9	1015.071
227026.2	115516.4	1960.409
91802.88	103040.7	695.0059
226759.5	103067.6	1657.534
326351.7	167857	1590.226
283328.5	165171.8	1479.462
211951.6	109982.7	919.203
309787.3	201650.2	2132.349
418767.2	253918.8	12125.21
266000.6	144389.3	1001.536
453766.9	324138.2	2463.005
247984.2	152822.7	2307.348
202367.3	169482.9	2085.51
327537.3	195240.3	2237.2
228426.6	105457.9	925.4257
331856.6	280703.6	3600.273
241470.1	202383.1	1778.772
448332.3	249363.5	2909.986
157526.5	128207.5	1226.097
354591.3	251669.8	2663.582
253357.5	236953.9	3258.546
363969.1	222080.8	2503.011
287909.6	194825.6	2317.784
252622.8	161715.2	1348.061
240196.4	273236.2	6710.305
345046	172305.1	1181.151
265015.6	154754.8	1571.545
227959.5	170724.3	1461.663
207826.2	184380.3	1217.502
331189.6	193080	2263.867
218079.9	169180	1232.19
405372.8	335001.7	4160.338
406305.1	188804.7	3172.608
373142.8	198084.1	1428.1
890776.1	604133.2	89928.88
220398.6	126866.7	958.3798
419735.4	322393.4	5971.844
393211.3	415755.4	4600.358
275495.2	191546.9	1608.207
175703	143694.8	1358.911
214269.1	243972.3	3068.029
428359.4	354411.6	3341.035
253633.2	163209	1286.34
222711.5	135682.5	1470.167
235778.9	153810.4	2037.388
394344	311688.7	2038.879
339236.4	205559.2	2490.903
200589.8	134722.2	1234.329
244309.5	164071.8	2253.69
343462.6	225677.7	2873.272
203957.7	124148.3	1095.317
263946.5	199435.2	2042.872
462285.5	369310.7	2229.059
569297.7	452293.8	5447.961
484964.1	332257.1	5306.305
744548.3	687926.6	9862.689
280994.5	149583.4	1261.579
622422.9	337914.4	4043.936
464702.6	615314.1	10808.65
243334.9	154229	1087.241
419503.6	341250.6	2701.437
289205.7	208028.9	1627.899
372418.5	181296.7	2148.281
275282.8	163385.3	1958.114
174726.4	104670.1	903.1148
424239.1	284665.8	2121.757
284572.9	221294.2	1938.694
177105.5	160412	1751.963
297694.4	191894.1	690.8834
84944.48	173500.4	559.7798
929910.5	914335.9	48089.8
502821.4	535214.8	5250.159
504087.1	431310.2	4116.922
375119.6	285130.6	1389.532
173194.8	88013.49	1564.518
292497.9	165252.1	2230.07
1201636	976704.4	27555.46
209785.5	141753.2	1954.381
473727.8	289141.9	3286.275
298877.1	145407	2238.406
210414	162870.9	1487.202
689183.1	563142.1	16105.56
297944.5	161652.9	2982.973
229443.2	141444.2	1908.527
285424.7	199184	1268.942
204425.3	171711.9	2950.874
236885.8	156108.8	2310.563
277787.5	270885.1	7185.055
425941.2	362877.8	3807.76
459244.3	631321.9	5877.843
167625	240758.5	973.6382
408137.1	346167.7	2551.73
540105.3	549733.4	28545.51
399247.4	267958.9	1812.491
457494.4	345555.6	3267.478
328399.3	234757.7	2404.823
291169.2	169861.3	4510.181
356299.4	231355.7	2169.685
556199.1	307956.1	2438.711
281435.4	169436.3	1415.162
260948.3	195818.8	688.3683
398184.8	284908.1	2294.436
281292.8	139049.3	1505.312
224876.3	127509.9	1895.408
422617	306753.6	9608.222
249895.2	196122.4	2191.503
273566.4	141027.2	1471.049
579904.9	623284.5	8860.323
345729.3	280129.8	2174.857
664098.1	330697.4	12817.82
328718.3	207438.3	2544.625
632378.3	372030	15177.36
346723.1	327661	2280.266
383489.8	373512.1	1676.111
327657.3	192188.8	4128.512
300983.8	181700.6	1700.25
149720.5	93087.74	813.5604
247431.1	241155.8	1585.157
217654.2	142834.3	1657.443
684801.5	395963	15938.57
297462.4	233868.8	2786.752
154417.8	83922.05	998.0881
379078.3	174040.7	2959.301
309175.2	155100.2	1555.716
762134.6	677429.1	14270.77
88791.92	113828.9	1212.809
492048	293577.3	3490.612
407393.8	383418.6	3711.801
330453.7	277820.2	2407.766
391063.8	429953.1	3975.798
349262.9	215773	1620.159
450928.5	350021.7	3020.075
399335.9	217784.6	3714.563
226427.7	295719	9577.472
270232.9	257177.1	1355.995
611841.2	351566.7	16710.19
259384.4	184688.5	2352.073
149644.8	131864.4	3575.279
246941.8	189093.6	1688.077
315433.2	178336	2213.321
264105.1	142470.6	2160.571
544908.1	475724.3	6520.41
209894.4	150137.6	1372.575
277456.8	235323.8	3371.176
264639.4	127953.4	1871.84
355540.5	174796.6	2100.989
314150.3	241227.1	5060.821
272921.6	175523.7	954.5554
143459.4	94483.59	796.9667
489011	552578.9	3384.658
264594.4	341779.8	6928.214
280330	223490	1159.268
586052.3	513804.9	4533.607
390912.8	342856.2	2646.677
265360.3	250815.9	2016.996
511139.3	432549.9	3278.666
235269.8	159931.2	1596.669
381074.9	157565.5	3326.969
120388.4	157006.3	731.7714
81483.2	100217.1	552.2477
265660.3	183813.8	1943.647
325928.3	373184.4	4308.36
309116.2	164760.3	1352.792
423673.5	312883.5	5109.41
238042.5	147582.5	806.0933
291277.1	345171.2	1801.459
469847	345636.3	2588.249
219119.5	150507.4	1403.248
356302.9	154522.2	1681.323
506790.6	249440.5	1381.235
535711.7	386494.8	25786.83
325549.5	210406.2	3092.323
224530.9	162245	2325.834
311952.2	170918.9	1592.144
243020.5	161799	1347.542
319483.4	192816.6	2024.891
252380.5	136845.8	1603.643
504007.6	468772.3	11136.1
357374.3	405065.5	1882.185
276807.6	207483.3	1300.042
240513.6	126383.3	1501.449
221245.7	300012	1568.576
150681.4	131742.7	1270.07
354896.8	245012	1172.854
349592	293256.8	1230.79
248198.7	148783.9	1517.732
340380.6	316744.2	1368.686
436812.5	293953.3	2648.064
314768.9	216028.8	2149.759
355383.2	286732.9	3922.283
246867.4	202546.2	1002.237
445535.5	417248.1	4283.43
699492.3	498626.5	7407.489
510428.8	276172.6	2463.938
398330.4	337487.8	1912.935
375752	261104.6	3098.04
382198.8	215612.2	3025.391
469250.1	366183.9	7700.057
472431.6	314322.7	5268.166
301318.2	163394.6	1901.125
485619.4	369944.4	4436.222
247128.3	226764.2	3391.97
288023.3	214072.2	5636.456
314196.1	263123.5	1376.607
103232.8	185056.4	1389.584
261969.8	186034.6	2267.575
414883.2	250430.2	3164.104
294190.3	172311	3765.563
303079.4	234020.1	1428.553
525442.4	328824	2327.39
190395.4	106768.9	1473.253
325424.1	328903.8	1352.948
283915.6	142530.5	1627.6
162469.8	170906.2	1325.854
109255	106651.9	718.5353
349725	262291.7	2458.053
113391	149860.9	1870.712
242020.8	164374.9	1554.575
201147.8	307919.8	2928.602
396221.5	266651.7	3063.867
300612.3	235603.5	1761.025
272946.7	190367.6	1392.656
504921	234229.3	4035.937
399870.1	323008.8	1604.149
320650.6	289265.6	1376.024
825492.8	527259.8	5889.109
362191	213279.4	2356.17
277912.3	232231.7	2239.313
275868.3	192932.5	1815.473
215699.2	141610.5	858.545
254246.4	176718.1	728.5952
350374.8	211293.4	1449.166
299659.3	323109.8	1549.688
604419	674068	13543.22
266019.1	287220.2	4577.295
75621.57	109272.1	1488.031
111832.9	87830.35	821.8962
405285.8	226653.2	2409.775
323341.6	167757.6	1839.651
426453.5	282852.5	2745.89
368669.8	322894.3	3151.296
538747.1	263451.3	1747.879
1030274	623071.8	14051.5
520451.3	365279.8	7895.656
367204.6	262613.2	1339.79
245039.1	191175.4	1551.917
237246	115233.2	778.9728
369302.6	292114.1	2225.287
324793.8	224067.3	2168.816
461631.2	395272.8	2532.647
397898.1	432381.8	3529.089
406509.1	271396.6	3406.826
134763.5	76850.19	732.1344
361601.8	267824.2	3657.651
112162.3	141575.8	2378.701
394583.3	406607.3	4042.147
222366.3	159570	3010.236
329305.1	181416.2	1448.907
257742.3	154963.4	1920.325
181639.7	195172.4	1392.371
226879.8	130554.2	3021.398
417487.5	322967.6	2027.367
464241.4	561611.1	3583.303
297266.8	147492.4	1502.81
452251.7	315112.4	2150.835
239860.8	131063.1	1889.354
303467.4	208398.7	2085.212
361609	222170.3	2743.673
259863.9	153224.7	828.9226
391336.8	238495.5	2303.187
246750.4	143289.3	2239.417
442037.9	370475.5	4199.165
549830.3	366245.3	2446.632
126675.3	82532.01	1106.725
280116.2	220562.5	1818.623
270329.4	208002	1455.077
306446.8	180733.6	4186.732
271236.3	181342.3	2172.239
312625.3	156650.4	2314.504
539541.4	323031	4213.801
276284.5	195571	1819.984
217975.8	158614.6	864.4177
316857	269862.4	5051.552
395209.3	272401.4	13212.67
395001.1	534425.3	3358.99
586673.1	588320.9	12757.74
197767.6	157749.8	1266.687
516415.2	321317.6	3538.824
466454.8	324017.6	2080.143
265631.1	181084.7	2465.053
77275.09	118937.7	678.2565
311681.5	210943.3	2307.14
291132.2	182256.6	2784.613
470355.8	362484.4	3507.659
412890.1	262061.4	1385.552
368833	263399.8	3341.994
648543.2	463827.4	8075.491
505087.6	244243.7	1275.281
363593.8	228587.2	2507.121
262004.1	100877.9	1605.264
351066.1	355800.3	3127.3
347322.6	243309.8	4296.018
307837.7	314405.1	2508.106
404750.6	264238.3	1481.485
275340.5	136023.9	1219.731
199763.4	359041.7	621.2803
319567.2	262221.8	5352.625
253924.4	150963.2	1192.961
430725	243200.9	2350.466
211379.8	271537.4	7419.416
809701.7	663806.7	14291.63
423769	214090.3	1443.06
400119	269025.6	4533.905
359463	237766.3	3849.27
226425.8	133774.5	681.7308
187812.9	97994.02	591.982
228370.4	126740.9	1438.147
239411.9	175257	1621.507
84904.58	149256.3	647.6618
412084.9	427328	15270.2
265282.5	166600.9	1161.459
809406.1	893465.8	13429.85
192103.1	128920.7	1079.644
292631.4	237916.6	1754.115
332237.9	197146.8	2202.924
262978.3	112382	1187.62
344326.4	168449.6	3984.03
202985	177706.6	1457.865
244982.8	208704.2	2397.188
297943.5	155416	2022.48
264539.1	224521.3	5785.372
255187.8	177505.7	1318.127
251332.5	163792.6	2548.126
491752.8	393907.8	13545.93
240723.1	179957.1	5431.004
387991.3	196077.1	2520.629
415394.8	203434.8	1538.668
307188.1	194090.6	3198.562
830524.8	791610.9	5502.552
326430.4	252295.1	6311.666
276531.3	197631.9	2031.645
456218.5	285083.9	3485.076
461564.2	296914.3	2781.048
498827.9	628715.8	4915.497
244073.9	104798.8	773.2557
164660.5	118985.8	836.8176
467831.1	258072.2	1694.17
357530.1	261342.5	1932.614
354176.2	215708.3	2177.256
330375.4	226820.3	2041.031
240681.5	120768.2	1121.102
384635.9	311294.7	3427.607
1475035	746762.6	12096
345226.8	373519.3	3082.47
299728.6	247796.9	1430.653
308282	197241.9	1080.785
336181.9	195163.1	5545.165
335528.3	217931.6	2769.562
133548.8	142504.9	3184.898
203482.9	167186.8	3954.679
495461.9	243920	2206.969
180161.3	115132.1	1740.684
166005.2	276693.2	6657.114
419238.2	291937.3	1388.988
264656.8	188759.1	2017.618
114833.8	199720.7	1856.607
181557	224822.2	3323.663
358001.8	254193.5	2751.658
348204.7	179188.9	2508.988
218235.3	118181.9	1609.062
212152.1	154891.7	1375.311
382421.7	362458.4	3768.583
115093.1	144066.3	1384.139
219243.8	152163	1258.908
283382.6	159519.5	1467.938
373382.1	366839.2	12381.8
329772.3	150427.3	1602.71
305129.8	217257.4	4813.095
160186.4	312319.3	1288.997
153340.4	236442	790.8866
417067.4	326010	1382.869
337349	247114.2	1542.998
737279.2	366164	3406.749
475869.1	285984.3	3548.366
363565.6	267222.6	2962.503
107241.7	116856.1	890.5529
423960.2	300590.8	2912.151
207819.4	120819	1554.251
387625.4	264244.3	2613.101
326568.7	149436.3	1861.404
1003021	689516.3	7293.692
328739	154624.6	759.4882
291177.8	159163.9	1326.165
380547.8	261044.3	2026.81
505062.8	416257.9	5581.295
591543.3	302725.8	1718.84
423938.3	214181.5	1717.842
392616	261981.8	1601.232
502376.7	382705.6	3942.792
394394.6	269842.4	3056.854
461998.9	361559.3	2401.608
307366.2	205097.8	1391.23
246465.5	221551.3	1991.924
431078.1	384202.6	1771.318
1055176	824020	7691.981
679698.3	364247.7	5334.968
233665.8	241491.2	1825.235
363560.6	262851.3	2645.536
126591.4	89574.21	1699.926
572146.8	349781.9	3256.316
423143.4	204613.9	1543.595
901933.3	831552.1	31211.47
385779.3	244549.5	2038.127
447845.2	188224.4	743.2055
393347	270554.4	3136.893
328982.5	194120.1	2480.182
335941.7	243524.2	2603.909
321398	236270.8	2917.129
314013.5	203664.5	2871.38
447776.4	323916.2	1169.185
150214.5	154644.5	1404.013
674020.1	575758.8	5941.133
382036.2	256956.7	1620.276
131090.6	202941.8	1400.616
201507.4	234976.4	2229.331
390243.3	343882.8	4058.714
632018.6	498585.7	1976.251
220864.8	120511.8	1215.713
331760.3	219851.3	4321.271
202326.8	129493.8	855.2781
471125.6	367248.8	3206.561
408772.6	460388.2	19541.14
244769	207188.8	2527.915
625023.2	588135.9	5923.502
666160.4	601623.2	9113.547
346349.8	254637.1	3046.392
313451.1	243004.7	2573.794
175502.5	141660.8	1213.146
616684.1	384063.6	4342.092
349787.3	313458.7	3451.422
227439.5	155032.4	6722.737
108565	214092.6	1352.144
150605.1	322396.4	1787.86
386975.9	292438.5	4929.874
446621.9	304433.5	2129.963
329233.8	212559.1	2484.655
472980.2	288721.2	2082.166
336830.3	171497.9	4455.915
383796.1	205926	5728.24
526472.8	392016.8	4492.81
155955.3	299093.2	1859.835
353886.6	758583.1	9055.896
291762.9	151555.1	1826.661
197622	108118.8	887.2989
438612.6	290777.9	3236.377
367249.3	268712	2031.36
409838.5	294780.3	1825.261
352663	315962.3	2172.226
412028.4	246890.9	2240.558
506748	484855.5	3251.169
725725.8	614109.4	20833.84
590582.6	270922.8	2460.892
365086.4	296288.3	4676.741
616920	612678.6	4674.913
241087.9	148966.4	2725.135
190539.1	125598.3	1617.372
579030.4	842375	14187.6
445460	338518.2	2221.333
381230.6	298157.4	2055.019
710874.4	709493.1	11492.95
426004.8	595451.6	4183.09
362038.1	322516.6	3225.358
412464.4	336245.7	2592.307
402437.6	349924.6	2940.386
258163.7	141412.6	1650.728
226427.3	149079.5	4514.239
311101.9	192982.3	1528.608
318020.8	191505.9	1895.979
198693.9	155370.5	1874.562
375492.6	387448.4	6146.96
451620.9	275097.2	4080.662
333891.3	322249.5	2252.951
448549.8	278961.7	2781.942
496237	277097.2	1374.416
363645.5	219471.5	1937.567
118035	100974.8	819.3423
359140.3	391764.1	2876.086
416791.8	340127.1	3313.655
342304.9	240348.1	1685.64
385045.3	273197.5	1927.636
363774.4	209143.8	2708.281
127214.9	88882.68	771.4408
320409.6	231271.2	2061.76
296375.4	159404.5	989.506
342674.3	263397.9	8633.599
595375	354414.1	2769.704
385452.8	406929.5	2162.853
236344.8	174786.8	2385.494
380747.8	239066.3	1888.148
253005.2	157189	1658.532
196431.5	152558.9	1527.701
459627.2	289608.5	1382.519
216336.4	191715.5	2969.024
323068.9	172648.4	1656.64
251472.7	137092.6	1252.75
235222.9	107006.3	937.158
401112.6	236939.4	1686.119
360147.3	246413.4	2299.842
98436.6	108106.8	1071.775
190247.1	214460.5	3403.78
202324.3	139113	1482.522
796933.4	523525.6	7323.457
161686.1	117281.4	1314.277
79070.05	52319.61	2109.001
354754.3	282162.8	2011.162
239807.8	142617.4	1549.895
411137	214026.7	2761.057
236335.3	159471.7	1331.272
201608.9	138104.3	1475.469
381566.8	203954.6	2299.621
151562.1	68353.88	808.9712
280095.3	384256.9	3520.96
261221.3	172089	783.1731
366043.9	229241.4	1550.103
536808.5	468909.7	9819.157
161842.5	100653.1	1474.86
328974.3	215952.9	2835.405
649808.6	473314.3	4983.661
338534.1	207124.3	1405.115
221721	127949.5	1406.787
338669.8	278201.9	1375.855
482038.9	339389.4	4636.825
276494.9	117876	1378.176
510661	347589.8	3695
668265.9	701216.8	10233.64
285378.7	186450.9	1953.94
426826.1	348580.2	1857.593
366361.2	276742.9	2507.095
325529	216850.2	2141.125
356762	291882.1	6096.725
196200	153548.4	1824.107
326242.9	244609.9	2040.966
632051.3	464256.5	10260.11
463531.3	338284.4	3233.007
309598.6	293716	2868.411
353561.9	187515.8	2512.345
249127.5	181824.7	1919.728
326916.1	167438.8	871.7422
236241.6	229794.9	3797.168
414634.9	382291	2354.847
461427.2	248188.5	1342.097
269617.3	180008.4	1080.201
233622	122684.3	1160.214
255592.2	118862.1	998.5289
301929.2	427419.6	6322.958
239770.9	259246.5	2428.353
262541.6	365782.3	1852.199
475790.9	329482.1	3650.379
535771.1	601699.2	7269.851
306592.4	182786.5	1158.477
382673.1	186864.1	2395.45
93039.38	177160.5	1424.016
231689.7	256148.7	3973.153
90633.89	139458.5	641.2966
360322.8	263178.6	6373.439
627963.9	514674.1	11301.19
278986.8	189007.2	1837.939
513288.3	287622.5	6278.543
290852.8	200102.8	2876.993
752214.2	523241.9	16701.53
394808.4	371794.1	8473.274
1929231	1252126	259105.8
113544	149183.7	1327.785
159465.8	113242.9	1770.877
333472	158634.9	1883.676
239436.1	155887.7	750.0894
363129.1	271469.9	4104.218
391021.7	349464.6	3674.53
625693.7	592881.9	60970.58
352508.6	248012.5	1634.277
420383.2	295279.1	1042.412
509958	359573.8	2581.223
187264.4	127148.3	1417.028
365504.7	192936	2058.48
294579.2	381919.7	2910.44
106746.5	114691.9	1168.07
319412.2	170015.7	2440.746
505588	343829.1	2530.884
281543.9	175340.2	1443.565
229700.8	138002.3	1822.409
113754.8	108870.2	1129.477
533474.3	302688.7	2401.971
216245.5	149148.9	997.3232
449295.3	310388.1	2458.545
254361.7	129122.1	1062.778
417168	254078.1	3590.9
224319.1	149310.5	790.6403
337325.1	229348.2	3582.176
399625.3	280260.3	1662.797
176580	117105.5	1246.631
430809.8	314700.8	5761.064
392042.9	335316.2	3226.084
340821.5	218691.3	1916.397
306188.9	250906	1921.777
314705.7	175705.9	1443.617
657095.1	385955.6	3605.964
320551.8	243775.1	1779.174
413961.4	241486.5	3259.998
370033.6	221260	1787.704
299317.2	193220.3	1778.292
255599.2	187267.9	3172.595
115326.7	62884.68	874.3221
266884.8	265102.2	2424.114
394495.7	356693.8	1877.44
237427.6	130593.7	1556.597
199278.6	256058.6	1485.374
296857.4	206187.7	1839.067
783147.4	515183.1	5406.529
284562.8	388250.3	2975.285
367595.9	255706.8	890.3973
246824.3	238149.5	1811.661
372041.7	298485.2	1449.814
242024.4	123377.6	1824.055
356389	274753.9	4181.093
530608.9	368385.6	4470.68
288715.8	238981	2042.081
828315.1	579754.8	6171.5
452419.6	388790.2	2326.055
235388.7	224041.9	1064.93
378591.3	231339.2	904.5927
269386.5	149942.2	1267.931
252049.1	172391.4	1333.178
233231.1	167006.3	814.429
279036.3	188231.4	16449.9
422057.3	277604.8	6774.891
223199.1	204376.7	2057.327
273889	191070.3	1548.754
432552.4	334303.6	3771.954
226307.3	158965.8	1127.13
864789.6	604137.9	9379.993
264941.5	153502.6	931.6613
371472.5	202604.8	2604.571
268639	193258.9	1673.843
256881	161673.8	2106.654
418765.7	567956.8	2901.015
181269.2	214306	1177.534
199897.7	264110.5	4370.236
425759.3	243776.8	1730.754
393718.9	245666.9	3412.155
172414.9	276281.6	2022.584
252650.1	126845.4	1557.155
331624.5	195440	2519.177
904957.9	816434.9	18527.18
226741.5	138694.5	1752.287
402806.6	227169.7	1852.213
197557	207565.8	2119.644
649899.7	444736.8	8696.939
260876.2	190055.8	1690.903
322728	231902.7	2856.199
874273.9	343843.5	15742.55
399979.9	301448.1	3101.903
723983.9	943520.7	10119.66
661361.1	478861.4	7155.497
348755.4	254551.8	1785.202
123057.1	242019.6	1346.673
315717.5	160433	3218.034
339160.8	130899	1578.364
861283.8	474883.7	4877.098
232716.5	131030.2	728.2322
437487.9	347588.6	3186.933
95358.7	150450.5	539.1284
160242.6	111445.9	1099.232
420949.8	219123.7	2131.545
270423.2	232024.5	1172.323
604616.8	691637.9	23665.77
198689.8	135964.1	999.6438
246934	184808.5	2532.479
219036.2	220776.4	1771.227
86733.7	93035.13	784.3788
505796.7	364640.4	7477.208
379853.1	266332.3	1988.8
618053.4	430060.6	4283.288
465858.4	354961.4	3374.909
599373.6	628707.6	1690.67
280003.4	202905.6	1373.612
218413.8	140975.5	2291.351
278771	246429.9	9581.296
128408.6	83835.8	947.205
186009.3	108937.7	735.9587
463240.7	372048.2	1834.283
386659.2	218153.2	3761.622
207193.8	103115.7	731.551
283770.7	236574.1	1939.343
293908.6	278831.1	1754.491
304972.6	198323.9	2136.834
1140170	1215014	14292.69
580836.3	420755.6	10841.37
641019.4	449586.9	7260.699
289878.8	132387.3	1664.055
233124.5	147733	1288.414
401932.3	352204.4	3871.918
278780.3	146395.1	1627.471
244856.2	193453.3	2328.985
912874.3	596328.3	7112.25
315486.2	182140.9	2036.209
268349.8	145329.4	1370.164
520340.1	425825	3412.595
240683.8	235726.6	1391.904
289881.1	384726.4	1611.331
620148.7	576975.1	11896.12
1174842	777698.4	5536.647
463044.5	313261	3791.309
423993.8	378667.4	4407.313
317582	172570.7	1604.24
296404.6	202124.2	3737.055
331139.5	195795	1542.506
117571.8	241360.3	1877.79
406443.7	276138.7	2994.057
260007.9	153441	2214.267
284427	212875.8	2446.048
334508.4	247755	1548.067
381279.9	268305.6	2545.105
342012.7	235054.6	1341.073
390170.5	372250.1	1623.348
685638.4	352608.9	5466.202
291372.3	153365.3	1561.044
265205.5	162352.9	1951.969
199384.5	187054.7	1796.805
255926.1	177300.4	935.9782
79671.75	238092	750.4393
289578.3	146278.2	1160.966
259757.8	201586.8	647.7914
311136.2	225796.7	1837.9
233948.5	236702.1	2678.14
232071.8	130733.1	1774.844
768530	511031.5	16714.64
243799.3	187205.3	715.3851
272415.7	215739.9	3269.772
501322.4	328855.4	2869.202
293878.1	456737	2687.513
524324	466204.6	4900.406
209031.7	146421.6	1367.325
434552.1	355558.9	3567.565
310352.1	248861.4	2986.59
256182.3	127500.8	2516.961
486549.5	407619.5	4045.777
235443.2	124147.4	1864.749
192491.8	114261	1020.775
262744.1	198720.4	3121.531
286736.3	212442.9	2502.337
274927.4	198658.2	2177.217
316729	181450.9	1813.58
454481.8	310739.2	2749.182
423135.9	370630.8	2572.576
122807.5	93573.15	616.743
236511.2	111232.2	690.0277
275312.9	154974.5	2511.114
270917.5	141070.2	1222.713
471663	538279.1	6539.986
279129	165440.3	2472.819
442101.5	236923.1	1362.619
368747.7	256957.5	1661.773
287750.6	283785	2795.852
540814.6	299880.7	1746.725
321618.4	270832.8	2009.399
561375.5	501028.5	2392.287
439452.1	297104.7	2185.578
180176.2	154507.1	2210.988
101909.7	88401.48	592.1376
230406.7	162681.9	3136.115
336536.3	176731.3	1803.585
386907	320308.5	3566.023
142156.2	133450.7	1150.647
201373.1	115363.2	1491.467
315192.5	207747	3236.274
118604.6	89525.03	1787.419
472955.5	323793.7	3858.747
444589.3	262066	2749.831
209799.3	90752.62	842.781
333982.8	243603.9	3179.181
377291.6	227200	2709.072
406693.1	194097.2	4029.416
340756.8	218094.6	2276.053
91525.64	121392	903.9963
261195.5	159993.6	940.9564
427568.4	441192.5	2934.073
544741.8	450023.1	3527.079
488464	262831	1494.176
188169.7	171143.9	800.0391
350581.6	207947.7	1314.86
504310	564652.3	7067.058
235372.4	137356.7	1169.509
261701.2	281021	2310.628
144691.1	93045.88	933.0354
