FSC-A	BSC-A	Violet
542791.4	219778.9	300.2043
537669.8	184675.3	416.8013
401471.4	158457.3	656.0106
457940.6	133709.8	473.3885
102653.1	61512.84	206.7089
756998.3	280819.8	427.6132
657314.8	196203.3	666.5891
381155.4	147100	280.94
395730.5	143955.2	298.4671
629316	260006.1	1092.932
325109.3	106319.6	309.4994
237845	101525.7	395.9424
215279.2	81789.88	179.4329
391081	224865.8	446.7737
452476.4	390314.4	1643.429
479290.8	361805.4	1875.068
353632.3	155306.8	251.6546
120915.8	81442.98	132.0629
483387.5	188673.7	452.05
371501.8	199019.3	567.4155
511812.1	240586.5	364.4791
68946.45	63936.97	102.985
497400.7	189658.8	394.2831
784498.8	425885.4	1047.843
557941.9	139589.4	732.8474
258412.2	158155	244.2522
112803.1	82909.45	164.1226
759980.4	264865.4	790.4718
657789.9	227546.5	422.5313
336728.1	135345.3	246.8969
154604.8	132182.8	308.8123
209214.8	104814.2	222.6026
449771	190701	474.5553
420769.1	131696.1	489.5675
500818.6	246388.9	239.2093
395062.8	142130.8	494.9215
115195	67829.89	37.2063
190819.6	158872.9	583.374
751485.2	277303.7	780.5674
1017844	484056.8	863.2898
285848.4	148626.8	298.2726
131088.9	81826.95	221.8247
394215.4	166181.5	428.6632
480321.8	585634.2	1950.193
424010.3	169097.2	635.6054
249322.1	110867.9	100.9107
327265	125254.7	145.0268
443365.7	267656.8	256.7105
1032086	380734.3	1197.485
453976.7	312559	704.988
372398.3	269154.3	536.4318
481987.8	200896.3	368.459
547715.1	343450.1	641.0891
895163.8	410857.3	1853.483
457004.1	162001	460.6451
349955.2	188478.9	594.7044
403714.2	141374.3	218.5189
279289.3	135788.5	580.8201
678779.6	273945.5	718.5612
443789.2	153247	614.4225
476004.8	220782.4	417.1254
310600.8	120746.2	372.4519
96292.49	67899.59	201.4066
71989.1	74168.3	36.60996
464990.9	299273.6	435.2229
737064.7	220526	453.0612
734468.8	731256.4	2940.192
624989.5	215555.6	618.2338
277714	131815	263.7369
336591.9	160089	415.466
334114.4	153390.7	372.6982
603663.7	344034.9	983.6204
127956.9	84208.68	346.2908
292014.6	106618.8	248.0766
422745.5	170816	717.2778
119387.7	81848.45	314.3219
382797.9	135670.6	1163.818
467428.4	162879.6	373.0223
480126.3	129133.7	217.5078
515968.9	234554.5	592.0339
446111.8	135900.5	380.8654
414795.3	138518.9	338.0199
314154	160932.4	531.9982
114871.3	103311.1	2.11311
341016.5	166512.5	320.5057
217729.5	175757.3	121.1992
350322.4	147370.3	244.5634
422149.8	240119.8	787.153
420178.8	204321.7	640.5576
255182.1	99965.89	248.3877
290219	105420	251.9916
272269.9	201825	408.1803
616411.4	216333.6	581.2998
375707.9	133958.7	404.9134
281224.3	115090.9	388.2289
295516.8	163358.4	244.2133
708817.1	362344.8	1954.627
306849.1	223157.6	283.0012
429485.9	158103.9	386.7381
314849.4	117149.9	810.864
217004.3	120724.2	426.0445
315724.4	160299.6	794.4517
449706.9	224889.7	347.8076
311950.2	179016.5	235.4627
490048.6	203285.8	340.0552
509681.9	295547.3	506.615
358369	154082.7	638.1722
347914.2	131151.4	281.4844
669082.2	218292	895.2587
109491.1	54021.98	84.35588
643279.7	266704.3	764.7774
72762.77	33247.45	80.06484
349032.4	158846.5	350.8152
690285.4	288943.1	752.5654
262056.1	102039.6	320.8298
265783	111991.3	396.3573
116928.6	74003	36.15622
406512.3	137855.6	391.2754
307027	110010.8	214.4094
311091.7	118013.8	532.9316
387123.9	136116.8	121.1733
594028.2	319425.8	1171.985
258857.5	170960	241.9835
340960.6	129658.4	343.8666
526209.9	239663.3	622.7712
130436.2	88470.05	313.7645
376555.2	170405.1	489.01
338715.3	144650.2	438.1268
457213.5	186117.7	366.5144
349583.6	139306.5	544.3787
177047.9	68385.5	209.7683
1022676	528801	1867.315
732404.9	291520.4	457.4689
420103	174878.1	430.2967
514513.4	174085	422.0905
378223.9	104568.7	223.7045
473362.6	167017.3	280.3695
307023.6	134135.1	285.3995
807917.3	392851.8	1099.53
382054.2	181517.9	153.8811
487615.2	305745.7	374.3057
591051.2	188375.5	521.1734
689457.9	253303.6	1321.109
331593.2	175358	851.8168
444344.3	202922.6	745.7983
318770.3	125095.8	383.7823
114691	68810.53	130.7406
180086	99257.95	266.8742
389553.4	132139.9	320.6094
743822.1	295070.1	859.4006
644432.5	235379.5	365.7236
313009.3	198317.8	282.8197
454576.7	237178	709.2142
821268.8	274826.9	357.2842
599108.1	186952.9	330.2156
286543.5	135596.8	332.8602
288479.2	111234.5	322.7873
332442.8	143307	155.0738
102061.6	72757.09	195.0414
399150	155276.5	374.2279
471607.5	222287.1	687.1108
291186	140135.7	597.2713
410988.5	194206.9	391.068
258480.2	189600.8	568.1415
376500.5	135168.7	459.0764
311541	186348.2	539.1802
153925.1	132286.2	308.5141
638886.2	271826.6	577.0606
90065.26	90679.44	181.4812
293197.2	136883	129.2627
145787.9	72453.04	207.0978
513165.3	186611.2	225.4935
339173.8	133078	349.7003
413599.5	122465.8	428.2614
263827.3	159677.7	556.4351
105303.1	86265.43	154.4386
408291.5	154607.6	526.0219
687087.1	184531.1	548.9809
350848.7	110147.2	197.8934
377723.3	156331	643.8634
347196.4	137243.5	583.0629
235045.3	125649	420.5738
166630.6	197457.8	1038.302
383631.3	141671.3	327.4932
276658.9	146519.5	444.9847
351768.9	244715.9	1209.632
245333.1	105225.8	175.2974
463043	183669	466.5048
334585	167924.1	368.3423
541062.1	203581.7	419.3163
885093.2	413579.5	821.7017
139358.5	55586.11	94.20842
522188.2	161276.8	464.2361
170281.9	145726.8	236.2665
297739.4	150893.6	510.4911
328387.8	144294.1	681.6142
222374.4	159898	564.2653
188160.6	105081	285.0884
441886.2	153825.4	423.0628
224222.7	97895.11	137.7411
510175.6	206205	601.6271
132965.1	57021.59	243.1503
337578.9	104850.1	247.1302
418401.6	125593.4	264.1129
559487.4	237449.2	687.7332
377959.2	128236.4	293.7094
556434.2	189655	838.2177
288403	160382.3	253.5343
300304.8	185833.2	526.7997
451052.3	147829	371.2333
289620.9	110399.2	408.1803
406038.1	151901.5	506.8742
428919.7	164213	431.5023
241013.5	123102.7	299.8153
395787.6	141743.4	488.4526
376415.5	220337.4	657.5662
289299.1	137520.4	246.0931
463079.6	278786.6	408.0896
315129.7	107347.8	205.2828
1055222	827610.4	5749.747
307818.7	120357.6	393.8034
132230.6	112846.7	275.5081
548298.6	180003.2	313.9719
96172.95	92552.13	172.1342
306180.4	158331.6	361.8215
472156	161260.9	224.8972
515218.9	216002.5	478.9371
228828.7	97214.84	500.9109
375688	175223	129.509
355619.9	140756.7	275.8711
151043.5	83806.23	235.359
192499.3	118780.1	270.6337
331296.6	173306.5	417.4236
455633	155475.5	388.5919
530870.7	195742.2	920.616
315955.9	113120.5	320.0779
548031.3	208168.8	574.4419
365341.8	107818.7	334.9085
242208.8	175586.7	272.8246
410727.9	172411.3	215.628
505279.2	216453.9	339.6922
79474.48	53320.28	130.3128
377550.8	147796.4	282.5605
224302.1	105437.7	284.9199
153713.8	133042.1	336.8661
255677.8	93262.17	323.4355
397132.8	133458.3	413.5733
449620.5	194800.4	439.5399
355393	122826.8	272.5264
323082.2	130847.6	185.0981
457974	178407.1	583.8148
482961	193721.4	782.1749
741631.2	398044.3	814.3901
310260.8	105686	241.1668
537843.3	241930.6	610.5463
365627.6	206019.4	574.0012
538711.8	263365.2	708.2938
305669.5	137206.3	326.2487
692795.8	233402.8	524.0903
565720.1	201965.4	319.2352
521600.6	462300.4	660.7424
758665.8	406286.3	1126.819
241871.3	127958.9	301.5525
380684.8	143134.7	462.46
530085.9	194791.9	676.0138
317413.4	131823.2	376.9115
119385.9	88772.18	253.1065
532516.9	203285.9	617.6894
466919.3	224836.6	746.9002
195685	475193.8	692.4908
365705	258860.2	525.2181
524536.8	329726.4	700.5284
555599.4	365936.3	386.0251
353294	120999.8	313.22
356524.7	251868	565.1079
279768.3	109477.6	261.7016
218541.3	104815.4	222.4211
599609.9	271830.7	409.7101
160457.6	96672.14	291.3888
1616140	1066389	5569.913
523635.2	196494.8	375.304
476671.3	173556.4	508.015
207004.7	145966.3	251.136
111469.9	85447.88	123.053
522839.5	209469.2	822.4277
502742	173444.3	451.687
79319.78	45661.51	-33.27825
487140.1	112501.4	359.9158
277299.6	122327.1	648.31
544185.5	215723.4	701.423
132186	103037	319.6501
324490.9	159751.8	443.6106
503179.2	211044.4	453.9817
283326.7	150886.1	352.6042
399274.3	121898.1	288.822
423930.5	168413.5	468.2808
404141.2	136252.5	405.6913
443224	235822.4	1049.645
434620.4	141997	465.9862
284361.4	108089.1	387.114
172878.9	84707.2	285.0754
363511.9	137870.3	494.5326
502853.6	205138.2	959.8965
272917.2	105680.3	242.904
283022.7	101627.4	319.2352
436791.3	177956.5	409.4508
525002.1	236323.8	788.8643
81292.74	102768	105.0462
197954.8	174313	55.26497
298532.7	143041.8	360.4474
179054.4	115646.4	96.32153
644294	206274.5	653.5734
309688.3	158243.1	437.7509
316707.9	113152.2	414.4289
412227.7	175643.2	575.8031
445798.4	152054.5	421.8831
475620.5	219696.1	247.3895
403115	176490.3	583.1796
89682.42	75022.79	175.0381
397316.1	144265.5	237.9777
452564.8	147076	603.5977
535967.3	211025.5	548.9938
513648.2	212532.3	1029.863
359830.2	136759.1	420.0941
470802.6	248129.7	434.9118
257589.8	135109.2	965.0432
90017.97	40917.45	139.2319
252217.5	100899.2	173.6769
119975.3	68072.42	235.5016
322818.8	206670.4	137.7281
403479.8	193749.8	301.2543
513423.8	272960.5	1411.143
176027.7	90361.48	298.2208
309755.7	108757.5	238.6389
306535.7	123127.6	368.7442
321705.8	164513	224.6249
594541.7	178049.9	495.2327
355351.8	138838.7	393.3496
759305.7	340316.8	848.2258
423853.9	148904.8	312.9218
157957.8	98645.94	301.721
711662.9	348908	1135.751
317735.8	116814.4	305.3509
478484.3	152436.5	219.8024
452313.2	205720.6	996.4158
561827.9	228884.8	596.8694
831326.8	339704.9	1032.339
372234.8	140530.1	250.2545
249203.9	129356.6	493.7678
262130.7	121184.5	253.7288
420686.8	246182	1136.14
706730.6	410512.7	1588.916
473513.4	257894.5	477.2777
217472.7	120990.6	168.284
311743.9	120381.7	444.2069
467201.6	169536.8	502.5054
489245.1	365724.4	1039.974
574049.2	211376.3	207.2015
714217.4	234575.4	555.6573
331556.2	125929.7	457.6375
385471.3	118817.3	382.2655
901372.9	260522.5	841.9513
238013	102895.2	218.9986
592861.1	195967.6	451.7908
499207.4	170761.4	437.6212
407966	178931.3	394.1793
97160.46	116378.3	413.9233
510531.9	138241.5	217.6633
242240.9	98356.8	304.6249
480845.7	217055.8	301.5006
177366.8	123380.8	293.3982
469201.2	195982.8	700.1655
314126.5	98136.84	231.3272
275676.3	108795.5	362.2623
985290.1	726654.9	3108.359
441964.8	158313	135.628
68239.27	35402.05	-33.006
831163.6	406037.1	811.4473
457143	151477.3	956.3834
445763.7	202037.5	299.9839
224864.4	137058.2	186.8482
275465	134973.5	232.0143
476964	151865.3	365.7755
275794.9	88297.55	386.8936
631180.7	345393	440.3437
301495.2	142771	376.4188
397911.1	166923.1	536.5356
394216.7	147789.9	1070.31
196390.1	95818.83	341.0145
255561.6	154934.9	602.4309
370341.3	226641	315.5405
212538.5	103263.1	440.8233
308570.7	228361.7	620.334
170713.7	107903.4	305.675
225585.1	202297.2	341.1701
406684.5	117051.7	337.0346
255164.8	101342.9	309.8753
142191.8	95303.31	325.043
362808.5	146766.7	176.8271
364566	139781.2	260.4571
474065.1	199499.1	366.4626
247905.6	107349.7	510.7115
322455.8	116821.6	258.0976
764361.6	530861.8	2625.585
413844.5	117710.2	267.1853
485577.5	193970.3	467.9697
526726.1	232319.1	203.6883
354813.1	128504.9	431.1004
889397.7	462606.8	847.8628
425431.4	202076.8	470.5495
333153.6	235360	469.7068
403723.8	129296.5	403.3318
104378.6	76729.02	186.7834
171336.1	107897.9	358.8917
502555.8	213870.4	534.8113
304749	132345.9	374.928
279299.6	164746.3	490.799
506530.8	228431.6	591.6709
358215.7	163466.8	418.3699
597285.6	226097.3	266.0963
1450991	691567.5	1743.964
1006433	635843.3	2366.113
317869.6	102878	225.0916
403205.1	153213.3	478.0685
445244	217095.4	376.6003
391959.5	153583	368.7183
570364.7	330537	902.311
111089	68121.62	134.915
556336.1	354648.1	809.0231
428844.5	199119.4	845.1015
701145.7	229070.7	737.1125
606808.9	210177.1	507.5872
417323.1	266766.7	1181.449
481994.8	180754.6	462.3304
262510.9	92705.69	282.4567
457999.6	215863	420.833
225813.5	149619.4	491.8362
77540.45	50639.9	80.726
264571.5	98591.4	144.4693
573953.3	181680.3	554.9961
1608223	735745.6	3693.652
489893.1	201286.5	328.271
398896.4	130085.6	331.7713
293940.7	114869	366.8904
240581.9	116602.3	326.0931
476337.6	176993.5	220.4117
182939.6	120351.5	348.61130000000003
470295.2	184386	266.6667
570003.9	188671.6	310.0049
191938.7	143287.8	188.4946
330800.2	118315.2	302.5896
626569.9	211396.5	550.4328
303896.4	141150.3	348.028
259220.5	96993.48	112.3708
205471.2	125388.2	349.0262
68500.84	54620.02	158.3536
187472.4	115167.1	364.8162
523260.4	129678.4	202.9234
84257.5	47877.67	124.7383
237035.6	108381.4	264.5277
282807.9	115483.1	258.694
277611.6	102776.5	368.3812
293729.8	96294.4	292.05
456660.8	171210.8	405.6394
328425.9	156990	478.5482
631804.2	249016	864.9492
476908.9	169258.1	305.701
640917.6	373854.3	2211.843
357353.7	155860	749.6097
393411.2	148359.3	466.4788
539971.3	179271	429.2725
587297.5	303415.6	606.346
374831.1	128942.1	526.3589
263163.9	115738	580.3664
190446.7	126355.4	333.1584
454776.4	161245.9	641.9966
493944.5	157401.6	169.5026
326743.8	106869.7	305.7269
445844	208121.7	865.7141
478288.7	178654.3	573.1196
470476.7	139641.8	370.6758
525484	224131.5	648.2063
667711.7	464126.6	1453.872
695212.9	384562.6	601.4716
524843.1	171309.2	276.4156
170304.7	159472.6	375.9132
324748.5	159971.9	900.535
384366.5	156548.4	353.2524
548423.4	272948.8	486.521
223748.6	99058.75	253.6381
79072.94	49308.71	100.2496
252443.9	126008.3	356.7527
177768.4	129075.4	200.3306
338550	151195.9	327.558
365927.7	142658.3	223.9508
415493	124653	423.9833
139595.9	109489.9	151.7421
179684.5	109287.2	52.72404
410805.4	138843.5	371.7778
508448.5	174241.3	332.1343
572458.3	237582.9	790.9125
477807.5	202962.4	728.5952
418935	158150.8	570.6824
104790.1	45416.68	210.2869
234149.2	126548.7	262.8165
622380.8	470276.8	1302.907
416684.4	181448.9	506.8353
531077.3	188538.3	311.7551
549589.6	222723.6	657.0606
681334.8	249448.1	740.9887
314694.5	173512.7	294.2409
246075.9	91194.45	176.9827
826602.3	359686	707.1271
376729.8	121164.4	253.1843
407047.2	137975.4	451.6611
279881.8	192362.6	382.5637
501280.4	197768	586.8224
297026.4	125567.2	100.9496
321650.8	309004.4	438.2694
608829.3	242913.4	761.2512
651328.9	276040.9	949.0328
500799	220036.2	676.2342
893075.8	309129.3	866.2326
1037242	681911.3	5539.162
364476.2	208043.1	464.1583
252857.1	90716.63	164.8356
778531.6	297546.5	773.6188
441911	167762	565.4839
255501.7	108326.1	175.1807
341154.5	236232.9	257.255
400446.9	170220	578.6552
136366	113716	282.5734
154178.9	371025.3	450.0406
414422.1	181533.6	242.0484
496252.8	177480.6	521.1734
504360.4	161653.8	241.0112
463533.2	291083	415.3234
336992.4	133194.2	293.2038
495465.6	160474.4	323.8633
147436.7	87855.97	483.9541
303991.1	111555.1	331.0064
655071.4	186913.5	399.339
957743.8	456106.5	1327.176
511140.9	200239.9	303.5619
489756.1	236818.8	415.6993
396797.2	246768.2	698.7524
365011.2	227934.2	310.2383
659712.4	249741.1	563.8245
123149.4	114553.5	296.704
395734.5	190886.8	701.1508
549866.1	194212.6	564.2783
406528.2	202748.2	738.8626
466036.6	132303.2	151.755
470492.5	188580.5	242.5151
266951.8	123517.9	323.3059
69639.79	40214.08	19.65322
387628.2	166904	454.6687
350318.6	130475.4	180.8848
493615.2	237428.7	622.4212
196195.9	102296.7	253.0417
87688.44	78777.91	119.2287
213392.6	154917.4	126.9292
178549.3	147770	477.0833
670063	244140.2	681.0178
339474.3	131550.8	393.959
264686.4	108181.2	548.8642
620665.3	300955.2	1067.704
747558.8	319532.9	1297.865
511509.4	392071	2007.947
556928	393998.4	355.7026
513405.9	211914.5	492.2251
371078.6	146726	278.1527
419403.2	163393.3	373.2816
256342.5	118660.9	408.3748
296031	106054.9	235.0738
347576.7	115184.7	264.8648
98496.45	73218.51	321.0113
418323.9	266037.7	441.4845
142184.8	62565.34	291.5833
98204.96	89708.45	160.2075
269644.9	96215.58	198.3601
361331.4	160580.5	355.4433
411524.9	136334.9	384.4694
477464.6	147249.4	434.3932
227556.9	106557.8	605.1922
194287.6	110905	191.8652
140052.2	84868.09	145.4935
285263.5	86596.39	159.6759
352144.1	143682.5	510.8412
489707.8	142304.6	678.9955
231263.7	93004.45	219.945
522545.1	341888.9	808.3878
407074.6	238160.3	431.1134
242940.7	113076.3	425.1111
106704.8	85527.08	124.129
1220687	748476.9	4339.81
463607.3	177903.5	418.3958
560988.4	268715.6	336.6716
990743.2	494988.4	876.1111
600957.3	284589.6	709.8624
302419.2	140791.4	566.3525
428168.8	158036.1	166.6116
321628.4	143793.9	583.9703
277489.7	114637	357.1545
374513.2	148591.6	162.3206
404400.7	114035.6	540.5803
273792	126156.9	300.5413
328491.3	109280	104.6962
167439.1	143335	559.4427
518632.2	194851.1	387.8659
212863.8	146282.2	222.1747
85186.53	233352.9	605.4385
173222.5	148427.3	195.6507
540050.8	252333.7	982.8945
125059.9	78198.01	255.7771
391492.6	182061.4	136.8206
654921.1	266362.2	637.7056
386917.7	147731	417.968
375878	146366.6	348.7928
409261.3	165568.1	473.3885
492315.6	162990.1	496.3605
307320.8	128627.5	363.3253
142044.5	95482.29	242.0224
167656.7	102214.1	396.7202
476525.6	129778.6	323.6689
542277.4	227296.4	389.7457
348860.8	113483.3	194.1209
110140.4	116012.5	298.0393
433012.5	160293	518.6843
309455.9	105620.5	235.6442
265386.2	130429.1	311.6514
554355.2	148067.1	288.5627
88279.62	58408.63	275.1711
466737.5	167568	802.0096
110593	79098.64	286.7348
94563.8	65276.16	108.3779
429692.9	202528.4	735.0771
554018.1	318045.6	1119.702
346048.3	157816.5	460.7229
472480.3	153071.8	631.5348
137440.4	72962.07	63.69148
368259.6	188784.3	362.1327
451512.6	148841.8	507.2761
365999.7	163235.4	300.8136
480496.5	178533.6	412.1991
390485.8	152561.4	449.0424
216992.4	114253.4	110.867
368474	222638.1	279.7991
388112.2	139653.3	377.2744
311736.4	129442.1	370.624
476260.8	153513.9	515.5211
643384.1	250754.5	361.0048
433295.4	129446.2	222.6933
357568.8	126000.4	171.5508
127119	107324.3	272.4486
202270.1	83205.7	314.0756
416739.6	111440.3	350.9967
652092.6	409612	1523.19
375712.7	156971.9	630.744
325505.8	89351.74	322.4632
347237.8	113626.4	416.892
191581.8	95416.8	240.4538
361776.2	129904.4	341.8831
284296.3	130587.2	224.8583
289814.9	119134.8	132.2963
479260.7	141634.6	224.6897
230926.2	76583.63	113.8357
337451.1	168292.8	321.8669
430559.7	247021.3	923.9866
317574.3	132030.8	343.0628
360422.7	115917.1	275.8711
466698.4	152606.4	495.4142
127089	59501.49	86.45602
216433.1	95351.52	294.3316
328678.3	94879.12	146.7121
466118	168381.5	540.2303
137320.8	67110.48	321.1668
481421.7	184185.8	336.3605
756341.4	387187	560.4669
266806.5	87708.22	157.3554
294291.2	96969.08	411.4602
390196.1	188352.5	545.6621
443347.4	109644.6	249.2044
530519.4	257860.8	684.907
625060.1	187663.8	619.971
1188184	455450.5	782.149
437470.7	192325	349.791
440754.3	160170.6	240.5316
290344.8	128428	389.5642
841965.7	279555.5	561.9577
191632.8	88204.49	200.0325
735982.1	302428.5	632.5719
503281.6	164402.5	467.1011
398922.6	177334.1	753.5248
268677.6	108849.7	261.4034
769001.9	366124.7	832.0469
412318.1	206788.5	308.3456
740307.4	370384.3	544.1972
438584.4	281877.9	294.5261
337285.3	348212	708.5272
631857.9	233839.9	700.8785
536908.1	284104	269.1039
287230.7	232429.8	555.0609
414587.6	251445.3	503.8148
419548.3	151868.6	381.4099
634711.9	321255.2	797.6926
576066.7	216180.9	421.7794
509618.3	153585.2	361.9123
312000.1	145429.8	297.4559
334460.6	114776.4	182.9331
557690.1	289877.1	831.0876
781695.1	268491.6	905.6946
204499.8	277743.2	166.819
66663.8	81202.37	-42.01589
674810.5	338225.1	1111.483
817604.2	295416.1	551.1069
512748	237832.7	550.744
405838.7	188399.4	599.7733
275100.3	135703.1	167.3765
876077.3	279941.6	617.806
321900.8	119334.5	396.798
1130772	431446.8	1832.17
298405.4	202733	564.6024
219341.7	181931.1	178.2921
313247.2	128356.7	297.8578
90585.76	78939.33	214.0075
441021.7	188572.2	512.4357
406749.2	172148.8	486.3006
396797.9	146403.2	452.2574
193317.5	94780.91	365.3736
485020.1	212678.2	566.9359
322498.8	125616.7	304.0675
400800.9	162429.2	509.9596
644663.8	209861.3	224.6249
464506.7	170285.4	423.0887
767025.3	256023.7	300.671
420083.4	161321.2	441.7567
310172.2	138302.2	174.1177
492030.3	263459.9	508.028
111767.6	94393.71	235.3071
402682.4	235483.5	1061.974
124608.5	110426.8	214.5131
205531.7	94704.65	266.1612
313072.7	125740.3	283.7531
273648.3	128669.8	545.0917
456597	144027.4	401.9188
196687.4	130902.4	370.1703
334592.6	162593.7	588.1836
329123.1	166016.2	526.5275
515416.9	184346	523.2865
703855.5	320490.9	1039.534
75414.19	58710.04	143.7434
336538.1	126535.2	289.6128
597600.9	185320.2	315.009
334984.3	194882.2	334.2474
508647.1	239790.9	288.2775
286417.3	109256.3	399.0278
448525	155798.6	250.9156
783725.9	265466.4	772.0112
145140.9	100077	124.842
261874.7	102538.7	317.6536
81818.13	52771.21	205.2958
684634.4	263132	567.3248
284307.4	115100.6	257.1124
418636.9	163155.8	353.382
510096	186333	510.5689
277418.7	111618.5	352.7857
122699.3	120500.7	154.4904
409081.3	169698.4	400.765
798490.9	327032.1	1230.18
557898.4	224960.3	332.1213
383106.8	161350.1	401.1539
281706	151354.1	398.6648
544976.3	321963.4	1361.375
314439.1	109710.4	261.8183
333504.1	191417.4	562.5411
704988.5	259864	432.0468
224425.1	79598.39	242.4373
567644.3	187322.2	422.985
413837.2	183529	521.5234
1466665	674572.4	3202.01
514768.4	179904	511.7875
368897.8	147387.5	388.8123
983741.9	480149.5	1740.594
573569.9	246439.1	1139.913
509891	190967.9	207.8367
1359377	774806.4	1947.108
301781	106025.1	353.1098
254897.5	94273.44	123.5327
829430.7	473740.7	632.0145
961771.3	596124.3	2265.915
387505.2	163438	443.3772
434069.3	152486.7	566.1839
175547.4	146204.5	141.7988
433924	199075.8	746.0576
554139.3	183881.9	879.2872
519833.3	196408	548.6827
340221.6	241207.6	449.0813
261294	94451.43	334.8178
290081.2	140389.5	316.7332
1238982	904723.9	1881.148
332391.6	134686.5	126.994
467879.3	188955.4	395.4757
354054.2	137064.8	491.8102
401272.2	152536.1	602.7291
624935	248063.5	821.3258
230482.3	132806.7	327.7395
834031.1	278608.6	1093.476
313635.1	162341.3	515.3137
545099.6	266071.3	441.8864
118766.8	86296.12	86.76716
403879.6	134330.4	557.0055
416736.3	152033.4	409.8786
334163.3	152510.6	639.5594
144311.2	101622.2	416.4124
311530.1	132838.5	703.7046
77177.14	68311.2	161.8409
101830.3	117112	343.7758
575887.8	262154.3	711.5607
314579.3	159402.1	685.1144
693887.3	426028.4	841.3031
476556.7	154022.7	499.7571
229920.2	146833	322.2039
362702.3	253267.4	734.4938
524841.2	181440.3	500.7553
487398	180168.1	682.8458
269770.9	112637.2	288.5238
154130.7	102385.4	243.7726
561998.7	289122.5	815.2846
373473.1	143271.6	276.2859
559407.5	184182.2	499.8867
286478.5	131567.7	257.3457
429447.6	202185.9	771.1815
387667.2	179301	236.5517
480297.1	244024	256.6068
105779.3	83764.68	233.907
614429.3	228825	362.9364
131754.8	67382.68	266.2778
212557.7	105194.4	157.0573
413808	169178.9	200.2269
372172.2	135927.7	329.6193
671712.8	279272.7	1166.787
376439.1	111161.7	346.0186
509358	159016.8	423.6462
184179.5	94418.52	318.1852
781422.2	343402.3	1477.635
246181.1	205521	445.1144
725986.6	557551.5	1259.232
347603.5	152663.8	658.6682
108434.2	52506.66	218.7653
121908.8	115742.5	324.5245
213976.4	89481.64	292.3741
437309.3	135051.5	808.5045
483493.6	200560.7	624.0676
282191.5	139688.4	345.7722
434588.5	222819.9	564.4727
543117.6	179610.7	563.7338
356676.8	124997	163.1891
148289.3	119062.5	296.717
395682.8	136016.5	399.5464
237298	158295.6	648.5823
545121.9	195659.1	373.2946
735913.4	316185.1	1049.153
307840.1	129869.7	353.7191
467224.7	149491.5	515.6896
446048.9	277917.6	503.8407
345280.8	119779.6	152.5977
379796.6	183912.6	565.9117
329026.4	122266.6	213.1649
457815	146481.5	362.1456
359198.1	128460	461.4229
626647.6	282380.3	580.0164
274276.9	165405.5	562.554
357827.5	133153.9	189.2336
115022.9	69185.48	140.1394
214160.6	113223	304.0934
711796.6	215833.9	1247.72
358395.8	146483.6	268.2354
237170.6	113975.8	198.2046
221581.1	97079.38	267.7816
148186.6	71032.6	139.9838
403520	137250.6	186.5241
435185	157610.4	440.6548
167941.3	82101.87	122.003
340750.6	118026	305.8824
333634.3	104782.2	565.3154
423435.4	169840.5	-10.50073
289921	139580.4	335.1419
400435.4	199221.1	639.8835
490119.4	298010.4	856.9375
782967.4	275037	624.975
206556.3	147525.4	375.4725
491508.7	137277.3	445.4514
303327.8	101075.6	267.9502
816385.6	377445.3	640.804
460140.8	218197.1	410.1638
1022414	435736.6	1350.796
289798.1	170314.8	386.7899
174821.2	171257.6	267.1723
983143.1	429739.8	1437.693
492441.4	228044.6	484.7579
776167.2	276054	253.5732
504971.8	281626.4	737.3588
409270.1	182513.8	944.3658
112686.1	60602.18	78.44436
373067.5	148197.7	355.1192
241974.6	98775.3	389.9661
401224.1	169133	516.9083
154935.1	141318.2	210.0406
314483.8	114390.2	223.3545
400675.3	163049	383.0823
408487.1	186285.2	591.9302
488897.1	198983.8	555.0998
387803.6	276784	1603.06
493160.9	180555.1	516.0916
443783.9	187029.4	492.7047
583349.3	196595.3	333.8066
971062.9	629075.9	2155.606
496784.8	184713.9	683.7402
376868.8	122804.8	359.1769
331791.9	139357	486.158
564546.9	205907.1	665.4871
398470.2	163147.9	491.7454
497058.7	198814.8	461.6692
345155.3	109905.3	212.6463
288774.3	137051.4	242.3725
239158.4	86298.52	237.6925
315022.2	108034.6	372.2834
119886	74294.23	272.5523
278828.3	100202.5	306.401
414648.1	148823.9	543.6527
329591.3	114702.9	318.6778
341065.9	139480.3	331.0712
346590.5	176088.5	316.2924
296581.3	101587	98.43464
291571.8	147333.8	364.4013
256156.5	123139	377.1318
488178.4	159945.4	362.8975
527009.6	303961.8	348.2743
354909.3	163405.7	475.2424
387919.8	333892.9	1583.096
112415.8	64140.57	294.3446
396971.7	178632.2	415.7383
255126.8	96260.41	403.7856
444554.9	191200.8	537.093
258222.1	82747.38	313.5052
521572.4	302348	903.8797
325694.3	184465.4	322.6058
353050.8	180607.5	742.2462
523926.8	296510	966.6508
243843.7	141613.4	300.8784
259536.9	147061.4	509.0262
335161.5	126058.8	411.3564
234789	84444.34	200.2788
297243.5	120514.9	287.02
230066.7	131265.6	354.834
377744.6	157870.6	790.4199
188134.8	78288.06	190.5429
257538.2	92271.7	257.9939
367618.7	152906.1	490.9417
426333.7	171589.4	99.14765
286970.7	97939.48	295.1224
281205.2	151218.1	359.5788
337590.7	123729.3	510.6078
