FSC-A	BSC-A	Violet
308952.5	211048.6	2201.576
369655	226883.1	2798.432
401570.8	323970.1	3254.669
684382.3	583878.1	4290.301
266811.7	120832.8	1418.027
176225.3	95929.93	1011.635
406790.8	176932.2	3209.127
385940.5	209420.3	2444.544
303314	158811.8	1911.885
106200.9	152828.2	1074.238
431653.8	180199.3	2083.41
279097.9	168624	847.4609
511908.4	296968.9	2396.423
452953.9	268517.6	2296.225
167537.2	122788.5	2304.885
273797.7	241362.1	5594.557
221680.1	182005.2	2801.492
289958.8	160860.3	2118.879
297520.5	164183.9	663.6852
1008376	985701.3	17464.03
416066.1	370689.6	4096.271
231306.3	113784.4	1143.97
196130.2	114027.9	1349.72
251389.8	157539.8	729.1527
404482.2	213073.7	1852.912
436894.4	183487.5	2234.504
709239	413155	4810.359
164717.7	112550.2	1175.888
410313.9	264055.8	4164.513
314701.8	246406	2494.183
619544.6	520673.2	3435.943
334593.3	209260.3	1816.704
237114.7	174588.8	1268.346
437680.9	327336.5	2631.691
186593.6	216626.2	4571.254
137215	158057	5721.343
302596.7	163429.6	849.4574
299449.4	147341.1	650.2546
257588.1	244762.5	2717.382
418298.7	249244.7	4912.541
224384	190329.9	1395.158
301789.2	175347.5	1838.639
259057.6	136691.4	1526.729
392167.7	312871.7	1557.984
416762.3	274637.3	5762.724
358777.3	228704.7	2200.863
1231492	887870.1	12174.38
269485	149030.5	1387.821
206017.4	128845.3	1546.226
292568	229462.3	4213.801
248062.1	117548.7	953.1813
200211.4	130915.1	1851.888
254757.4	145810.2	1268.346
593777.7	389222.3	5452.408
311357.9	194017.9	2510.673
380423.8	170913.5	6232.858
337383.8	152229.6	2307.218
288379.1	148647.1	2412.926
220301.7	108981.3	1357.174
385238.9	219789.9	2621.009
347066.8	226523.9	2208.784
193792.5	161485.6	1862.143
166120.9	136775.8	1300.133
214553.9	97085.77	1659.984
249659.5	164748	1396.818
323031.5	213822.5	1645.906
409267.7	282746.9	12829.26
462501.5	381030.5	3173.373
194808.4	139632.9	838.6974
283513.3	179990.5	1666.648
257640.8	156807.1	2768.369
587931.4	414483.2	13624.66
261705.8	117450.1	1189.513
172586.8	118272.5	5011.377
92471.8	84977.6	1016.341
264059.1	206986.2	1386.836
74444.29	40068.11	419.0959
276347.3	207072.5	1188.942
295041.7	181735.2	2320.532
254850.2	172984.8	824.9816
253935.8	102217.1	1649.069
246082	197703.2	1626.213
276558.3	194518.4	1851.448
299469.2	221357.2	2531.74
87478.56	76270.21	657.5532
385983.8	351999.7	2977.087
308825.8	177930	879.6632
269074.4	132137.6	1949.325
301996	213557.3	1816.601
262824.9	202947.7	1828.074
329679.2	247732.5	7253.206
350313.7	277668.8	2526.839
476601.6	221490.7	3052.148
410504	241132.8	2057.145
382870	385238.6	5649.874
347485.5	183675.7	4647.663
392303.5	227261	2141.631
296106.2	172948	1108.099
320857	190522.7	1214.429
393856.8	341383.1	1655.654
464711.8	324208.9	923.2996
186683.7	107306.1	1425.922
119429.8	91002.72	2271.606
220768.4	135273	2513.525
519491.6	448517.9	3916.008
586285.6	418913.8	9288.17
105254.8	66702.34	444.3365
244774.5	154788.4	1328.732
420281.7	371201.3	6443.042
688722.1	563915.7	4886.354
295608.8	700903.3	3865.968
460059.6	455490.1	2068.904
110722.9	110299.2	1675.152
275740.3	227595	1462.57
382384.6	359620.1	7169.278
300570.9	193393	1519.573
117439.7	136838.6	847.6165
338372.3	186174.1	1560.461
298671.6	199679.4	1458.487
290972.4	161168.9	1786.213
339795.7	216052.1	1567.059
313866.4	190534.1	3272.054
309103.2	250779.9	1692.938
236783.4	149690.2	4063.822
381500.4	236667.8	3067.342
495982.1	646471.9	7313.125
307785.5	128220.1	2271.036
320663	243204.3	1535.622
271056.9	129013.7	1362.671
232908.4	143489.8	11654.19
269909.1	155980.8	1977.599
240448.4	189828	1433.117
282724.3	100967.8	1716.273
313036.9	192178.5	1425.74
101170.1	145793.6	1708.417
207382	139675.6	953.6221
291292.7	140478.4	1186.466
715594.3	451701.1	6605.531
393028.2	156367.6	1114.491
266711.6	115196.3	1464.761
258844.2	285610.9	2043.209
305473.8	194194.6	807.2081
301471	157745.9	1303.893
370281.9	264793.6	1549.895
408290.3	274802.3	2516.546
505504.1	332304.1	2378.066
308128.1	202821.3	1106.466
266714.9	187042.5	1274.037
274636.7	128737	1660.814
297035.1	204558.5	2413.003
287754.7	219508.7	2246.781
89961.88	98252.38	544.988
308028	202152.7	1392.319
373297.6	196005.5	1018.675
104281.4	141627.9	246.6376
363719.9	277460.5	2634.102
439069.3	280608.2	601.4716
289981.1	144601.2	4467.284
174920.7	67590.22	1520.61
360236.2	258340.9	1724.389
675313.4	546115.4	7667.181
554110.3	373149.3	6127.411
362560.4	178942.1	570.8768
277305.9	169311.2	2237.9
236158.1	215072.2	3069.079
387574.9	296703.2	4391.925
174259.6	82948.66	976.6718
317951.3	146959.1	1381.106
316080.4	227515.9	3584.302
232463.3	195911.5	1324.363
239759.2	148972.3	1059.303
281678.9	183353.3	1287.675
257975.7	135548.6	695.3818
139297.1	210879	1060.742
202954.6	150584.6	8273.099
458429.4	291262.1	2294.941
147375.7	133421.2	1664.522
416532.5	180343.6	2619.155
227510.4	174486.8	1633.499
323130.3	198249.1	1910.485
383391.9	297306.3	2029.792
290662.2	199337.9	994.3027
344581.9	263754.7	1020.606
341099.8	191652.1	1174.604
279928.6	123640.5	12906.05
159748.7	132621.2	1909.318
408118.9	468346.4	1034.193
402450.8	292587.9	3294.832
536509.9	286828.8	6611.3
321515.2	198216.6	947.7105
129863.8	109760.7	1331.726
299880.3	159187.8	1759.119
384092.2	478116.4	4387.284
227552	117507.6	1924.201
254743.4	118750.4	1116.785
380413.5	279980.8	1394.834
486429.3	322265.4	2066.79
285244.8	194611.3	1731.273
143304.2	123544.3	1193.363
301829.2	138629.6	1448.518
416018.5	330707.2	990.4395
441160	281318	3134.857
389429.9	271896.6	1550.271
334014.8	259929.5	5361.311
391978.2	270511.3	1424.327
279243.8	163134.8	3113.882
389738	318040.7	3121.479
266439.8	246071.4	2011.966
352592.3	234638.8	981.4036
593096.8	544823.7	1817.106
289898.8	172995	643.8763
475887.5	287621	1663.536
450787	316033.2	10344.12
254675.9	180573.3	1402.755
209185.8	153842.4	1020.23
133033.9	145058.8	627.6456
236243.2	147040.7	1557.686
303658	186189	2413.314
390152	285704.8	1258.973
279479	200712	10680.29
269513.3	203691.3	1554.264
321329.6	234790.6	2009.062
417375.1	333061.8	3260.503
309329	211859	7048.74
287647.2	125697.4	1002.548
304455.8	272055.4	1503.834
412418.6	294201.8	1772.964
365685.6	228384.7	751.4764
304641.6	226324.8	945.9604
204074.7	138782.4	1012.971
242792.8	221139.6	2026.149
211180.9	142749.5	928.9907
372558.9	187681.3	1830.368
103520.7	180239.2	899.1219
225656.4	103948	1024.651
257635.8	111186.2	1604.953
379196.1	228528.5	996.2343
293397.9	165390.5	1808.122
957124.3	656798.9	7810.276
387616.2	174473.6	773.0483
147424.6	113288.6	1144.411
370956.3	187382.5	1240.448
295408	160103.8	2103.66
828397.1	605926	7623.168
488594.6	391522.1	1934.365
411647.1	243316.9	3239.567
488541	293237.4	3128.907
152225.5	160260.9	827.4318
221177.7	153797.1	2036.636
268128.6	211030.1	1082.276
105703.6	98256.55	742.8555
375940.3	191235.6	2053.178
317197.7	211393.4	3219.369
278810.6	150692.3	1733.826
243521.7	216822.8	2241.025
235160.1	154711.3	1496.821
202053.5	155818.4	2131.765
315086.1	192782.6	594.1989
354729.8	271443.3	762.7809
301707.9	188702.5	2182.947
188574	111263.8	706.777
291638.2	165663.6	1779.018
837882.7	475064.9	6899.033
243173.9	165268.8	2062.072
316630.9	253823.7	1173.256
241481.3	163297.6	1694.481
315598.8	241241.3	951.6904
244795.1	145642.1	1854.831
291684.1	203472.8	2788.58
148608.9	149971.3	1572.271
103354.9	147441	1706.356
765692.1	452376.1	2880.623
298660.6	160689.9	3122.218
368655.6	253510.3	1385.111
309231.6	233469.6	770.287
307541	177956.1	1908.605
313031.8	226528	1837.499
410685.5	212588.4	364.2328
253600	176176.4	2180.302
234018.6	213313	3821.139
247749.3	113802.3	1398.723
259262.8	165627.4	1409.12
315521	145772.5	626.2455
247411.1	203671.2	1016.808
365916.9	192921.6	1031.716
388452.8	257587.3	2426.149
287598	219436.3	1668.592
356431.9	226360.6	1112.468
219969.7	173048.7	558.7297
271558.8	229541.4	2074.841
264353.1	143828.2	1635.651
395376.8	251935.5	974.1179
349786.8	183947.8	1571.752
364820.2	152331.4	1424.366
287752.9	175544.3	1322.107
282351.8	131327	2294.565
533085.1	349488.2	1640.992
104745.8	63728.35	537.3523
322958.3	186565.2	1765.718
261980.3	147512.3	2168.479
351824.2	189937.3	944.5992
409893.5	179795	787.0493
289735.7	164918.6	2294.19
257724.3	137144.3	857.6246
512693.3	301092.2	1776.115
262094.6	127004.9	1736.588
291665.9	171533.7	511.9301
283198.7	165038.3	1102.331
265049.3	200856.3	2749.027
547357.5	402210.7	6188.042
387609.7	290062.6	1479.437
249242.5	128179.5	1010.559
306283.6	222893.8	2014.87
458073.3	314038.3	2057.301
87642.61	75678.65	577.9292
856240.1	622818.9	10551.55
171318.8	139449.8	2604.298
330239.6	347015.7	2235.347
102740.1	100970.5	1244.427
851131.5	653914.6	6644.422
372016.1	307125.9	5528.389
390076.6	236704.9	1454.909
328949.5	204950.1	1586.648
122969.1	115978.6	3444.694
384024.8	435201.5	3285.07
307619.1	162765.5	2315.58
146414.5	380558.4	5854.897
133314.5	186243.7	3329.886
459919.5	319534.3	1817.08
235362.4	163598.8	2664.554
381152.1	378421.8	2492.329
460889.6	306150.9	9473.449
239379.7	171869.5	1226.797
744779	761127.6	22917.55
445882.3	307368.3	3149.092
284644.7	114299.8	1396.883
1061414	823954.6	53488.76
488101.7	347067.3	1894.125
284311.1	178939.7	1482.911
387675.8	157582.2	4403.112
83592.2	168166.5	2756.533
542213.1	375367.2	3147.653
221282	146007.5	2613.062
345245.5	193003.4	2453.282
194849.5	115827.1	707.1141
316397.1	195185.9	1440.986
174370	89286.84	3004.998
565408.8	366903	10544.34
374718.3	346278	7420.012
415920.3	274431.2	1715.34
310352.4	247381.4	3741.515
238655.3	263464.3	2763.533
334781	264621.2	1084.544
81938.07	67217.66	347.9113
309062.4	183916.8	2221.255
296476.6	148590.9	1280.273
494093.9	319345.8	1764.862
186746.4	161198.1	928.6018
294549.4	194926.9	4144.159
238660.5	144689.2	1405.698
107315	76145.62	849.2499
247865.3	164127.4	1123.682
861027.6	626705.2	10022
518547.3	288161.7	2768.175
777069.4	435714.6	9758.084
287591.3	121906.2	892.1474
355975.4	196908.7	2759.929
659074.1	243048.7	868.9421
412846.4	275054.7	9353.547
285101.6	226722.4	806.2747
268689.7	140155.2	1064.619
307687.9	166068.6	1720.227
453951.4	286945.8	3491.792
244091.8	150924.7	3031.535
410730.1	339900.5	1896.769
244849.1	163678.7	1822.694
451494.6	430961.9	2316.993
367014.5	318401.8	6406.912
327548	204266.4	13801.81
204001.4	183623.7	1742.966
175958.5	91719.52	1540.769
285547.3	164055.6	1546.317
255038	126401.1	894.7013
248932.2	169158.4	827.9114
352319.9	281336.9	1120.999
380727.9	231110.2	2099.006
366250.8	321415.9	1054.753
296774.5	212649.4	767.2275
253493.3	116613.6	577.981
391848	238350.4	3103.264
277496.8	367376	2728.959
498638.3	807578.8	310.5365
334893.6	275249.2	2400.766
382213	237094.6	2001.064
203619.9	122662.2	895.0124
326605.5	159269.3	1186.648
317421.9	246597.5	1261.825
315245.2	171240.2	1069.908
192430.3	108151.9	565.8469
304291.7	156699.7	831.0876
552411.9	382169	5010.224
174482.5	102482.8	1413.1
291532.4	206913.1	1947.458
234988.2	162882	1415.927
321093.6	204331.1	1975.149
360489.5	219919.5	3059.887
521112.6	559268.2	2773.334
263861.2	75479.04	11876.86
267499.5	227584.7	3911.574
369226	171003.6	2274.64
282240.2	127211	1349.85
402485.8	238837	2177.554
942332.5	814916.9	10498.45
264456.2	194476.7	2904.658
284239.9	151720.2	825.3575
310186.1	122127.3	1503.731
309886	177620.9	5461.612
206390.5	131105.8	1503.096
224066.4	121668.9	1170.404
220478.4	212385.9	813.353
113267.5	151371.5	1037.771
260588.8	141618.5	1532.731
424820.1	230450.4	2712.637
310695.3	165474.8	1940.289
331286.8	175312.8	1090.002
552467.1	342372.3	4844.325
111714.1	100830.5	513.9655
418152.2	283352.6	2271.581
180416.8	133652.9	2120.176
391492.3	178950.4	1679.43
297747.6	239985.5	1625.928
562575.4	472173.8	3639.087
276213.1	159620.3	2707.205
257503.7	476673.6	2363.313
305829.2	204908.8	2019.42
244189.2	168676.3	1433.091
340842.6	204365.2	1373.911
220976.6	126359.7	1958.348
462875.1	348514.5	1381.274
1576548	1086598	18763.84
151678.2	120755.4	636.3444
277758	248390	3144.412
271789.4	134145.5	1023.873
346381.9	182035.3	1687.532
119919	263049.5	2099.135
345251.7	301345	12347.27
927526	1006386	18304.49
492962.8	383441.1	1142.506
234942.5	153222.3	963.2672
166648	160173.6	171.8101
490549.1	285149.1	3126.159
305836.1	187468.4	1487.63
253982.4	159047.4	576.2828
248115.2	151252.8	707.3475
376659.9	270202.7	1517.784
298460.8	199291	897.2162
276639.9	152146.5	1057.385
400714.8	310287.3	1041.011
445114.7	333092.6	3682.244
94900.64	138274.4	1064.321
74457.42	92885.27	1066.797
240894.8	196540.5	2702.992
410874.8	266874.7	1632.721
623314.1	465369.4	7933.303
266546.4	125585.7	1120.545
582980.9	431022.1	4107.601
334884.5	244634.5	1449.983
298329.3	148370.8	1244.026
316458.9	250311.8	783.0046
221495	149280.4	949.5385
284272.3	176961.8	6219.908
220703.7	154015.5	681.329
246835.7	179354.5	1009.432
947407.9	656869.8	1797.259
285092.4	168252.1	1213.742
507175.5	363906	5089.679
198373.6	101132.2	1655.641
484431.5	314247.3	2129.017
434455	383175.9	3916.112
739805	427639.4	14004.85
429697.6	179841.8	2338.267
504643.3	414516.9	4662.935
381477.1	249666.9	1764.667
322694.7	214052.2	1033.415
403045.8	292104.4	1132.822
556810.2	338712.8	3104.677
87326.84	42610.74	210.8314
365068.6	195147	1688.505
305512.2	238865.8	1354.037
207063.4	133628.3	827.717
283803.8	151759.1	1130.76
301536.3	234795.5	2980.315
238423	116217.3	2885.744
359084.9	422906.6	3388.729
599506.5	600315.9	3025.442
322876.2	257165.1	4351.27
415417.5	256256.3	1652.375
185113.3	393924.7	3413.84
206551.1	96844.61	872.7145
290122.2	189412	2634.284
253895.6	117662.1	1265.805
512263.7	336490.5	6625.988
198910.8	124217.5	1208.401
107500.1	77134.93	5222.986
70417.45	47042.49	2109.052
421334.4	281824.3	2445.115
383580.5	463608.7	2188.767
414884.6	259284.6	2387.568
242126.7	184513.5	1480.837
236246.1	169514.9	1674.776
240267.5	99213.69	1804.35
460643.5	412996.2	5024.717
1089129	676613.1	6791.199
83282.48	138666.9	399.0667
321056.7	153150.4	1786.149
238605.6	185360.1	1158.01
226882.1	160273.2	1204.123
239988.7	160657.2	710.3292
213773.4	123651.9	491.7065
389027.5	379476	11974.89
351584.7	168171.8	3686.846
608729.8	526576.8	4226.376
444056.2	333801.2	2231.159
213582.5	122045.2	1448.297
304577.6	273813	1136.866
412854.1	235272.6	2621.009
346837.6	268737.8	2302.512
466804.6	413153.7	2981.521
302247.3	153387.5	1056.711
293084.1	176950.4	1233.188
717372.2	736541.9	14674.85
246852.9	142112.5	12192.24
148928.2	135079.4	1941.248
157344.8	202155.1	1310.206
127743	216384.3	7213.899
587290.6	411204.4	3477.687
538117.7	465136.3	6483.813
470769.6	497579	6270.532
419357	283280.1	1912.883
363742	151549.6	1346.712
468177.7	296838.1	3669.76
236655.6	175809.3	381.9414
416926.3	233275.2	1744.573
318492.5	186836.7	472.7533
395872.7	221956.7	1522.762
191266.1	118420.9	876.5648
239368.1	109366.2	1925.018
464515.5	433491	11499.47
276980.5	110376.2	2096.97
188170.7	111884.9	386.8807
114866.1	76870.86	918.2048
179697.3	132026.5	1544.139
763714.6	474145.5	5278.407
250622.8	127404.5	3033.921
582952.8	357703.4	2953.493
467001.7	365914.3	3285.446
399002.8	321569	4047.332
261734.5	172056	2565.899
421762.6	333088.4	4402.464
303738.5	223909.1	3337.133
288893.5	156164.7	1532.874
230998.8	139002.8	1444.097
331064.8	338850.7	1391.801
299567.4	205823.7	1465.073
289423	190829.9	1330.171
190434.4	148252.3	1160.655
313215.8	152581.6	950.757
234191.5	164781.3	1414.267
395018.1	300667.6	2892.615
420967.8	221977.5	1390.621
104124.9	102940.7	1572.919
333790.2	225506.6	3245.193
383497.1	206569.7	1307.821
511964.4	332193	3950.401
316291.6	172179.9	1166.255
291738.9	144149.7	1314.562
239494.8	184108.2	703.8083
196431.7	170860.3	1008.861
415692.9	375191	23257.31
269849.9	162634.8	2259.071
466595.2	310080.1	1350.757
99909.44	90328.93	1178.545
139046.6	146409.8	2396.475
202564	174434.1	1590.291
304741	121645.4	1825.455
205995.3	136042.7	1321.381
573402.8	437984.6	3428.541
231315.9	125140.6	441.8864
382734.7	271870.7	2385.766
423160.6	441501	3491.597
224602.8	169391.9	1108.761
287269.7	126389.9	2009.477
389432.8	208308.7	2626.998
327356.7	252987.5	2099.498
549370.8	336250.7	1178.26
201811.9	108475.7	1284.81
244001.5	277698.1	1639.696
294866	143941.9	1215.609
226657	98821.16	724.9005
298724.1	155200	2200.5
304517.7	292831.5	5439.159
290126.9	239469.6	1718.75
583280.4	450439.3	3055.933
228047.1	132484.3	1575.24
247038.6	147470	947.542
293802.5	206066.2	1488.304
173185.9	157661.9	893.1197
644220.3	569871.9	5878.686
607180.3	458474.8	2234.504
474951.1	344421.3	2466.842
236441.8	191023.6	1190.187
588124.6	332969.2	1533.444
727755.9	792794.1	36959.22
310924.4	188611.2	1632.371
267452.3	189350	1641.096
94880.79	347771.7	476.8499
359260.2	211794.9	3225.449
351460.3	173966.8	1759.521
317255.5	197815.3	2160.169
236675	159630.7	2557.965
359311.9	318257.9	4226.623
282463.7	164692.7	2427.977
364636.3	178538.5	1834.893
199266.3	303722.9	4738.63
464488.4	355502.3	2288.732
415172.8	306699.2	1372.277
330396.8	258062.6	1382.389
338429.3	326933.4	2928.641
88077.82	126275.5	760.9142
1173037	1052170	7063.117
358668	150585.1	585.3704
249650.2	154704.1	1942.195
413665.8	284987.2	4155.917
298467.8	235582.7	3101.138
295449.4	144105	936.9635
257809.8	197684.3	1994.906
1150805	867896.4	9497.354
78391.73	234927.9	938.1302
1797368	1207151	40378.54
363435.3	290180.4	1570.378
216172	83703.8	2347.38
406579.8	298816	3548.094
287601.6	196472	3468.236
620984.4	554916.5	7743.253
1121989	754959.8	10118.06
273886.2	108323.2	1435.813
435546.8	264253.2	2481.569
392261.7	207584.4	1815.434
159213.9	174230.6	794.3091
351940.3	268350.9	2961.958
1134245	907901.1	8747.681
353676.4	248833.6	1910.615
240429.8	225086.3	1526.806
347056.3	206618.2	2100.354
303430.8	171576	872.6238
630177.6	604742	8661.211
553812.6	445750.1	3512.171
187120	181449	1631.71
448622.5	289009.4	8038.129
302065.4	158583.1	1045.017
273474.3	161462.5	1313.888
292393.6	146542.2	1825.429
685836.2	390667.9	2601.9
287110.3	299310.6	10575.17
377169.9	352530	4524.48
483542.4	345231.9	2766.061
262195.8	137877.1	966.9619
264721.4	134741.5	1443.941
479296.2	269434.8	5625.774
174048.6	177578.4	1640.629
332634.8	179847.2	1868.547
196792.8	161347.6	1884.557
107013.7	98287.95	1585.857
496178.7	356243.5	2094.028
1080309	1023980	19986.39
635130.7	506736.7	5385.735
349552.5	259229.1	2466.376
173936.7	153645.2	2373.554
263801.4	111056.3	1210.929
81080.98	146285.1	356.2082
124671.6	236269.6	668.9485
223920.1	107499.3	613.6706
276307.2	153161.5	770.7537
254736.9	120230.1	885.7043
400127.2	324967.4	1211.162
367564.7	258247.4	938.7914
199351.8	94186.09	683.5458
212223.2	169535.8	875.45
270744.8	181981.1	2492.148
392654.3	246152.8	2378.714
276301.9	199402	2738.435
576522	259019.3	5098.844
403963.6	229116.8	1869.688
251456	111893.8	542.9527
181637.5	141915	565.7043
271092.9	157960.8	1096.951
285640.7	190385.3	7142.222
282110.2	247341.3	1684.162
331232.8	169411.4	2752.773
237456	134119	1383.828
360994.1	314231.9	1276.682
199694	184685.3	760.9271
252417.8	178605.3	1244.596
368177.7	286892.7	1760.96
269784.9	198789.3	2885.536
344677.1	265973.3	730.5269
163378.8	101622.9	1591.444
278756.8	133788.3	1575.11
260234.1	257979.2	2302.733
219421.2	170007	813.3789
422369.3	214376.6	2900.795
449655.8	304828.6	1996.137
420680.2	229156.3	2640.325
380444.8	297288	555.9684
260394.4	149841.2	1671.639
358739.3	141581.3	1264.547
456123.6	249757.9	2693.075
162378.8	100943.5	580.0942
262477.4	127319.3	1027.788
323796.2	186455.5	744.4501
289016.4	173694.5	2966.651
470222.1	310706.8	2054.993
133052.4	164493.5	4987.342
505489.8	399978.1	2162.956
232818.4	155096.8	2056.938
329537.4	357216.5	1095.421
248749.1	156693.8	858.2209
435621.3	215376.7	2772.141
530588.4	312459.1	3103.939
288339.2	125639.4	901.4036
90116.04	116302.1	1714.329
218866.4	134225.8	931.9854
336886.3	196324.6	2789.396
243659	202951.2	1466.628
309183.6	165245.6	1181.63
559856.2	290526.8	17280.83
411489.8	210221.5	1736.406
114310.6	90503.13	1368.038
322368.5	142746	1661.955
416961.5	219935.7	3687.222
213225.2	124682.9	1094.306
402720.1	213563.3	2074.828
539799.6	273733.5	3193.804
214599.9	140041.1	867.192
124172.8	214946.5	1466.9
222484	263446.9	400.1427
418001.8	237675	799.1187
89581.33	46230.82	1013.761
400141.4	243879.2	2553.959
457561.2	349172.6	2204.933
239754.3	131218	2962.866
284463.4	176252.5	798.3668
347505.8	219510.2	1344.262
221161.4	200964.4	2450.197
291488.3	212924.5	2006.599
256938.2	258531.1	1513.026
729458.8	394159.4	15568.97
264452.3	169667.8	1089.172
251238.9	108425.3	1522.995
98190.4	81063.28	467.0622
248586.8	139998.3	1071.84
322945.4	188087.7	1569.458
525737	320520	3664.133
473638.8	279016.5	2716.838
358551.8	253311.1	2894.948
625107.3	396477.1	4445.608
420474.4	213824.5	2277.699
423445.6	213948.8	1515.917
131578.5	82601.49	297.3781
503758	255939.1	1460.017
356523.1	195671	2410.761
367257.9	275171.1	3268.23
205901.4	166108	1743.135
663098.9	574509.3	8119.71
250208.9	120571.5	1316.921
246437.2	118892.8	1017.91
229674.5	238126.8	1592.468
181202.3	140736.8	943.964
394294	207106	2048.472
149395.6	112020.6	568.0896
413400.4	255530.5	839.7345
198803.5	134673.2	1939.706
606407.9	526137.1	2569.996
226745.1	159027	1124.032
363325	263866	1451.37
355259.2	239045.7	2018.837
431171.7	286919.4	1856.413
453334.9	279312.8	3745.585
284959	141776.6	933.165
728113.5	498201.6	18478.2
573927.1	278720.8	6375.798
367026.5	333788.4	3895.901
269626.6	169130.2	1131.538
304149.3	242140.9	2010.048
365196.5	301903.6	837.751
343493.7	401535.1	2549.15
369696.9	275009.8	2719.029
643826.8	384974.9	3557.181
365005.8	257616.4	2242.645
377916.2	246757.7	2613.827
273209.1	172887.8	1385.915
393401.6	261447.8	2113.603
385740.8	259784	1704.723
338493.7	254696.5	1656.627
454153.4	404034.3	2075.671
683867.5	463199.3	9989.281
357700.4	247471.1	2440.565
195642.5	137171.8	1524.81
237339.6	133776.6	1600.078
314277.3	145144.5	457.8838
361281.4	185425.9	2383.705
747672.1	525817.3	6989.546
119792.1	98840.91	1442.269
624557.3	497823.3	4755.224
265599.8	234882.6	1226.084
174914.5	108728.6	1359.067
89211.29	247808	1047.208
167676.7	85980.3	1733.956
193171.1	123276.2	868.8643
180705.1	146390.3	2214.436
285389.9	123741.4	664.9816
261921.5	133402.9	1987.711
418826.4	246397.3	2368.978
215875.4	137024.8	1817.327
267181.1	261597.6	3059.862
223412.8	157825.2	1318.192
413444.7	303791.9	5105.508
330600	311706.3	2631.172
372506.5	354262.2	9462.274
434672.7	278383.1	2595.573
635241.4	385841.4	2154.698
368099.8	168996.3	1254.876
417804.1	269052.3	2358.724
260616.7	150049.4	3337.599
397008	277476.3	2179.576
383805.7	375244.9	1689.179
322819.6	211624.3	2035.34
338956.9	186600.2	590.4263
452821.3	342523	5258.65
289848.7	179199.3	1151.438
155546.8	109641.6	851.6094
584084.5	310653.6	2813.224
145409.4	71601.85	925.0367
244076.8	107028.2	1600.921
705520.6	401068.9	5168.318
301653.9	191706.3	2067.192
181875.7	157801.4	1473.758
321043.1	370329.4	1537.618
609126.7	403309.2	1748.411
284147.5	242257.7	3008.589
301250.2	229603.9	2128.343
470386.4	305094.5	1924.318
243325.7	115366.7	1737.871
465087.5	256220.5	3804.299
357533.8	369232.1	3410.223
397650.8	266878.1	3620.925
101509.1	87263.23	457.0022
359802.8	227305	951.9108
237766.9	104763.1	1461.896
168396.8	113942.1	934.7466
604127.4	439308.2	2754.51
383879.7	307863.6	1715.107
165717.6	157254.9	2411.681
306789.3	231908.3	2577.593
75693.12	68512.05	507.9502
248931.6	158246.5	842.1458
340911.5	178557.5	1935.078
741253.2	852976.8	6686.503
263866.9	131162.5	1394.147
344315.7	220950	2007.792
325020.2	197779.3	1920.052
481316.4	283278.3	2310.174
295966.3	195980.3	706.9067
242869.9	203109.9	1769.723
294418.7	201933.9	1091.558
221262.4	161949.6	1311.723
344734.9	184671.5	1509.694
277886.8	240755.3	3988.93
373686.3	168575.3	4440.06
348672.2	284317.5	1559.307
542468.3	284267.2	1843.319
384130.4	225866.8	2594.303
371363	305125.3	1924.927
234352.3	146969.5	2052.556
495197.8	392846.2	3354.828
301556.6	205561.9	595.7286
253471.4	251179.1	1989.992
424775.1	215429.3	1709.338
291414.7	107658.3	257.6957
275375.2	176510.8	671.8913
332788.9	171357.4	1889.004
349282.1	137227.5	1890.145
210632.3	132999.8	1320.214
1034608	776748.8	10436.38
327086.3	247498.6	2901.65
316082.3	252089.1	1696.633
328719.9	232684.4	2236.306
358164.7	227898.4	2315.554
223867.7	198646.6	1577.275
549327.4	559359.6	5586.713
382484.8	240038.9	3796.767
283727.6	249417.6	2276.559
379791.9	227199.9	1431.846
534411.3	431946.9	2928.304
170567.6	129392.9	1324.272
370299.8	228670.7	2209.121
551494.4	692167.2	7441.415
417976	265941.6	1559.346
465761.7	418809.7	5187.634
287148.8	203421.8	1291.888
252285.8	199850.4	1881.07
258093.9	192689.9	4948.062
329655.7	237430.9	2607.371
315393.9	207784.8	1172.763
303227.3	196259.3	2195.729
266188.4	249936	1610.916
409561.8	384275.8	7156.534
402804.1	276386.2	1391.386
176350.6	119812.3	454.3446
648844.6	519844.2	35596.94
113391.2	80707.48	709.1624
298382.2	246159.9	2277.648
242819.5	187659.6	4946.558
540148.8	324894.5	3836.345
355839.9	285198	4629.695
203903.4	107579.5	1090.157
384887.7	201374.9	1957.738
111365.7	110253.5	1270.731
119975.3	111080.9	912.9414
272557.4	134665.4	410.1638
343804.7	350320.3	2515.898
681523.3	442511.1	7484.364
378167.3	182602	1657.729
91349.85	109588.7	639.9742
188087	78620.25	1149.415
216587.7	183321.2	2428.223
419375.2	243482.5	3276.514
361519.6	149122	2649.205
144838.4	104264.6	1077.66
1122456	961197.7	25991
147421.3	106026.4	901.5462
441417.1	195914.6	2910.297
217808.1	179097.9	1906.038
390458.9	202408.8	3129.374
404189.1	212911.4	2629.189
165702.8	101150.4	1491.441
344982.3	247001.5	1633.214
132198.6	139882.2	1823.459
378386.1	173435.2	2523.404
276783.9	259719.7	3319.554
504780.5	388254.2	4182.027
496854.9	416150.8	3172.854
226650.1	105781.3	384.0934
237142.8	133001.2	1648.771
649172.9	549481.1	12663.36
388475.3	229686.8	2002.645
