FSC-A	BSC-A	Violet
406731.1	168088.4	2154.296
293053.7	177791.5	1995.554
413451.8	305743.3	5775.636
480936.5	243643	2110.155
671079.9	224004.8	27906.97
876127.7	366859.8	15591.66
109309.4	121780.6	1771.668
421445.1	199763.6	2815.104
196386	134086	2795.373
879729.4	536294.6	9968.941
332096.9	192466	1727.137
920711.9	497196.8	15162.63
201877.9	219174.3	17507.92
316115	169409	3935.493
710581.3	431838	12331.11
458809.1	193413.7	3566.425
491337.7	181854.8	4281.628
270482.8	193438	3306.823
621826.8	324485.6	3930.372
604332.3	185904.5	2198.957
80708.07	66167.41	2029.818
343108.2	190905.8	1527.571
339853.2	226816.5	4304.937
515412.2	276919.3	5481.382
271351.1	147345.3	2357.168
583582.8	263576.5	3883.21
670496.3	359857.3	5104.056
76497	127488.1	2411.59
540576.9	373386.5	2291.649
404470.8	212912.4	2774.98
543683.8	296158.2	5673.183
232678.2	139339.6	1931.862
646964.5	331842.8	4843.793
298195.3	140178.9	4742.04
651727.9	322106.7	3552.592
421725.4	227953.1	3225.851
480882.5	208223.5	3697.515
289984.5	155429.5	1714.601
371504.2	138397.2	2323.98
205390.9	119617.2	382.0581
571692.2	223550	5379.279
579484.7	283595	5311.763
88910.93	58844.39	745.7983
462297.8	162130.4	3493.788
357123	216415.5	3434.362
298794.1	283416.9	7294.288
346153.3	165499.8	3470.57
526591.8	249911	8462.852
619230.5	292711.3	3014.06
249317.2	105761	1380.081
625154.8	257594.4	4600.163
772389.1	456883.6	6949.605
297400.4	153844.6	4642.037
367327.4	287713.4	3760.96
231837.7	146352.5	3043.812
359560.9	197757.4	2772.349
424244.3	180905.8	3583.744
426667.8	192753.9	2173.535
243483.1	85799.16	854.7078
500854.8	209288.8	2073.596
95154.29	70670.91	651.2009
122063.5	58805.41	1802.872
333918.8	306126.9	3427.504
419655.3	153397.8	1290.67
264196.2	111603	5478.297
142910.6	113158.6	2153.259
214873.3	139030.8	1421.708
199934.8	129663.8	2605.296
631815.4	402298.8	4718.342
1803095	831857.4	23015.43
121352.8	51187.87	2998.115
265473	153110.6	853.0613
596616.9	235743.3	4928.175
131193.9	51275.89	1782.246
109532.2	41913.32	768.6147
251914.3	97314.7	133.2426
391004.4	181436.8	3374.871
437383.3	249094.7	5688.999
178272.1	157113.1	1721.861
104802.3	85371.11	907.8466
1187263	472005.8	11692.11
334642.6	119275.1	1310.828
408538.8	145744.9	2741.002
204176.3	102417.2	2858.623
150438.2	103072.4	1222.557
94927.7	64349.91	3632.462
646167	267128.7	3570.495
248019.3	143368.3	3336.912
495725.4	206479.7	3676.488
395655.4	157485.6	2525.802
445317.8	248804.3	3523.19
330950.5	136783.1	1459.511
526688.4	250903.9	4725.926
310347.2	116875.9	1771.266
474073.4	355188.2	7812.104
498560.8	287307.9	2839.009
302634.9	155676	1411.545
391773.4	235935.1	3218.008
182652.5	145758	1539.446
561636.1	367688.8	7042.75
553324.4	198872	2443.533
259555.4	191517.4	2450.573
81577.47	137808.6	2189.195
250058.6	138822.8	1613.885
615921.8	375606.9	11590.79
351721.1	118085.8	2583.997
296277.8	167246.7	764.6996
387479	232361.7	1499.025
594252.3	367686.5	4966.406
221985.5	141325.9	5696.388
499114.8	222163.9	1026.285
91368.28	90928.15	1172.31
120116	175757	1877.272
370144	178453.6	3239.593
75897.06	82578.68	1073.979
304364.1	212955	2604.078
287401.3	128492.2	1126.197
316237.8	123294.3	2286.541
481650.8	279540.2	5754.427
254457.5	143554	2092.977
344667.7	215693.9	2574.702
275255.2	146545	2626.116
195240.8	275854	1649.289
285144.1	109457.6	1537.022
573829.8	229433.6	10651.44
248924.4	141576.1	2566.949
374409	214008.4	2138.701
332501.5	134360.9	2985.838
191771.7	104502.4	437.6212
388390	181878.1	40998.84
1428615	592088.5	9904.692
473023.5	297125.3	3331.882
900996.6	486645.6	9151.972
372265.7	135312.8	1761.167
274522.3	128350.9	1737.08
481620.1	227138.1	2182
394943.5	134543.2	1179.699
279637.1	122676.9	2146.622
572031.3	522171.5	6847.644
351307.7	195246.1	2864.859
76182.63	84717.69	884.6932
220966.8	116200.1	904.839
137589.3	90867.34	1131.058
421629.8	194785.2	2189.364
587042.8	218641.2	4254.845
395176.8	143858.3	1811.869
336896.2	141105.2	2992.385
226292	85021.89	1908.994
195045.2	153294.1	5133.898
368545.2	181021.3	9560.087
293377.1	136505.1	1355.152
447327.2	210482.2	3261.372
85135.52	77644.56	1719.8
112106.6	70663.74	3269.202
449012.7	287618.6	6762.51
361457.1	146509.8	2540.672
431693.6	198041.4	2742.934
465906.8	157363.5	4721.712
340996.5	137407	4697.392
514609.6	333189.5	12585.15
169799.3	85206.55	1409.561
448155.5	152032.4	1442.243
212850.3	203595.6	2329.996
264808.1	168873.5	4397.771
490628.4	290735.3	4562.542
444786.1	216150	4354.654
619993.2	219064.1	2798.017
691833.9	523684.4	3120.351
483651.6	140815.9	2613.373
389731.8	166269.5	5204.306
470560.8	243805.1	2520.604
419382.5	238092.1	2201.135
352636.9	191936.8	1595.398
262857.5	268748.2	9128.104
241460	112999.4	934.6948
298000.5	141709.4	1298.966
291514.8	127864.2	2266.732
513676.8	270602.4	1892.763
193392.7	168436.4	2309.617
84372.64	56238.2	195.6118
459802.9	184598.9	3582.733
220794.8	116352.4	2273.279
297147	120429.6	1866.654
202256.4	179746.7	2326.859
131905.2	171671.5	3776.776
224072.7	87913.65	715.6055
389104.3	192720	2422.83
533847.3	240387.2	2983.336
174483.4	82512.01	1136.633
349485.3	176276.5	1549.558
267709.3	128075.2	942.1101
514975.3	194596.4	2052.323
575476.5	222494.9	6270.959
392727.8	173777.3	2062.059
412967.6	190140.5	2954.997
501488.3	201055.8	8481.739
343920.1	114279.4	1380.82
310867.5	169338	4422.04
331971.9	129222.7	2839.294
476893.7	230204.4	3115.139
1162174	643860.4	7728.941
257962.1	91650.51	746.5502
421168	260589.6	2064.561
324681.8	155420.1	2216.666
748789.5	363548.1	7380.148
429786.8	248598.3	4141.216
107999.9	103487.3	1807.772
303603.5	112278.6	6575.844
468702.9	209437.9	3292.148
212245.2	211756.2	3911.574
386644.2	131366.8	2391.276
290882.4	106560.5	1387.626
186725.6	137993.4	1191.198
371149.8	114159.2	775.317
419467	280063	2160.351
378649.9	172275	3169.847
778233.9	483467.3	5802.095
79981.5	85808.37	8257.192
739350.8	330326.3	67589.77
321626.3	266096.8	2135.836
421850.4	187713.4	3262.5
178595.8	109514.3	2094.014
397336.2	164052.8	2152.676
69835.45	62998.23	752.2284
168857.3	140747.3	2546.376
191988.1	119468.6	1868.586
362394.6	150195.3	525.8663
559580.5	254844.3	2297.521
159958.7	106272.7	2461.696
349554.4	206968.9	3963.261
398420.8	102224.5	1266.829
202670.3	109827.1	3634.822
568708.4	324924.1	1819.984
301669.5	211419.2	2980.017
691426.9	366729.4	6169.063
189019.2	160940.3	1568.07
653865.6	266763.9	5019.998
424867.6	197431.3	5853.264
266686.5	148640	5967.903
724201.5	352694.9	5827.569
333723.9	128780.1	1907.581
304984	153419.2	1858.552
180900.5	95640.41	1004.726
246887.5	200715.9	2630.602
502008.6	289366.2	7293.472
598110.5	293782.1	2765.283
448946.8	205748.7	6140.115
509047.7	178031.2	1763.553
746329.6	335693.6	8321.402
777543.6	412573.5	4737.516
410282	201521.6	3126.392
434993.3	296726.3	5825.858
396421.5	220157.4	2967.273
245469.3	163666.5	2371.117
302525.6	182789.1	3062.389
107900.7	101787.9	1558.801
303039.5	158161.2	2032.384
324147.6	136386.6	419.0829
569058.8	284135.6	7270.5
96982.16	66121.84	695.5374
492204.3	229119.1	5482.018
536606.6	202018.7	4429.74
95164.57	106408.9	1081.848
184386	156860	2002.542
1188683	794817.3	6801.402
415761.2	228760	10355.38
412651.8	161985.3	1738.597
469958.6	174441.6	2322.762
587074.5	305675.3	9700.913
192518.9	118234.7	2566.794
478601.6	366762.1	3623.621
360082.1	269622.8	6209.459
443536.8	288028.9	2873.843
620633.1	398027.6	15567.4
348382.6	158480.3	2185.565
465675.3	186675.2	2992.981
604718.6	298165.7	3897.392
608002.9	348582.8	5240.345
459630.5	407627.5	8078.148
590248.2	455237.4	5117.396
481180.3	232556.5	5571.74
396810	140436.3	2046.307
288709.5	148290	2582.506
382897.5	185629	692.3483
1186285	400945.9	6358.556
845758.3	597528.2	10760.4
151050	101564.7	744.3982
259635.8	103777.4	2745.954
228835.3	154126.7	593.5507
581769.1	179919.3	20641.06
307981.3	134419.4	6016.945
927041.4	358907.3	3694.546
192098.7	136318.5	1960.966
387047.1	169453.7	3299.667
399969.3	127291.2	1858.759
914204	634010.6	13979.81
235650.6	112062.5	1632.242
523764.8	160591.8	3643.378
953965.9	497921.4	17683.8
601285.4	703595	29670.27
458194.1	185994.5	4276.43
1180076	661928.3	11608.17
267322.3	112453.1	4076.086
306367.7	157335.7	1786.097
466911.6	298345	2668.729
313323.3	164318	2646.768
493262.3	262565.3	2564.11
73328.12	63079.5	317.7833
409692	164836.8	651.0195
452848	474230.5	10474.53
145886.3	94080.04	1175.512
65583.06	57740.56	1018.143
371572.4	244470.5	3527.74
525343.6	181131.9	3333.969
814965.9	392440.1	7379.668
589289.1	603751.1	17318.75
98570.3	90985.74	2723.475
281268.3	205359.3	5688.765
524325.9	181602.1	2576.659
288100	165102	1215.661
297342.2	141476.6	1685.406
547820.6	315496.6	14777.08
442179	208328.5	2349.727
180573.4	92193.24	3419.777
759430.4	714165.9	5214.832
74258.29	64646.84	913.3693
332717.9	114298	1817.625
245400.3	126750.9	1808.693
103168.5	259390	1357.472
138389.9	190017.3	1067.73
271724.3	129615.9	7553.384
201363	102019.3	2608.68
405191.3	188052.4	1543.154
399829.1	221283.3	3650.21
90080.96	57050.39	1113.194
129400.9	50688.15	1444.979
797400.3	278306.8	2008.751
489483.9	324230.3	8344.568
924608.6	534229.8	5869.715
298787.3	195106.8	5723.69
109820.8	60542.75	972.7048
78100.52	65720.18	2345.916
533105.6	298182.3	5133.743
335977.4	156515.2	3807.578
509258.2	212368.7	3053.237
542182.1	332726.2	3805.465
333084.9	154942.8	2326.301
555245.3	519173.9	10728.03
287214.9	119354.5	1516.863
179708	126086.2	1724.713
471452.4	214681	14531.29
476815.3	216313.8	2133.438
211795.7	103522.4	2393.493
355958.6	234382.2	6717.694
305230.2	150177.3	1853.885
338888.1	115291.2	1656.004
454940.7	317421.9	4423.868
430162.2	469263.2	9684.89
431063.6	258959	3771.565
499790.7	306217.8	3848.129
609233.9	376068.5	9941.95
90511.38	151726	13958.49
246149.3	174324	2633.143
432905.8	273475.8	1571.48
372406.8	136735.3	2401.634
301695	179304.3	2221.242
349842.8	192070	2584.36
712094.5	292635.1	3130.359
239952.6	212337.4	4668.729
329143.8	140586.3	2993.992
447475.8	299384	1581.631
447000.6	206516.7	5300.744
228846	104860.4	1596.047
514760.9	346776.1	2645.095
357530.9	292354.7	2569.814
247607.5	309659.5	9456.454
371087.9	177632.4	3299.784
450227	335168.1	4098.371
182233.2	150206.9	1533.094
385512	173192.2	2806.029
389818.4	171643.2	2402.568
521395.2	224066.2	6416.764
336343.4	214683.9	2536.031
174423.1	90976.12	1811.999
166875.4	104844.9	2453.373
472702.4	266908.2	3847.261
385101.8	179312.7	7331.184
650051.9	334026.1	6131.001
525429.5	422610.3	3933.419
664185.6	482307.5	8092.707
684302.8	400177.6	6848.785
587130.1	516282.6	12171.09
635893.4	180906.8	2153.467
221253.4	130962.4	2989.468
573525.9	234303.3	1593.363
444646.5	302073.6	1667.153
371641.7	189925.9	5028.606
369989.6	187894.7	1486.774
190778.5	125246.3	2501.767
489854.1	214852.2	4246.898
952834.4	501182.1	15669.21
88481.73	97875.64	915.7805
334574.7	183290.9	8662.65
372101.3	419751.7	12628.74
540323.5	212178.3	1669.59
2543560	1411347	86629.46
680628.9	328609.1	2119.748
456824.9	164514.6	3411.584
361816.3	237226.6	7569.809
534235.8	380743.2	7466.085
397060	208569.2	5310.181
289216.2	206363.3	4912.942
469076.3	191475.9	2730.268
356803	195486.9	4332.706
493486.2	241452.1	7935.961
262182.7	101029.3	1415.875
142816.8	65605.38	1715.509
467885.9	412418.3	9923.658
390455.1	250112.3	4919.373
413899	467105	7357.915
609840.5	351066.2	6554.466
82342.45	77897.79	1453.755
536871.5	293173.4	5127.546
333996	185801.8	2609.886
455607.4	194289.5	2296.756
91908.4	96554.96	888.2582
1023260	565442.4	22538.89
421251.5	395000.5	2222.577
884663.2	406867.8	9442.725
299882.1	124527.1	2486.483
373771	171688.2	3029.837
113212.4	45883.25	1154.38
212992.2	157481.5	2256.62
536384.9	220100.8	2257.217
254829.2	95907.8	944.6251
84319.27	86548.84	1227.665
583564.4	278655.7	5776.829
523271.3	285562.9	5749.604
74173.02	75143.43	1011.713
98319	64522.3	930.8057
119161.9	92367.6	1219.978
291142.6	112460.5	2361.679
106769.4	73284.9	3196.164
295658.2	138141.5	2129.095
259611.2	115349	3640.254
487277.5	284232.9	1792.825
256316.3	95283.46	1306.369
887190.6	460723.9	9300.965
343190	130154.5	1419.517
156173.2	109162.3	985.215
666712.6	305185.4	4921.019
382872.6	166885.5	3685.303
1035601	411378.9	16069.44
572656.9	278720	5522.127
238340.2	108332.7	2361.213
497988.1	199204.6	3115.943
242252.5	162048.3	2520.616
536281.3	197265.3	1901.67
621384.7	414647.7	2753.642
283763	143378.8	1915.787
614797.6	285409.5	3742.124
338490.9	97129.26	1504.729
438780.4	185881.6	3231.27
431540.6	201136.7	6826.63
303522.7	152144.9	1035.32
94108.52	83267.15	2093.6
329290.4	154039.9	2506.81
473690.1	369374.1	7192.224
247020.7	178153.1	2137.599
468446.1	296443.7	3087.98
799765.4	475808.9	8310.862
185397.5	120586.5	3262.318
480194.5	217430.6	2212.75
631588.3	245091.2	4439.723
370879.1	181282.5	5264.963
598380.4	238636	2616.523
542437.8	189213	2215.421
517009.8	331169.9	9666.339
729909.3	463683.4	10109.81
139137.5	82097.68	2353.759
234693.2	133880.4	4783.745
555815	409956.1	6305.625
355110.3	135421	1748.333
404253.3	213691.6	4864.51
307278.8	142588.5	4582.506
307636	238407.7	3708.34
243593.5	132502.7	1145.319
406817	334627.6	11362.32
565643.5	180838.6	1874.07
333325.8	129362	1326.035
140146.4	118162.3	3305.968
282113.4	155237	2207.008
357130.4	143638.7	1389.039
496361.4	258833.4	28680.88
379741.3	151537.7	3133.081
424041.4	262286	5263.55
163527.2	90635.27	1394.86
538292	231202.1	4247.806
240100.4	123130.3	1749.331
205555	117747.6	2672.125
103015.4	76724.13	2354.057
242887.3	257751.8	2504.645
127720.1	91082.22	3165.971
284049.7	420918.9	3351.484
384588.9	167487.3	2852.634
1125104	595272.8	7870.61
260625.5	138587.3	3117.201
490249.2	213065	4367.994
122220.3	79023.57	1099.504
286118.5	145174.1	1169.626
242072	174102.7	2171.201
357623.4	123727	2164.732
409299	198364.1	5857.153
522222.9	275684.9	4382.306
133526.9	253066.6	2171.111
338497.2	130882.4	2666.149
696698.1	219979.7	3552.385
416415.3	343815.4	17049.14
271779.8	178372	4666.098
333938.6	162508.7	2210.573
253467.3	116831.2	2522.989
376786.1	282785.5	3759.833
483178.3	226569.1	3741.255
353884.6	196312.3	1571.091
601924.8	179885	1951.671
248750.8	187705.9	8654.897
339312.1	182972.3	1823.303
177572.3	136256	2590.531
540603.3	271248.3	6440.98
289213.8	127755.6	736.6718
695197.5	491611.3	4220.257
481915.1	147897.1	2846.645
317015.2	143470.6	15143.79
307722	213141.6	4728.855
400007	166707.3	2836.598
371958.2	202142.7	2653.302
242707.4	129592.3	19774.1
249548.2	102436.7	1278.613
301459.6	167787.6	3875.081
336276.4	230670.3	4328.026
294015.8	130183.5	2401.673
158744.5	105984.1	1804.467
484175.4	154252.3	673.2525
225724.2	236749.7	4259.071
673966.9	316082.7	6684.844
558166.6	253528.9	4060.879
392597.6	160777.6	2621.618
409481.9	226922.7	2181.884
107680.1	99903.91	2055.758
272768.6	150921.9	714.3091
84368.15	64585.43	1495.693
114364.2	191015.3	2215.953
420316.2	196120.3	2562.179
325301.5	209531.2	3388.768
381784.7	243851.5	23924.21
304885.4	183770.5	2382.823
439165.5	160859.5	2272.125
393334.9	144969.4	2222.084
479447.8	336494.6	11070.69
190630.2	108042.9	1794.173
139192.3	82924.85	1302.233
219508.4	147353.2	2890.903
274726.2	134924.3	1729.652
563694.9	321659.9	1443.241
250614.1	140044.2	1433.181
357474.4	146535.8	1842.865
657886.2	298364.6	10985.24
438946.9	285358	3110.991
499735	193097	2739.861
336011.4	175351.5	3768.933
834136.2	282469.2	5336.122
366016.7	151262	1764.318
508445.3	195429.6	7410.367
296528.2	118944.2	2372.556
265218.2	145232.7	4181.78
330650.1	147980.1	2090.877
378571.8	171880	1186.777
505220.3	161031.6	823.1018
302928	177808.1	2941.177
76543.23	79021.73	979.5887
228141.4	133412.5	1156.079
331549.7	147527.1	1315.962
417576.3	223779.1	67785.96
728721.7	360410.3	8381.464
160191.9	104960.2	1221.248
349140.8	217705.6	1765.795
294714.4	122255.1	2203.52
392734.4	138609.8	2910.401
1191880	637844.6	8726.99
830540	401065.4	7323.159
89996.59	73178.38	1243.066
349640.6	158673.2	2653.833
541254.2	269819	5391.607
357532.3	145727	977.7867
415196.5	218987.2	2424.775
263112.6	195322.5	2047.202
513281.6	273864.1	4894.469
545314.9	262119	5271.069
337427.1	183565.1	2293.84
469093.6	226434	5308.392
333738.3	229183.3	3413.71
77183.48	68567.15	1167.5
377871.7	207447.5	2011.746
270194	123972.9	1951.075
431732.7	234087.1	3050.709
345099	144524.5	9246.231
315535.2	261432.8	2776.808
162324.4	194556.1	2164.318
504202.4	335376.6	4991.646
164322.7	127026.1	1630.699
589300.6	223805.9	2493.613
402646	345494.3	12865.78
472537.3	224336	6272.022
1351861	1009953	6756.845
692480.6	341787.3	12882.57
505942.7	178259.3	3110.615
370335.5	153050.9	3320.202
404494.3	186668.6	1755.463
69160.59	46024.89	1222.285
255820.2	163453.8	2422.169
447277.2	160169.5	802.4244
308763.6	155215.6	2054.617
296009.4	108998.5	1558.412
463987.1	245376.2	5171.325
388547.2	151779.2	6171.28
389669.5	180098.6	10335.87
275449	112449	1693.483
518218.4	236731.5	3630.272
288619.1	112354.3	799.8317
486985	263322.8	4848.24
366547	219966.1	2769.886
434608.4	269333.8	2658.643
441763.5	204140.3	4665.631
775591.6	445524.8	10530.99
313286.6	194692.3	2793.298
341766	146195.8	1065.124
616170.1	284326	4493.25
370914.9	228574.3	1506.168
627774.7	260472.6	2943.874
917098.4	393660.5	4266.435
413685	162481.3	2160.934
440711.4	328847.7	8046.542
254844.4	129050.4	2732.265
1118704	696792.7	18797.63
514996.8	161181.8	3043.255
209485.5	191467	2499.926
127097	141527.3	1359.365
215230.3	168783.6	1501.345
351253.6	144927.8	4940.05
359411.7	137901.3	10740.36
489384.4	242725.9	5172.194
418152.6	210216	2481.414
338005.3	146658	2093.302
413331.5	204456	4896.193
347900.3	179392.4	5056.997
224661.7	93111.38	2058.286
257715.2	122798	2078.782
1824962	944167.4	17085.25
239880.1	127643.2	1642.146
626950	435240.8	2059.829
252746.2	142894.4	5307.926
401186.9	221614	3929.75
692095.3	364061.1	4149.721
143901.5	69211.43	764.8163
412157.7	188330.8	2735.168
383778.7	246222.2	3831.004
584946.6	217816.7	3887.008
105173.2	83237.02	2137.871
323549.4	140554.4	2697.988
101401.6	92501.71	176.2049
261236.1	158232.5	42953.84
127493.5	112793.7	1751.678
736637	516770.9	9515.219
243208.7	131289.8	2490.048
1294287	611090.3	12317.05
674034.9	245473.3	4418.112
553109.2	302240.7	3995.191
396687.5	251071.2	4688.667
473187.7	219710.2	3460.588
960673.4	1208961	11614.98
549402.1	237082.9	6674.953
267446.7	302373.7	3642.484
77311.09	103014.5	1902.136
566795.7	369484.6	8983.351
125025.1	116765.4	4332.499
460347.3	196546.9	3907.478
803857.8	393879.2	9859.967
885967.6	734685.7	17036.85
1022260	430541.3	4755.989
503360.1	180882.2	2717.603
259431.3	136054.7	1701.702
600750.7	282881.8	10463.51
605021.6	269946.9	2276.105
361833.6	180985.6	1701.533
923910.6	593714.4	2196.196
196598.4	83933.8	849.1981
239531.5	146348.1	1439.987
426655.9	211044.4	2869.474
362218	165786.7	2517.427
174151.4	159644.8	26608.91
135141.6	69238.2	1663.925
502282.5	222331.5	2029.403
325571.4	157416.1	2545.248
223004.5	105241.1	2093.496
223960.9	148072.8	3412.868
298394.7	127895.2	1042.295
392536.7	203389.8	3113.999
260491.7	108011.9	9741.27
330086.2	197526	5380.705
723995.9	310268.4	18978.3
374709.9	208476.8	3276.993
444446.9	226868.2	3579.816
477730.6	232179.7	3101.566
588435.7	231326.7	5024.548
321357.8	212086.2	2744.632
354489.3	224891.8	3657.988
781224.3	539601.7	10942.77
1742060	875941.8	18098.1
411024.5	157382.5	3523.527
590586.7	261138.6	3427.219
331873.2	134102.5	1270.615
399451.7	223392.5	1881.083
714751.9	319114.3	18414.64
389129.1	223452.3	4604.584
703050.9	454563	5724.882
593216.4	352031.2	5882.354
186225	145273.2	3377.437
498590	267597	14585.44
364641	170510	4760.812
77896.16	55694.29	515.4952
378734.3	179787.7	2899.784
345360.7	152114.5	1631.593
505055.3	189052.8	2363.559
559655	349910.4	2184.191
403500.6	181155.4	480.1687
427389.4	135238.5	7118.615
451768.2	226092.6	4688.577
423095.7	205916.6	2389.344
502461.7	421123.1	24786.49
184949.7	136058.1	1817.962
438777.4	164694.4	3290.463
450208.9	254595.3	2843.533
438959	176914.3	11040.24
357503.8	164858.6	15304.54
303029.9	115859.7	1340.256
174929.6	64998.87	812.9511
374428.9	182564.8	3144.93
383691.6	169871.2	4444.558
367607.2	232234.9	2579.369
427925.7	451282.9	18273.76
679881.2	372537	3786.551
1351698	939992.1	39307.3
201454.3	116632.6	2334.611
139688.7	196299.7	1880.227
415724.1	208763.4	3730.91
394844.9	260425.8	3568.551
115581.5	94193.82	1292.848
355427.4	231216.4	7081.564
84252.35	117873.3	2322.166
510482.5	226956.8	3386.642
505408.6	212884.2	2292.777
668385	219045.6	6661.613
422066.3	179478.9	2900.989
843401.8	333886.9	4371.286
403857.7	177795.7	1938.85
120435	252463.6	7113.144
565729.8	289741.4	5285.745
444451.1	216332.3	5724.157
153432	79262.45	1798.14
638909.6	269883.8	2813.794
441410.2	266224.3	4977.606
467819.7	356763.8	4090.463
547520.9	269164.8	3341.514
265663.7	110583.8	1992.52
244429.7	118745.9	1618.111
307944.5	146713	2276.338
355733.3	142353	2107.782
848425.8	451646.7	18874.43
424268.9	155084.9	2475.956
610286.2	305654.7	5097.405
219939	176408	4907.718
581706.3	327961.6	2974.17
110971.5	67303.63	1115.93
379099.8	166191	2062.681
241107.1	128186.6	1805.62
330588.3	197041.8	5159.087
255374.5	98851.47	2942.331
115727.3	84677.41	888.4527
113331.2	80378.83	916.0009
441572.5	182483.5	2173.742
307098.5	135595	1807.682
391185.8	181183.6	2930.093
81553.15	67988.25	215.6539
339155.8	253560.5	3404.804
603920.9	311938.2	5932.849
347237.8	148083.8	2693.606
195017.8	104513	1282.178
429137.2	222859	2692.414
338225.9	104653.9	1799.164
85170.27	90221.82	1574.941
528736.3	230822.6	2909.494
202894.2	91802.45	2493.704
110148.7	78759.76	1833.285
419750.3	168907.6	3135.091
333379.6	278857.8	6635.464
357584	157724.8	4803.268
369938.8	176704.9	1360.804
342331.8	162375.6	1499.025
921622.6	570514.1	13126.43
312254.7	151316.2	2966.69
168852.9	102396.2	811.3695
348512	125029.3	1735.045
444735.7	169860.3	2745.617
415456.4	180953.5	4332.485
128394.4	80970.72	1448.583
345747.1	199876	3403.3
514556.5	203288.6	3241.745
452326.8	160630.3	3976.329
381077.5	146283.1	2083.241
1283291	766360.4	19271.49
571749.8	245196	3004.752
338084.8	197252.2	4234.958
205062.7	151832.4	1149.402
381027	184400.9	1570.002
471301.8	177171.5	4473.403
270066.1	134148.7	7732.635
568312.4	238876.2	2489.711
753083.4	679993.4	19010.68
231776.2	108469	1286.858
99660.14	123005	875.1388
453186.2	167475.4	1300.574
427344.5	182519.1	3633.837
732917.6	513314.1	7383.57
285835.8	125211.4	2588.651
779231.3	374929.8	5390.739
405552.8	198858.7	5487.514
102144.9	153171.4	1670.161
77874.26	135428.6	1158.892
99016.24	221653.1	3042.49
92747.74	117861.2	2690.819
375635.9	702712.2	7067.589
273645.6	193837.2	4630.343
470859.1	273822.6	11895.75
205877.4	123721.9	1842.84
1176078	796222.1	10912.67
294843.7	206802.5	3789.857
420522.6	297200.5	3543.09
86391.09	72698.29	1270.627
353388.7	183720	2413.561
583526.9	362965.5	3578.17
337322	119555.7	6030.765
363922.8	133530.1	1767.144
817032.3	441258	15998.93
239170.5	177815.1	2523.663
267005.3	134685.9	1869.675
499318.5	232774.8	13694.78
317180.3	189713.7	2683.767
531190.6	183987.5	2676.079
541126.1	242786.3	2990.414
190593.8	118510.5	1380.107
427043.1	283817.8	4015.661
539931.4	200976.5	2336.439
297935.1	146438.3	2825.332
149954.3	96128.6	1567.046
292715	158683.9	550.1217
431093.6	162468.2	1867.873
566314.1	330162.7	1765.069
316832.9	207550.3	3357.615
215659.1	120195.7	3250.793
271948.1	125348.7	2295.136
319614.7	267646.5	2829.74
239972	228977.6	2947.4
94845.34	74110.72	1663.018
439267.3	243527	3079.917
280939.6	297641.2	7990.811
343759	182082.4	2349.416
102851.8	89596.2	1043.319
497680.2	193572.7	3264.081
490523.7	227896.8	5828.801
435776.9	203366.1	6537.536
525748.3	329619.7	2138.468
527702.8	230597.8	2734.391
470489.6	343810.6	5648.124
354796	163062.9	2363.287
485310.3	234801.8	3285.679
439261.6	267200.5	2421.339
296271.8	133659	1608.829
255093.6	137423.5	1980.334
375270.1	160595.6	2440.474
781342.4	386621.4	11435.58
391083.4	188393.2	4382.539
521406.7	277119.3	1809.743
383585.8	149491.6	1822.486
332689.8	135639.5	1705.008
447999.2	228286.5	1629.299
292461.8	108906.3	30568.63
254791.7	135118	2239.288
582007	290698.8	3054.145
648429.4	244424.7	5393.033
511639.3	260817	1232.423
412171.6	120733.5	598.2177
306136.8	183066.9	2097.463
170669.2	126781.7	3119.054
337480.2	162856.5	5444.967
624470.4	304170	11211.4
431493.7	223745.9	5952.839
282531.5	131176.3	3231.607
517664.4	238385.5	4080.196
258161.5	154079.3	1490.896
117352.7	94734.41	868.605
338435.1	145472.9	3008.991
341845.1	187566	936.1857
515038.5	248001.8	2881.829
299049	140499.7	5473.202
320556	117782.3	1453.846
848015.8	412139.3	6839.827
91521.95	85511.57	710.0958
528419.7	247677	2837.155
251522	99818.66	1370.825
354791.8	170270	1520.065
311693.6	138721.4	1430.615
215880.3	160176.1	1841.284
440890.4	211146.4	3225.177
395563.6	284145.4	11163.37
213454.4	130824.6	1070.31
548533.9	193222.8	1230.958
462806.6	225898.5	12159.52
476021.8	258534.7	4017.736
503368.2	222517.5	5965.232
372495.4	202977.3	722.7745
91753.13	102768.2	1622.519
471615.2	193248.2	4909.468
166748.8	111330.4	2951.458
383207.5	141964.4	1229.688
132040.7	92898.66	1025.208
658868.1	327729.2	6313.131
192253.8	141545.8	496.0753
291495.4	197480.5	4626.973
459117.8	225901.8	20606.12
295392.4	169133	712.9868
88066.95	49093.2	5902.902
356446.7	144141.5	4620.361
525256.1	247911.3	4005.576
88376.51	106645.2	1259.09
827375.5	382848.6	5090.34
100151	74423.5	641.5688
1099706	557957.8	9983.5
398852.2	167433.4	1784.152
523197.2	263380.7	7009.304
265116.7	132213.9	2046.606
328973.2	158852	1544.515
359776.3	131515.2	3665.896
106170.9	158056	35459.86
751559.3	407595.4	5703.868
292910.8	197082.3	2634.698
334705	181566	3676.306
522138.8	216814.9	2423.375
337575.6	124680.4	23238.83
1358493	990762.3	45329.9
