FSC-A	BSC-A	Violet
144211.6	153211.3	456.73
248431.2	117350.8	324.2782
294121.5	219676	233.4663
293322.2	263428.3	320.9076
289973.4	151472	204.6735
674133.1	328968.3	600.4733
120764.5	98623.98	262.2201
588872.9	446133.7	455.9133
211735.7	146724.6	224.249
285017.7	169887.3	371.3889
503744.3	328116.5	550.6273
202273.8	80061.08	234.4126
87629.75	59057.7	87.73945
864821.6	893064.4	1670.329
347194.2	228989.3	150.342
850685.6	310216.1	1043.578
229675	100780.7	110.9577
160234.6	155877.1	188.365
771073.6	565324.4	1095.732
402214.9	237370.5	248.8155
372358.8	171953.4	245.056
627478.3	464503.5	358.2435
376510.1	334433.8	421.3386
471103	305099.7	209.0424
1548993	1209833	7113.663
467125.5	225783.4	602.4957
259689.1	101467.5	199.2806
478328.1	274596.2	200.7714
597548.6	716667.1	4276.689
325078.2	146229.9	160.8816
855398.4	744110.5	1649.652
638443.8	632603.3	1491.402
309513.4	195231.7	278.3731
353115.5	182949.4	413.1325
489534.4	310881.1	663.8537
621737.4	560311.2	680.8623
818762.9	490375.8	1437.006
254995.3	176896.3	253.3917
202902.1	127742.3	170.06
488718.8	532851.9	544.2101
273380	154801.6	363.8568
652181.6	694792.9	1287.792
87399.89	183822.2	86.05415
793973.3	566223.7	1106.959
505472.2	481368.5	1090.767
478778.6	316558.3	518.438
417376.9	271028.3	509.454
930677.1	829589.8	2351.192
489415	283073.3	553.6997
539293.6	283127.2	408.2711
251951.5	174774.5	370.4425
1172379	562708.8	2453.023
403468.1	185064.8	445.8274
398990.6	257345.3	420.1719
745119.5	730712.7	1244.583
388194.7	172227.1	398.25
210721.4	152740	221.7599
921431.6	591103.9	1968.55
129775.6	161369.7	1054.183
887327	608547.4	1426.738
317183.1	238436.6	289.5609
532100.3	308717.3	575.5957
312653	125504.8	354.0951
420482.4	317955	526.8775
292689	190418.3	322.5151
482770.7	460407	703.1342
507672.7	356308.5	492.601
86749.65	71500.77	91.43415
427003.2	219742.9	286.7607
420822.4	199775	404.1615
224093	99962.25	187.0038
268324.8	192013.9	274.1728
318562.3	243100.6	390.6791
219389	283138.4	323.3059
406044	193750	480.8557
617245.6	430118.8	709.1884
325740.1	180508.4	168.0895
439151.2	369472.6	468.3586
223852	132261.4	107.8723
257204.2	112481.8	142.8229
94855.48	44640.17	125.5291
293493.2	121474.4	230.0049
439744.2	249168	419.2903
480954.6	190423.3	299.7635
587357.6	362673.9	576.0106
565594.4	372307.3	449.6258
430434.3	236033.6	316.1498
763842.3	379121.2	1025.066
94767.88	79285.77	94.20842
332972.8	138665.7	241.3483
933229.4	1207796	3061.197
686836.2	487178.3	1445.186
146311.4	127501.2	121.9511
2019323	1177019	1310.219
261966.4	117724.9	252.2769
298388.4	208235	340.1719
580603.3	201550.6	678.2565
272564.4	233822.4	293.9297
297421.3	211635.1	257.7476
284798.2	95786.66	179.3551
278492.8	184652.7	290.5073
680372.8	510694.8	756.1176
450146.8	363320.2	742.8425
260883.7	147256.7	323.1373
723426.4	428579.9	596.3897
470723.9	398756.5	629.6161
275119.2	190899.1	339.5755
209860.6	100743.2	225.9732
510611.4	417323.7	588.5336
390064.6	183073.8	287.5904
374868.1	190356.1	575.1031
198063.2	107282.7	311.5995
266710.3	201355.6	320.2594
246796.5	179272.4	270.9319
345357.2	189455	569.2434
322982.1	181444.7	432.1894
268131.2	192527.8	362.8846
381416.9	282229.4	515.7415
308151.3	189537.6	381.2803
260051.6	151271	203.2734
539500.6	356582.1	205.1143
323672.5	205598	334.1696
535224.3	358319.8	737.5922
449026.9	245470.5	378.4023
253430.3	150831.7	496.8791
328439.4	149607.6	241.3613
223673.7	124776	360.0714
367042.8	320912	411.5768
304799	256972.1	451.6482
95891.06	89313.68	176.0104
286468.9	129197	286.5144
580419.5	386822.5	1197.848
220110	173319.3	479.702
301149	221877.1	339.8867
333238.6	214214.3	351.4504
426334.7	209866.9	198.049
409550.7	238330	507.8724
252497.9	114473	293.4242
79903.49	74925.32	122.0937
331742.8	168894	364.8291
164941	129710.3	270.6466
157194.2	102211.6	237.6147
341247.4	285888.4	500.0293
197115.6	95246.85	227.0621
474709.3	289108.4	364.531
534152.9	320338.9	467.7882
344099.3	195281.7	245.2764
594980.6	203230.9	836.6361
271100.1	174932.7	516.7786
261405.4	116717.2	177.7865
406695	182817.2	222.2136
492368.4	126124.7	344.787
575145.4	341291	471.4181
346538	180816.7	45.01054
200153.8	98699.39	326.3264
490711.3	220489.6	545.364
371971.2	159469.1	481.3743
463125.6	294628.3	484.5634
451820.5	306878.4	755.1971
293678.6	164773.1	384.4564
302083.1	206726.4	246.469
378953.1	255423.2	582.6221
240236.9	140798.9	242.6317
414853.4	320107.9	193.8357
198258.1	147245.3	120.4991
361791.5	149629.8	239.0926
324525	144460.5	342.6869
286435.6	174809.1	275.9229
327680.7	203250.3	291.4277
264042.8	189765.8	339.1477
396307.5	185757.2	172.6657
724812.7	414136.1	450.4944
254405.8	153421.3	250.3841
208775.7	181588.3	262.7776
154132.5	91591.84	238.0166
432332	282390.6	673.3173
413471.5	323902.9	221.3451
201802.1	158195.2	268.4557
301878.1	213275.8	308.3196
322910.6	215206.5	389.6809
322106.5	142804.2	338.4995
115778.8	118782.1	108.4039
95633.9	85860.92	164.0966
420769.7	193634.2	609.0425
278199.3	136217.7	149.0326
586383.4	380752.4	773.7225
475941.3	300852.6	514.3155
292528.1	195889.5	314.6201
382016.4	213978.3	400.2205
448589.5	475656.4	897.3459
1346046	615651.1	1291.033
449922.2	199234.2	703.3027
235013.8	138005.4	262.272
222612.4	148690.3	538.545
466129.7	247851.3	829.8301
304333.3	223101	430.8152
137574.8	164943.6	313.3755
535724.4	335099.8	788.7994
583989.6	508262.8	834.5878
357920.1	136255.3	427.0687
214602.5	148134.2	276.0396
214627.8	128114.4	57.31326
310976	258446.7	394.3479
404933.8	289266.5	449.0294
275928.3	149559.5	209.4961
619536.9	453979.3	508.5595
1809450	1031585	1896.821
327410.5	169168.2	153.3755
859158	465748.9	942.8102
281447.3	193218.5	656.6976
409883.7	208917.8	462.5378
445135.1	398222.6	785.1047
393759.9	306586.4	245.7301
178287.2	157660.4	333.5992
641893.9	336845.5	1354.465
323709.9	201240.3	344.3722
380582.8	196835.2	322.0743
118696.3	77203.84	136.328
386021.6	171673.3	394.2053
334006.2	200393.5	238.9241
296619.9	180620.7	272.2412
354582	269333.6	342.7128
681977.6	461874.2	1713.188
128290.7	118913	167.8561
276355.2	81696.8	283.1309
186036.3	237520.7	337.4235
282651.5	135640.9	241.3872
284871.3	164818.7	391.7421
238504.1	118568.3	267.9372
248418.2	147819.8	285.1013
239515.3	97691.28	157.8869
242150.5	137385.1	84.00586
275353.8	138632.2	209.9628
669491.3	513318.8	193.1098
259084.8	146290.8	121.4066
376668.4	292714.8	442.016
116433.4	96445.16	74.5552
211401.7	113134.3	267.7298
274394.8	169550.5	232.1569
124169.9	192733.2	227.464
266224.8	179200.8	473.1812
222473	193129.4	209.9887
288808.8	147020	155.0349
411947.6	159541.2	405.069
274392	200342.7	579.0052
246989	112909.2	376.8207
364403	222223.3	365.8144
409733.3	185708.6	395.0868
200723.5	103830.7	422.8684
352028.8	224219	504.6444
298757.5	232648.9	212.9834
86420.79	73700.2	143.0952
245646.5	130040.2	128.2515
517728.7	250206.6	389.5771
663934.5	412102.6	830.6857
368766.2	352725.5	364.2717
144014.5	92866.43	133.2297
276178	99079.8	397.9129
176812	98996.34	-31.80037
288347.5	147733.9	192.0597
246014.5	121176	170.5786
457550.3	338594.7	325.2893
385851.8	233630.5	513.7192
292227.8	226717.9	343.0369
189825.2	75143.73	240.2593
239271.7	219910.3	410.8509
247157	137696	214.1242
160716.3	179851.5	185.7204
316155.7	236802.5	414.4807
416090	258557.5	565.4579
399178.8	293099.5	320.4668
340103	159418.5	286.8774
263789	131934.3	283.8179
136163	130017.4	296.9114
518221	520700.8	1240.422
570748.4	333347.8	535.9781
331648	248702.5	419.044
182683	156020	355.2229
547773.8	321115.9	571.0195
540842.3	231240.5	535.4207
296475	211779.3	357.1286
359888.6	254065.9	329.6582
242812.9	247155.3	417.618
625407.3	390839.1	880.8558
358827.8	193441.7	318.8593
297816.1	160974	137.3262
254495.5	131037.4	358.6583
414887.3	274171.4	339.4848
214565.2	156044	330.7471
794440.7	441617.9	579.9256
308968.8	203374.6	232.6107
178293.6	131744.8	143.886
447722.8	279152.5	688.5887
459989.7	263034.1	293.476
376392.3	168457.8	380.0617
382437.7	127061.7	324.9782
267210.8	140676.2	383.5619
284713.1	157343.8	282.9105
252883.3	116921.1	334.4678
498049	254659.1	308.177
248765.6	152343.3	320.5446
371018.4	143202	228.1252
347549.6	129439.5	98.22722
332043.8	215761.4	401.2576
166528.8	208096.9	306.8158
255110.9	109278.4	398.0426
335388.4	151458.5	306.4788
337791.2	162169.5	212.6333
609366.9	268803.3	783.6917
307517.1	277008.2	392.5588
215061.5	140825.8	352.6301
356000.9	154922.9	253.8844
513203.4	153802.9	424.3333
349574.1	204081.5	413.1455
440508.7	276342.7	318.6
182641.8	113360.8	345.4352
448964.5	461085.6	630.0051
473328	266318.4	386.2325
407194.7	194423.2	665.6168
230540.1	132831.2	219.7246
253382.3	255249.1	367.4738
270306.4	278479.1	113.356
760124.6	262820.6	959.4558
231251.5	168147.2	345.1759
279979.5	191291.1	431.4893
308922.6	178347.5	236.6295
311639.4	155804.1	234.8534
316088.2	224448.6	159.8185
256314.9	116555.4	186.3945
329137.5	256034	327.7136
481247.6	290098.9	717.3945
378831.8	237114.9	401.1798
249135.1	154504.2	401.5558
391188.3	204003.8	441.4845
404735.4	305828.6	342.6091
240882	240641.8	368.4331
224813.5	115333.5	470.9514
110520.6	125448.2	130.3128
65818.37	81070.18	-9.061743
381149.5	328470.5	194.3802
380372.2	203434.3	518.1787
400420.2	269049.9	355.0674
276346.4	186759.5	419.1737
250190.5	141216.2	163.3836
276263.8	122965.1	320.1427
427171.8	322397.1	644.5375
372905.1	142149.9	335.453
249823.2	134275.2	226.4139
396918.1	142242.4	430.5689
299095.4	151846.2	294.9798
508347.8	309023.8	509.1688
331363.5	191866.6	453.3075
238680.9	154749.6	330.2804
312777.8	171717.3	586.7706
218571.5	126647.7	300.1913
361142.6	267776.4	277.0897
369521.8	118896.9	224.8712
345461.4	147804.7	329.5544
472977.3	202803.8	473.0515
430749.5	308383.6	686.7997
351229.6	203801.9	349.6484
467386.4	259685	621.2803
333884.8	223333	318.25
345957.9	231622.9	227.101
363227.5	289611.7	487.9211
183466.2	87517.94	105.137
388865.9	326371.2	716.137
511839.3	330086.4	563.3708
243435	115156.7	386.6732
291735.7	148442.8	269.2984
276909.8	159664.6	415.1678
506032.9	387903.3	902.5963
582986.3	307736.9	395.8517
94657.5	106550.9	172.7565
365763.1	267299.8	939.4915
294067.2	121734.4	361.2382
335097.9	251722.5	627.2697
95112.98	113982.3	135.6928
113062.5	97910.73	86.63752
310171.1	186304	381.1895
248227.1	137541.7	328.8155
206475.4	254336.1	371.7648
236989.8	158515.7	190.7244
240359.8	162518.3	571.7843
454075.3	303722.3	446.8645
372375.9	222860.8	221.1376
287279.9	233903.9	400.052
943151.5	851120.5	3638.322
667518.3	531497.5	992.3062
287710.4	130683.3	377.6115
259537.7	173052.5	227.4899
303052.6	160219.7	149.0974
269920.8	129451.7	176.6068
287978.6	158219.5	252.7565
226362.7	150972.9	154.983
420275.7	155759.6	517.2712
327582	168179.2	296.3151
524481.3	246632.8	503.7111
399140.5	289949.4	570.4879
278717.8	148978.8	204.3624
282715.8	192016.3	231.4439
794741.1	384037.5	1426.246
477197.5	367170.1	615.6152
752847.4	522143.1	635.9036
203336.8	245701.2	246.3005
394093.7	263139.9	387.9178
530027.6	262086.7	666.7835
376919.6	235567.5	458.7783
576239.2	385541.5	343.8018
348393.8	241197.8	213.9816
92659.91	82223.41	118.5416
285344.9	226922.5	262.0516
574261.2	497640.3	743.8148
367029.2	146519.3	212.2574
441459.8	239094.3	377.2744
366906.6	162582.3	327.9858
670260.1	742486.6	1207.156
376073	184543	278.7102
452198.5	351859.6	513.3303
332439.1	230603.3	240.1297
561018.3	351079.3	756.6879
290567.5	147934.5	276.8174
240851.6	156656.8	134.0075
578861.3	475123.5	566.6247
291760.3	125330.1	145.3638
450377.5	309193.9	399.8445
380162.9	223343	279.6436
127373.7	165208	412.1732
365040.6	247598.7	244.693
100883.8	172449.7	242.165
677529.3	517865.5	1279.443
513930	302939.9	747.5095
662922.3	434971.2	676.9601
665485.8	307209.8	467.73630000000003
676636.9	547910.9	1506.285
146526.3	125282.1	82.68354
557072.3	335027.6	739.8479
280654.2	186376.7	221.5006
316445.1	160145.8	451.0648
460146.4	225481.7	536.8337
489486.4	209597.9	254.1566
836149.7	533995.9	1655.084
625369.6	432622.1	494.4678
256675.8	188762.5	414.5067
247001.3	112709.6	150.9902
445678.3	333778	194.0432
322745.9	109859.8	282.2104
1155569	880508.3	1941.611
538148.1	303401.7	509.5577
345266.2	171901.5	249.6581
408088	194687.2	174.5974
403144.3	272275	464.7157
625757.5	450905.8	514.1729
425308.8	289372.1	160.4149
125369.8	112347.9	172.7954
309299.3	278488.7	210.7795
280554.1	172444.5	212.9704
882187.6	673178.6	3072.229
374701.2	234948.5	575.842
801960.9	532405.5	1087.72
310653.8	176516.3	245.1208
196997	232578.5	612.426
334532.4	388104.4	481.6465
393234.8	216953.8	479.1316
463678.8	256541	526.9034
320872.9	218918.2	384.7676
475679.9	247560.9	296.1206
281151.3	153253.8	192.3449
249957.8	229505	334.6622
349377.5	189410.6	461.4748
988292.1	830162.4	730.7602
411685.8	253097	418.0458
337255.5	218493.9	249.8915
149402.8	98841.36	172.6528
202797.7	102503.5	149.629
103070.5	80704.09	128.9775
314719	263600.7	303.7823
432689.8	223298.9	401.4521
131462.6	129442.4	265.9537
261594.8	161969.3	203.1438
245982	141085.1	220.2691
377541.7	317909.8	302.0451
245010.8	118493.4	190.7633
1120389	685286.6	309.642
344080.2	153963.6	228.1641
325070.4	230717.2	592.4617
339866	211361.7	275.4303
398959.9	142365.6	169.8526
302519.2	218498.8	341.7794
217890.3	200563.7	352.669
267960.1	148529.8	208.9386
195329.6	152504	253.4306
329833	194695.7	260.9237
336403.5	238566.3	443.2346
2248280	1409876	4441.9
404958.1	249749.2	568.4785
430944.3	252449.1	726.4562
263793	221674.5	279.6306
235977.2	189432.5	76.96648
425392.7	484835.7	813.4956
325823.2	133235.5	321.5428
345155.2	235816.4	484.9912
104499.9	67947.7	64.27485
359554.4	326122.7	204.0901
235714.4	144110.1	330.9286
204673.9	111939.2	150.6272
314299.6	166002	242.1261
260697.6	143737.3	149.0585
237483	161906.2	405.5098
287609.5	137616.3	338.5903
671365.4	340594.8	734.6105
316093.7	294663.7	371.5185
657826.8	389128.7	945.3252
362538.2	237872.8	307.9826
299164.1	133131.8	314.1404
695043.8	280867.5	801.7504
595280.4	630980.6	764.6218
414915.8	255077.6	563.2541
416721.3	263506.1	403.0466
521187.9	323482.3	419.7181
516629.1	358302.1	639.9613
445082.6	240928.6	427.0168
598260.9	234422.6	444.1939
523756.2	287419.5	373.9427
325100	236998	676.1305
293939.5	149097.6	462.7841
393920.1	217602.8	438.2824
273293.4	162407.2	198.6842
490665.3	261489.3	322.0354
394438.1	213288.1	485.8209
365578	189198.6	340.8978
390647.3	273745.9	523.468
279390.6	187318.8	401.0761
508197.8	249955.4	648.2971
259507.5	140711	295.0317
322834.3	227453.4	386.051
544060.5	288186.2	687.1108
358450.7	295078.4	454.5391
174591.4	88758.09	281.8604
449375.8	240531	239.7149
246772.5	134778.5	208.3682
383527.6	207690.1	239.8834
401304.8	199491.4	314.7108
295287.8	243344.2	319.5723
272177.5	180958.3	156.6424
413677.4	304481.5	492.8214
395977.9	201636.2	525.2959
79919.13	97401.99	116.7785
571224.8	376316.2	853.6707
440757.3	233848.1	377.9875
460612.1	507692.2	788.4753
398970.3	179105.4	378.2338
376688.3	202882.6	384.8324
290759.1	167848.8	372.9186
182593.3	104048.9	376.9244
649446.7	309703	715.8777
360389.4	462277.7	465.4158
327420	97484.73	101.0793
258746.4	107616.4	195.534
273541.8	139711.1	193.2913
253992.2	200024.7	339.7052
244144.2	153004.4	156.9276
264832	156239.5	143.497
432409.5	242479	233.3237
433601.7	376724.6	606.333
296980.8	167841.2	497.7477
262403.8	195455.3	319.5464
248209.1	154952.5	462.9915
506650.8	372727.8	824.6964
317456.9	196762.8	252.3157
86300.75	83785.91	54.0334
233253.8	308148.3	547.8271
446704.5	271987.6	402.1003
379990.2	250343.2	320.9464
322213.3	232022.8	435.7804
576878.5	359014.6	691.713
326510.4	204603.1	259.044
357447.5	231667.4	677.0768
245143.5	112120.6	362.2753
254702.5	105018.9	250.0211
288888.7	187056.7	276.3767
119972.3	109120.7	193.2135
315204.6	156481.6	277.699
761688.3	497009.1	963.4616
967083.6	743138.9	1725.517
614092.3	254795.9	461.747
711447.4	458381.8	842.7421
297063.8	168500.7	479.2871
489104.8	255987.2	634.5035
308093.8	271438.9	521.5623
355695	172281.9	359.851
297320.4	273176.8	282.353
371401.7	128870.1	366.1515
295061.4	227351	179.4588
228190.5	209845.9	649.8787
300622.3	163411.5	308.7475
339111.8	221647.1	209.3146
392791.8	246354.5	279.5788
191828.3	121867.2	225.4676
293725.1	238435.3	97.63088
357401.8	323903.8	358.4509
256557	144004.9	330.0211
283003.3	187670.2	202.9234
322452	247155.8	490.9287
486820	222200.9	495.7253
176375.6	110643.6	247.4154
183554.7	88145.55	127.02
332988.2	259586.5	377.8578
206523.1	82994.73	275.8322
250185.3	132460.5	346.7834
259230.9	139673.4	346.3038
290442.9	188812	326.0801
224326.1	107817.9	315.1127
206884	122511	293.1779
299979.5	197971.3	293.839
281415.6	148950.8	339.7311
206863.2	213776.1	450.8314
328115.1	140548.8	360.8233
303734.6	239252.6	452.2574
626440.5	363448.8	801.2188
262776.1	168632.6	269.8947
378228.2	211312.5	362.9364
225445	111688.8	202.3271
326344.8	149046.5	221.9155
142388.8	169868	203.9087
259203.2	164296.6	345.3574
336741.4	196143.9	393.7515
510043.3	368771	608.1868
204824.2	87472.28	158.3796
321939.6	219184.6	694.0336
174645.5	106663	234.6978
155157.1	124494.2	99.43286
247570.2	124225.1	251.9528
301878.4	183473.8	245.4319
390052.2	190323.3	467.7752
269148.2	142990.2	347.7298
138754.1	100793.3	193.2783
257850.5	176166.1	294.8113
327928.8	156272	240.8946
312495.5	297287.1	443.1179
257239.3	116727.8	194.9895
491718.7	207828.8	263.7758
274861.8	160407.2	159.4426
421622.8	407419.8	664.6056
254350.6	197753.3	317.5758
298676.8	199765	236.4739
1145662	665586.8	1186.583
441614.9	315448.1	558.8593
321839.5	261051.9	479.3519
485414.1	305757.3	425.876
429318.3	230441.3	413.1584
235709.9	119288.9	160.9334
280595.8	123371.9	216.6651
483093.5	309757.3	1046.301
118639.2	138063.5	241.5946
375648.4	247883	384.5342
230341.7	107846	212.9315
205167.5	113203.6	109.5576
389197.3	248311.8	174.7789
339219.4	152837	335.5178
455160.6	248837.9	214.1242
537866.7	359111.3	479.5464
284670.5	174836.9	204.4661
160975.6	262228	502.9851
204160.1	182582	213.4501
470810.7	238605.2	197.1286
644124.4	420432.9	942.6417
300456.7	320464.6	347.8335
184449.8	120445.4	128.6275
421331.1	418095	258.331
651510.5	417976.1	830.2709
301966.6	124538.4	131.7258
613715	380156.1	519.0862
1166541	730296.8	891.6418
435622.5	286416.4	388.1382
539410.8	336130.3	346.0315
443433.4	312714.6	670.1152
237639.6	105615.6	402.4892
416621.9	178511.8	285.9699
458579.1	254063.8	334.4289
307473.3	155103.5	340.8978
556575.3	344340.8	419.8089
861611.4	675237.4	1383.893
756088.3	535716.9	872.7145
395880.6	306160.1	489.1915
282475	234599.2	540.9174
74901.99	68455.24	111.7356
533380.2	364742.1	347.1464
209983.3	97415.21	249.8915
344371.8	217714.3	382.8748
373215.6	153066.7	406.9099
260100.9	259968.5	652.7696
807308.5	704922.6	523.4421
392761	196328.5	111.593
109044.7	100069.6	179.0699
314021.6	116741.4	247.2987
387262.8	225625	310.1087
351115.4	266478	289.4702
528004.1	341221.4	475.8258
362036.4	154880.5	272.4357
204140	104499.7	279.3454
367470.5	269451.6	412.964
186351.1	152044.6	191.1911
731654.8	416179.9	591.4505
541449	411311.6	714.3739
69761.09	76040.7	61.79875
300226.3	130043.3	120.8103
391226.8	263784.9	478.626
500097.1	242955.9	448.5498
340368.4	155070.6	282.1067
90113.9	107482.8	257.3716
410392	326997.8	576.0106
1183396	609048.6	1531.084
255544.6	152700.2	219.1542
339956.2	168500.8	209.5868
183762.6	128171.9	192.4616
349441.3	181630.1	235.2034
230604.9	151827.6	398.0944
301158.4	158217.2	317.887
495302.8	344456.1	1180.153
219221.6	181610.4	272.9024
536270.4	313788.3	288.3294
402022.5	236092.8	299.8931
341423.7	146896.1	201.3937
931771.3	725779.2	1075.106
204450.7	210735.9	320.8946
169349.4	200175.3	149.7327
329736.5	200209.7	449.9888
414273.9	348022.6	628.4235
270836.2	206224.7	232.5718
88552.59	86627.34	26.75742
423216.3	340824.3	209.885
603471.3	363599.6	785.6233
448751.1	387342.9	222.9655
813473	580120.3	1218.357
513958.9	310995.4	408.1674
215515.6	75038.88	315.5664
392228.4	338415.8	302.1359
347253.9	190231.9	455.0188
238655.1	110507.6	270.6078
469090.5	521790	524.7643
331854.3	287145.8	236.9795
316674.9	117513.8	232.9996
618857.1	414168	788.7346
329577.4	161076.4	490.825
199394.7	142169.7	289.885
192181.2	104462.7	341.1442
303687.7	143253	326.5468
300000.7	133912.5	269.5058
741844.9	700334.6	1900.788
339163.8	273529	372.9575
372177.8	148113.4	315.6572
379219.2	234250.1	616.5356
213687.7	209447.9	235.5535
1426016	825581.1	1593.207
291935.1	113103.3	256.4123
557964.1	308197.7	291.8167
343346	219292.4	397.537
219435.2	116070.7	387.7752
203225.4	86583.3	181.8571
377253.3	276449.5	210.8703
290184.1	221624.9	141.1506
352699.9	255663.3	431.269
409601.8	255325	403.3318
1776376	1099161	2217.262
560954.8	499481.4	493.2492
261409.7	171742.3	272.3968
375759.1	218033.5	328.6599
322486	303541	551.081
1518711	1040489	1680.013
639759.1	390918.5	769.7685
238937.4	185024.9	186.3815
260074.8	152610.2	350.2707
261396.4	111028.8	282.5215
302470.2	170698.3	278.9824
434211.3	414021.3	644.2523
406061.4	290547.3	368.3294
290261.3	127843.9	232.0143
244508.3	175704.9	476.5647
360180.3	150577.4	243.3058
109680.2	91401.62	236.3183
234754.1	108674.7	195.1581
1109162	805581.9	1288.297
90111.6	62878.44	200.8103
228357.1	99850.27	334.1566
301097.1	126773	262.4535
441842.5	289425	303.6008
400606.7	162808.4	123.2604
793569.5	338746.9	561.3484
229983.1	170182.6	221.021
275097	191763.7	301.1636
329234.7	553318.3	659.1348
123996.3	132681.6	235.5146
1328582	959072.4	2708.515
275533	199481.8	457.7671
239311.3	198820.5	186.1352
1006054	779585.8	2271.127
245797.7	193467	230.6531
338959.3	209905.1	445.0625
652915.9	292795.2	982.8685
409088.2	259075.4	457.0411
597957.6	398466.8	457.9486
376295.6	295310	397.4073
326681.8	110732	287.1107
398854.9	242818.2	307.0881
476852.3	209740.6	423.3351
391242.8	259440.4	508.4558
76425.04	74431.37	120.7066
99182.33	85716.38	217.767
282295	153944.8	360.7974
621787	469713.7	395.1776
440411.5	284133.6	837.5436
252518.9	267020.2	423.2703
350957.2	240307.6	438.4639
537851.6	294972.7	415.4401
597121.6	477275.4	1182.266
483302.9	363488.8	159.8185
331420.9	144819.1	287.4997
284349.6	127502.7	341.4423
354478.4	283688.5	531.4537
211245.8	193806.5	454.941
517547.1	227307.2	478.5741
340926.6	179200.3	489.3341
355721.4	188137.8	405.2116
417695.1	277226.6	358.399
275339.9	167504.1	334.2733
434486.4	408531.3	434.4581
547960.6	366418.8	568.3878
113478.7	74900.35	65.76569
235117.6	119889.9	319.0019
356271.8	127901.5	247.6358
364688.6	359797.1	644.0967
103415.5	103775.6	72.2217
89343.98	83252.38	156.7332
571861.3	259533.2	661.1313
465296.2	247670.1	292.3741
291661.7	204873.4	361.0826
333105.3	178191.7	376.354
410037.2	249373.6	477.8481
335676.3	189411.2	342.8035
307728.7	203710.1	358.0101
222042.7	125652.3	244.1615
475326.5	300140.4	798.1075
277644.2	116374.7	182.8553
379444.2	248411.1	476.3962
401337.3	281292.6	126.7088
538149.3	252530.2	30.4262
230392.7	111769.9	330.0471
430792.5	235911.8	402.6318
225542.3	288656.3	529.3406
350208.2	370920.6	368.5238
609490.1	289229.6	550.7569
362908.5	241878.4	319.7927
332079.7	197612.9	177.2161
271869.8	139308.9	87.90798
329124.4	231604.8	287.5126
273799.9	301653.5	418.8885
281356.6	181081.8	364.6995
117359.6	119668.2	232.3903
488847.9	255061.6	382.0581
250351.1	133563	191.0485
407613.8	191828.9	501.6887
274515.3	198448.9	275.0284
237102.6	156163.3	351.5282
310920.7	160134.4	149.6549
260190	300122.6	467.4381
698814.3	565178.1	999.3067
358613.9	263545.9	604.5569
414011.3	235349.5	186.7315
112982.2	109613.3	107.0426
321997.3	209950.7	235.5146
378517.1	228326.3	486.1709
99515.2	84432.77	189.3243
208864.6	104355.5	263.3869
391110.3	292308.2	184.9296
317086.6	189052.5	438.2824
370359.1	145829.8	533.6187
260613.2	104913.1	342.3368
226877.6	132671.9	140.5154
218798	109505.6	416.7754
210364.2	174108.8	184.7221
248889.9	131078.5	566.0024
284712.7	185780.3	283.3642
172629.8	94026.99	223.6397
111801.3	116076.9	183.5813
217115.2	108999.4	238.3537
434013.3	373403.2	816.1661
317799.4	175746.2	312.1958
261180.8	114268.8	307.2047
232616.2	107098.4	342.635
237132.5	124725	200.6288
248707.7	99499.53	264.1777
202872.7	223629.3	249.6193
530396.1	470027.1	739.1219
97595.2	65002.61	109.804
305173.4	182804.5	262.3498
192113.6	130056.6	147.1269
270625.3	211293.5	426.1612
367777.1	220012.5	446.2682
353026.7	186113.6	187.7168
199032	107778.7	189.7003
213188.8	138214.9	162.8002
418081.3	182099.5	464.8454
140892.3	136156.3	220.9432
332834.8	168553.9	237.4592
470894.6	484806.3	804.5117
647071	284382.8	735.868
250621.3	131990	350.2189
86904.52	84635.05	130.8054
122252.8	91186.13	122.8715
304549.2	191688.5	296.3151
268103.4	178840.2	227.6066
496599.7	270996.8	468.3586
152247.1	100084.9	160.9464
399061.7	389350.1	502.998
628022.1	391493.8	611.5445
364594.2	278832.3	360.8233
327165.6	267215.9	432.6042
291988.2	178625.6	254.3251
345223.2	259245.9	230.8087
671736.6	388252.6	275.3914
335250.1	179704.4	396.085
677709.9	432370.1	343.6073
498693.8	308227.6	740.535
633608.5	386149.3	388.7086
571568.8	301447.5	521.7957
443050.5	226194.4	409.9952
384193.9	305925.3	351.1134
375843.2	194056.8	322.7225
1064328	649828.3	1474.679
896848.5	569697	2049.069
267389.5	131840.9	347.4316
521249.4	216015.6	452.6723
464659.6	236153	349.1299
459807.4	335210.8	157.2517
436166	321377.4	514.3544
302110.1	166025.6	267.9372
872526.6	550860.8	917.0898
493302.5	307046.4	577.6569
356947.9	202688.5	337.2809
367513.6	224795.8	195.9877
258686.5	185965.3	76.90166
236822	148907.8	185.8759
253322.9	121224.3	170.1378
86715.59	97452.47	100.5607
392353.8	272055.6	553.5312
231425	138370.7	258.4347
988049.2	990810.2	1642.82
346657.2	259712.2	350.9319
570115.7	424119.1	532.9316
306547.6	284542.1	378.9209
330636.5	152362.4	400.4409
1122001	803934	1708.703
530639.1	304510.3	757.1417
346501.6	161481.4	319.7667
180739.7	239768.3	290.6758
302262.8	214829.7	492.3547
322977.6	261365.3	443.6494
227623.2	103674.4	346.7186
182949.6	77797.58	99.75696
