FSC-A	BSC-A	Violet
453510.7	186967.6	314.6849
342009.4	135502	200.4732
329902.1	165957.5	359.3065
312179.8	149535.1	487.5451
346007.6	180894.2	449.3147
75165.62	36239.22	56.52246
103025.8	46794.67	124.9328
434159.8	129526.8	289.5998
444019	259970.5	431.3208
264458.4	102137.1	130.6758
525405.9	205575.3	265.2926
152244.8	75588.92	251.5898
300032.2	143997.6	216.9892
330957.8	124437	244.1355
294819	134705.8	168.997
330637.2	228862.8	272.306
116840.6	45948.68	120.2269
219193.6	91040.63	202.2104
447844.2	157907.4	493.5474
245974.9	121093.6	136.9244
434562.1	203883.3	325.0171
487889.3	464972.5	989.1949
745532.5	493344.5	1285.471
327445.5	126069.2	302.3563
342598.8	138793.9	217.2355
487863.2	345905.1	1603.643
565582.1	254305.4	496.5809
849950.4	263067.2	583.9703
460897.2	273583.6	449.8721
172297.1	77710.67	264.8777
603677.3	369437.2	809.7361
211277.8	81224.89	290.4295
326220.6	134790.4	259.3422
449450.5	172604.1	361.7567
517798.8	263462.9	181.183
426956.3	190571.6	400.8687
408835.4	263445.1	438.1528
81736.23	103430.2	178.305
321082.2	131752.5	417.6439
462400	175032.8	107.4575
107398.1	97030.09	147.5677
364838.9	197102.6	265.6945
225240.2	187607.7	244.3819
123092.9	92454.93	371.4926
195728.7	105699.9	230.5364
299620.1	97487.77	193.2913
104385.6	72525.66	95.77705
304895	149721.8	129.2498
89665.38	34880.27	29.11684
452405.2	192089	466.2195
310568.4	186127.7	314.8145
513844.7	328827.6	577.7996
503557.6	314899.9	368.8868
353009.7	121999.3	205.4643
385117.8	208698.3	243.0466
245656.2	139858.5	159.8445
80258.33	34823.85	91.60268
114927.6	64067.86	207.8626
558876.1	448886	735.155
234841.7	101551.1	215.615
307854.8	141532.5	329.4896
354742.7	173064.9	414.3252
191162.6	72560.56	126.294
321423.7	128094.9	331.9917
110791.7	58975.6	241.2187
198971.5	148773.6	349.1688
602670.4	331822.2	866.9327
155775.8	50237.21	75.79973
319778.1	174488.4	365.9052
473858.5	228078.9	733.3918
177296.7	61141.85	106.1352
109525.7	42086.86	134.3705
156954.6	84922.23	150.0827
467497	179810.3	406.4043
837555.1	401794.3	621.5656
146089.5	220857.8	522.2883
300444.1	256536.5	210.0795
293417.1	123843.6	462.2396
312586.3	150907.9	136.0817
318000.2	142687.9	399.4816
355306.5	139445.7	283.3642
322460	119891.3	631.1977
250490.6	163721.1	303.1211
544680.7	311779.4	379.5302
201343.1	80808.99	159.287
79164.95	70242.11	52.03696
375964.7	223846.8	416.9439
138547.9	58214.28	66.21943
115830.3	71544.92	122.5215
77447.68	50393.87	14.8177
333570.3	322604.7	747.5614
358723.3	153380.7	231.1846
390039.3	206984.9	239.7278
327782.2	235988.6	433.408
341226.7	111329	390.3161
558193.4	358793.3	1003.105
293972.5	142947.4	157.7443
432309.3	169832.4	420.6904
103804.8	66108.45	144.0286
195619.7	90287.17	263.9702
278238	267785.9	350.9578
409135.2	165890.8	707.4771
102688.2	45432.52	44.64756
226324	89754.42	232.144
206642.8	201916.6	209.159
191023.1	73944.59	96.14004
360632.3	182794.4	735.8032
417900.7	149132.5	445.5811
77553.71	28060	54.60381
266847.7	162670.8	284.4532
231125.7	87787.98	277.6212
342924.6	129955.5	492.3288
136353.4	105514.7	419.2644
271538.2	125890.1	249.2174
420244.5	218068.8	472.8181
178823.8	82501.04	104.748
455653.5	213098.4	308.4234
73137.45	96916.49	52.68515
891066.5	403310.9	469.4087
404796.5	508271.2	1579.621
536419.8	189956.7	130.8702
598412.8	539116.8	795.0092
124396.9	127651.3	295.6799
713219.2	699000.5	1134.481
100129.1	28563.03	56.70395
289674.4	114520.1	114.458
435820.7	139244.4	445.0884
261265.5	97634.32	173.9751
736762.5	430882.5	652.6529
151921.4	78995.08	227.7492
233428.5	143303.1	254.1436
224601.6	108824.9	292.9186
382334.7	188116.9	238.6907
283991.3	135131.4	440.8492
233854.2	159282	378.7005
364655.9	148602.2	328.8414
112417.7	47890.78	63.4322
188549.5	67998.81	25.30547
350834.3	209192.5	186.6149
278593.1	211015.4	366.1255
121188.6	119431.3	115.4951
124691.4	58932.93	77.73135
626270.1	259711.3	423.5295
164964.2	89346.81	27.31487
221730.5	156052.4	485.3931
138241.8	64269.78	189.804
173756.8	77995.91	79.61111
282439.9	274535.3	286.9552
367939.7	131354.6	543.3416
472045.4	212482.4	441.1993
372221.4	146119.9	311.2495
708160.9	283388.1	649.2305
364646.5	257212.9	383.0693
409210.7	236041.6	668.1447
192019.5	173137.8	143.6267
226608.2	114422.8	238.0425
537991.8	239018	399.0797
293537	165697.5	207.6941
318557.1	158148.2	465.675
287905.1	140114.4	412.3417
519565	252575	309.8494
268810.3	116869.8	408.0896
247358.1	78398.79	76.37014
429564	275903.7	465.7917
124213.7	58677.31	99.16061
377435.8	206706.5	540.5414
368815.2	213586	307.8529
152311.8	97645.88	159.313
218808.2	165793	401.4002
409545.3	220135	353.8747
115865.9	33817.69	133.6315
385390.3	190719.5	282.4567
316422.9	128586.5	420.7552
351436.2	134951.7	514.3803
489499.4	243714.6	161.6724
394149	171713.9	355.6637
332807.6	172024.4	293.8779
390018.2	185115.6	316.7721
226291.7	103571.2	290.4554
1073287	485410.6	1021.086
247184.3	81224.76	351.8134
97704.38	103076.6	299.6339
255109.8	113704.5	269.2595
507753.2	204280.7	422.7258
252720.7	105901.3	88.03762
512177.8	236324.4	302.6674
316722.4	127693.5	407.8951
676027.1	315192.6	671.8524
399116.6	172845.4	503.1925
317075.8	181539	411.3176
328370	146807.8	366.7478
678029.8	282837.9	417.8903
492224.3	193245.9	443.6365
184737.5	76734.05	106.9649
518199.3	370746.9	950.4329
218079.3	103848.2	184.7999
391141.2	213335.9	645.4579
256287.9	149875.2	234.6978
73438.23	38233.76	102.5053
301203.1	184878.1	371.7518
822087.6	440325.6	1163.144
228111.7	120603.1	296.367
291147.5	127792.1	577.8773
293001.2	140437.4	541.0859
98448.68	38684.01	63.97668
290292	113429.2	333.9881
361767.2	190106.6	212.5037
733167.4	444853	1025.364
366862.2	185609.2	436.1693
658904.5	384770.7	529.3795
209747.4	190654.5	124.6346
241071.6	108617.3	182.5442
854203.4	581786.1	740.6387
199718.4	74099.51	111.0614
349954.7	169274.3	294.9409
501239	343827.5	650.3324
200158.2	93809.13	139.7894
151193.3	70893.1	117.5304
322278.4	143153.6	254.9604
864549.2	314055.3	497.5662
69203.22	87317.34	223.2507
302658.3	115475.8	348.6761
305388.3	235901.9	243.3836
299680	127388	197.8675
462088.3	307575.8	436.7138
226692.5	103406.8	387.5418
627385.9	308725.7	663.9703
363801.4	169105.4	482.6448
338778.6	207515	278.9046
382089.7	135176.3	373.6705
118593.8	55045.98	186.2
261975.2	144605	511.1912
117155.3	66214.38	122.6382
544261.8	198477.5	876.6685
129186.1	89705.5	49.10713
186368.7	79081.79	57.5466
289140	250978.8	432.332
311338.5	120921.3	218.4152
372284.6	162548.6	512.9932
372709.2	156725.4	281.1474
265765.8	164812.3	223.51
563272.8	331483.5	379.8413
258753.2	177135.3	373.0871
253266.6	107678.5	460.8136
183908.5	106637	252.0954
296759.3	117635.9	204.881
390445	203550.4	404.4467
212869.9	97082.31	320.9335
329717	143847.4	490.9287
398323.4	143032	353.9265
373318.5	183226.3	293.9038
681101.3	300429.8	480.6483
666770.9	566587.4	1953.123
546425.6	297020.1	949.0717
404429.2	303924.3	642.1262
152850.9	68012.42	116.0914
1017105	571668.4	880.7003
215196.1	98199.05	140.6969
555908.8	265989.2	782.3434
276292.5	141929.8	127.1496
357387.2	184463.9	514.7433
450886	154998.5	153.3237
263963.9	69917.04	249.6063
281012.8	104898.5	183.7758
244068.5	99544.45	387.1529
288299.9	92610.86	156.1887
111976.4	47598.18	54.74641
266159.3	163011.4	342.5831
108438.6	94399.66	158.8203
133245	67309.99	116.6618
327446.7	121507.6	122.9104
502583.4	408807.4	378.9597
200371.9	250597.6	854.3707
516454.6	432347.4	320.026
330522.8	145584.4	333.9622
329618.6	121285.3	219.582
373752	227063.2	630.2384
180885.4	100046.4	235.4368
136687.7	113342.9	692.0242
347823.1	239703.8	547.2956
323908.1	124316.5	246.4172
416790.2	179310.1	672.6432
268886.4	129992.6	280.6029
253193.8	67669.89	176.6197
166175.6	52270.08	50.04053
448496.3	176997.4	472.9219
422981.1	178740.5	219.7764
369832.2	157104.8	493.5474
266547.7	108474.3	205.7495
453136.8	201895.4	454.228
582412.3	283659.5	600.7197
390848.3	193254.8	388.2289
365015.2	190416.5	469.9531
270141.7	136516.5	268.1706
507072.3	308412.8	971.9011
322057.2	147526.1	139.3356
398253.3	149802.3	481.8799
112655.9	124901	290.5462
171465.8	132229.1	171.9527
597157.5	382799.2	732.9381
166611.1	148216.8	410.099
109089.1	87621.73	144.3656
284044.8	116227.1	177.2938
248218.6	80210.34	145.5324
330434.8	107040.1	308.5789
329319.3	105191.5	347.5742
357058.6	296386.3	426.6538
360821	188008.3	372.4908
556299.6	298386.5	721.3873
300481.5	173108.5	376.6392
246784.6	102588.4	21.90894
123793.4	58163.61	-9.398804
360448.9	186595	371.7907
360621.9	119263.8	124.6605
308841	168848.5	302.81
415127.9	170273.2	312.7922
476534.6	188292.3	564.019
275490.3	138234.4	352.8116
365339.7	163240.7	349.3762
254892	120140.5	173.651
240899.3	74052.28	177.242
332312.6	139343.2	326.482
287891.8	181043.4	903.4778
310993.8	170769.8	305.7269
266765.1	164891.6	105.1888
389135.9	158278.2	182.1034
505074.8	194262.9	364.4791
73781.73	37369.06	64.02854
456322	231931.5	168.4655
234259.3	77431.55	163.7466
276940	149001.4	135.4335
308107.6	138516.3	252.7176
419957.2	183960.7	190.854
181775.8	127601	117.673
844434.9	407532.3	380.658
402400.8	147426.5	397.4333
691553.3	473047	851.4279
203656.5	107489	192.306
329624.8	134446.6	261.2867
75573.84	46877.52	41.80847
259322	117373.1	191.8263
462199.9	284205.3	243.3188
319217.2	143180.2	258.9792
590849.3	300761.6	523.5328
176269.6	74727.42	53.54077
682514.4	446948.5	372.5426
702471.8	364887	1016.289
321808.8	116583.3	260.0292
548918.9	333197.5	486.2098
552366.1	173310.4	425.2019
202909.8	131371.6	188.9095
351786.4	184222.5	220.1783
85184.59	45709.71	95.88076
332810.6	131074.1	210.7406
508967.6	393471.8	1914.685
450874.9	300215.1	693.8132
1060163	387188.8	615.9651
213207.4	207950.2	588.5855
168001.5	124863	180.5348
411550.6	143182.5	258.9014
477808	262807	269.7651
104195.9	63144.36	83.15024
276136.3	158441.1	263.6202
212373.1	186756.9	401.0891
369254.6	247065.3	182.1683
334424.2	119714.8	249.8396
530656.6	193776.2	414.753
336256.2	138143.7	182.0127
360226.8	223116.7	479.1186
233751.4	91860.49	217.0151
207171.3	96760.24	31.12624
82131.38	39267.81	127.0718
309519.5	141907.1	369.0554
520831.5	183785.2	411.9787
302170.4	131436.6	291.4666
288417.9	144455.3	294.902
427875.8	185670.5	308.4622
403908.8	151973.6	360.7844
294331.5	141017.1	279.2676
147371.1	85987.8	106.9778
292995.3	150360.3	333.9103
551349.2	187257.6	451.5056
480917.7	304712.5	396.1369
261351.7	128073.3	78.45732
388433.8	198304.7	296.004
283485.6	122334.5	218.7912
84889.27	54524.69	103.4517
250151.4	112004.7	321.4261
461958.3	175547.7	189.2076
362946.1	139675.8	408.9452
297383.7	117005.9	211.4018
650017.8	296264.2	604.9459
272516.7	185668.1	499.2515
226431.3	52916.44	179.1866
449039.7	179243.2	563.6041
118052.6	58840.09	32.60413
151802.9	113649.8	224.6638
83292.03	42915.3	88.93213
87023.92	50602.51	101.4552
89788.29	60564.64	74.71076
141189	64495.2	158.7555
196617.7	117041.3	159.9871
190104.7	106226.8	68.96777
374221.6	195357.5	420.5479
370659.1	306245.8	722.2819
401095.5	241413.3	340.6126
332622.5	129263.1	223.9767
608492.6	259141.1	508.1706
343069	140367.9	357.8935
486607.3	174528.3	656.1402
86589.31	82814.12	81.32233
343762.1	115499.9	163.2669
351896.2	155613.5	475.2294
491348.8	398963.7	749.7911
297958	175329.5	158.5092
399195.5	217653.5	168.3617
393919.3	182561.5	337.6698
179834.1	74508.22	104.6573
125827.8	53279.34	53.95561
316762.3	96819.17	263.7628
418692.9	146257.9	604.2458
254253.3	130606.9	372.063
469373.8	158007.3	196.1303
157956	132610.9	400.026
281115.5	158526.7	264.3203
296750.2	202132	475.0868
225415.6	90576.14	258.1236
342011	103036.4	92.54904
377272.2	194545.5	286.0477
721840.3	434887.4	720.065
369163	172056.2	233.8422
363380.7	161300.8	784.0157
289843.1	136817.6	290.3388
332377.1	132269.8	218.8041
197953.3	69915.05	223.7693
444191.1	160829.8	419.0699
841081.1	495619.4	945.8178
611264.2	297391.6	678.3214
424237.9	212001.4	418.3181
246447.8	79929.27	342.6998
248475.7	179701.6	431.4116
437963.3	307396.6	494.9604
421791.5	268545.7	581.2609
384993.2	133964.6	233.4792
328651.9	122424.8	365.1662
377989.2	153684.1	284.894
296792.1	123088.6	170.773
398023.8	188213.9	435.2878
185026	174068.1	619.4395
426781.8	203902.1	508.4558
439685.2	270478.1	1115.774
170729.3	172242.4	196.0655
312521.1	109098.3	108.1575
410333.6	166198.8	329.5674
323511	200218.8	336.5161
241407.5	160376.9	310.0309
380564	217484	448.122
287664.5	130805.8	260.3404
249843.8	110319.3	623.7176
450018.8	194500.7	440.8752
301196.2	196258.4	305.8176
438101.8	273495.2	368.7183
318698	138900	209.0164
499379.4	280766.1	389.9142
822070.8	332543.8	695.6281
273787.4	156720.8	53.04814
333796.8	137614.1	331.862
381751.3	163517	462.1619
354412.9	128341.2	96.04929
1215530	521813.4	386.7899
437049.4	288522.6	312.5588
240723.8	114491.5	380.1913
331690	188120	362.1456
624264.3	398557	356.4286
298017.9	164708.7	645.3413
318102.5	118311.4	295.1873
333467.2	189904.2	542.46
255066.2	93262.19	341.5849
346475	199357.2	274.2247
334429.7	156672.9	324.7189
268951.5	107234.2	329.6193
419702.8	137460.9	221.9544
255896.8	67954.5	305.4546
173148	87930.95	49.93681
453011.4	228492.5	324.8486
369090.4	139372.2	313.3885
140699.7	93443.4	144.0156
464914.3	213262.9	462.9397
453232.7	180548.9	428.4299
360571.8	144449	322.6188
558708.3	282932.4	484.2782
249956.4	194749.3	270.0633
627531.5	288054.4	929.976
371000.3	136846.9	401.4261
89481.99	51634.67	101.909
310184.1	116561.2	384.0027
283568.2	101594.2	251.136
393600.8	134643.2	149.3438
211775.9	118008.9	237.8999
84071.1	84374.48	361.303
278160.6	124115	168.6729
401670.3	190484.3	384.0546
320512.8	96410.8	276.7008
194333	80203.02	77.80913
175930.1	84960.09	295.6021
435794	210058.1	370.4166
512220.5	166508.4	323.7207
448464.5	160027.9	457.9486
373118.7	193751.9	482.8392
299111.1	144050.3	379.5172
834848.6	353068.2	337.2679
271624.3	111806.4	343.0628
704666.3	302345.2	1021.916
406285	220558.6	414.3511
96593.24	55257.8	115.4951
195288.5	91791.84	139.1671
128328.2	44118.32	99.34211
386560.8	216872.7	541.047
102024.6	47470.93	144.236
75911.31	37093.38	106.7834
162383.6	55343.63	122.3011
481680.6	198098	324.7967
245330.1	188964.7	347.3927
197138.7	122845.8	409.3341
261339.5	103258	162.0613
367194.3	172649.3	331.7194
455214.6	210722.3	189.7262
109868.1	54523.87	90.02109
265557.7	120927.4	239.9352
504787.3	308876.7	1017.677
232680.8	86541.32	318.6648
340738.9	217312.4	290.1702
458918.7	263965.5	437.6602
301848.1	128607.6	340.4571
179111.6	108699.7	89.17844
368931.6	131724.3	332.225
192209.3	113467.8	280.3436
416931.8	176002.3	533.3594
279294.3	95336.58	109.7132
205872.5	88748.22	131.324
283396.6	138765	208.7053
332428	130307.8	302.1877
307820.5	157694.9	322.4762
253365.4	114115.4	344.6703
204206.6	64316.2	129.2757
343559.5	141389.6	235.5535
224661.5	202871.8	185.7204
278986.6	94928.94	219.6079
260869.1	107625.1	180.5478
384224.9	177788.6	262.7646
242504.3	128578.9	261.7794
92028.25	52740.37	122.003
232880.2	94356.87	319.0667
448945.9	468262.8	731.914
496964	209778.8	778.5839
328796.3	142519.5	481.1539
226369	88110.59	525.9311
439635.1	244027.4	427.7039
674148.3	258317.2	727.0526
308150.2	158384.5	470.4198
219962.8	80445.46	77.29057
296228.3	166996.7	374.6558
575821.9	320698	261.2608
536915.9	217146	644.4987
495182	254320.6	516.0656
328965.5	273003.2	519.9937
337758.8	172482	322.8392
321004.9	183555.2	170.41
178083.9	96731.71	373.1908
410850.2	301916.3	220.3728
1105265	498340.9	1157.881
2171656	520258	2074.258
408922.6	258010.4	556.6425
79888.25	44054.93	52.89258
379993.8	170905.2	427.9502
113907.8	48762.55	103.2572
407023.4	139179.5	248.7118
359356.5	208954.5	462.486
252716.7	176541.8	560.2983
286569.6	239359.3	392.8441
241493.5	115321.5	230.5494
308619.8	137192.6	254.8826
312832.6	143920.7	184.8259
156314.1	119361.1	528.1091
246637.8	120860.3	154.5163
571407.7	242710.8	374.7595
350023.4	305472.1	142.0192
303302.8	144899.7	192.9801
363744.1	164223.4	161.815
362518.4	102369	328.3229
404144.3	200437.1	462.3693
282179.1	126283.5	359.5269
311424.5	118402.2	247.0135
596506.1	909354.6	698.8173
290479.8	157711.4	165.5875
611541.5	306040.8	478.8334
1398449	903266.3	1416.873
491005.9	428694.9	829.3245
254930.6	144868.1	314.1275
443590.6	205702.7	294.0594
325124.9	145080.8	432.7857
416337.5	180153.9	356.9601
424961.2	152044.5	437.5564
378847.1	196227	338.8755
332376	186681.6	367.9405
395628.5	175333.3	275.3136
314112.4	158870.7	178.4606
745328.3	384787.8	181.9868
227095.5	160409.3	272.0986
387369.4	149210.3	243.1892
273844.4	136718.8	305.7528
162490.8	148295.8	454.4095
331729.5	116029.7	262.9202
513951.9	211968.3	50.58501
807935	337127.7	536.9115
746819.6	551627.1	1397.44
333190	125737.4	380.4636
458315.6	207432	683.9736
260702.5	123333.1	212.2704
173683.2	82055.25	80.95935
99173.53	42412.28	136.0687
463881.5	220142.8	423.5684
830773.3	419068.8	786.9197
251197.1	125752.2	178.5125
268869.3	99116.14	181.8442
236691.8	126057.2	607.5257
328677.3	128011.8	304.962
269778.2	222395.3	329.5674
399142	244224.2	374.0724
233562.8	87377.9	290.4684
159750.8	188217.9	336.7753
319936	127095.9	307.9048
393373.4	218225.2	174.4159
685051.8	536962.8	791.2107
421727.4	180193.8	386.8807
357199.7	198051.7	411.0842
433718.3	148618.5	381.0599
615815.1	214551.7	235.9553
236885	137892.9	256.2827
291433.8	141399.9	323.8374
179116.6	133906.8	243.617
470955.3	165550.2	294.1501
336827.7	135247.8	340.1071
264424.1	88146.77	108.6891
258978.3	107338.2	351.5282
98968.83	40076.16	32.79858
309984.7	129101.5	203.2734
503535.6	217268.9	459.8932
419360.3	227380.4	188.8576
448219.7	224412.5	784.3269
468744.8	187858.9	198.9176
346006.8	181259.9	271.1523
399492.7	191193.4	267.0945
303259.5	226147.5	346.7834
269978.3	109601.9	647.8174
387822.4	149147.1	345.9408
253038.8	71581.33	349.3503
260920	162606.7	191.1133
295412.9	262821.6	436.2341
188706	152198.2	130.974
328011	118979.5	120.1362
90152.48	25002.54	21.04036
841944.6	343509.2	1046.586
240968.6	88064.78	436.6619
164844.6	89092.2	140.282
247113.4	84732.94	197.673
310413.9	147530.5	177.3587
194334.9	148169.2	194.095
195020.4	115537.6	277.7119
250332	80575.26	140.6839
239214.5	112888.2	376.4577
235543.6	104870.2	188.8058
155494.4	79700.69	91.34341
223033.1	78536.78	130.6499
287169	140356.5	86.98755
152714.9	58642.67	-41.84736
288045.8	119973.8	114.7821
150768	168370.9	250.0211
197408.2	70299.96	193.2264
136348.5	56748.17	63.91187
286811.3	164223.3	239.7667
129653.4	86602.63	211.4796
374603.9	139641.8	301.1247
204240.2	90699.09	190.2448
308686	148014.2	128.2386
293881.8	159299.4	298.5319
397478.8	193506	663.8018
791362.3	473342.3	223.0693
568115.8	199285.1	660.9109
826149.3	586905.9	705.6492
369049.6	177432.6	349.1947
77765.12	17729	49.57383
69991.01	29241.34	62.6414
384315.4	197116.5	189.5577
490720.2	225378.1	545.7269
185906.4	77043.49	152.6236
588330.1	305213.1	999.7864
317134.4	118416	343.9962
504366.1	253306.9	268.8576
437501.9	238543.6	470.9384
334166.1	144240.5	255.3234
375180.8	145659.5	222.5507
317806.9	360577	1119.261
366706	144584	436.0008
601134.6	341124.2	754.8082
200588.4	93549.73	178.8625
511736.3	231985.5	599.7214
379050.1	281518.4	434.1729
271151.3	108346.8	290.6499
831761.7	708068.9	1991.315
549706.9	263967.7	203.1827
193758.6	80634.25	95.32331
548374.9	232808.9	742.687
152053.4	125398.3	586.0057
281397.1	138995.3	300.7228
644303.1	302919.8	537.0411
77569.04	33594.24	54.20193
82830.55	52205.95	112.0597
324403.1	112128.7	72.33838
603461.9	466900.3	779.5692
291836.5	148865.2	295.0576
67186.58	29617.91	-35.55989
658206.1	280542.7	974.1568
493783.7	194841.5	293.0352
362563.9	145920.8	526.7997
149663.4	71375.56	159.7926
77742.16	33333.33	50.35166
389772.7	169548.7	400.1946
349851.9	260507.1	549.8494
101444	37979.33	-13.80652
511034.4	247246.8	289.8461
135457.3	68676.28	219.8024
169572.5	54627.66	176.4901
251824.2	153753	264.6184
376684.5	135912.6	338.6681
402930.5	189704.2	659.7571
407479.6	234069.7	622.9138
411803.3	175573.8	486.7154
263091.5	188090.1	481.128
285278.6	148506.4	184.5795
260153.9	106731.5	312.5847
541268.8	250007.2	318.0296
245296.5	131742.6	247.195
389562.8	325056.9	338.0977
383679.6	87285.83	120.1232
307833.1	161868.3	497.1124
330979.7	139618.8	262.4405
371162.7	165014.5	353.9784
288584.3	119799.2	463.7694
429885.2	259164.7	433.3302
70317.09	33032.22	77.40725
654915.9	374117.5	507.7558
506714.8	221453.9	221.9414
229453.8	118861.8	369.4443
775133.8	842391.3	3056.05
135476.7	271322.6	224.4823
114772.7	178386.5	64.10632
351075.8	222666	450.637
335926.2	200233.3	349.7651
127028.1	88664.48	42.19739
96391.51	63217.71	169.0099
442195.8	208313.1	513.3691
374666.4	183211.5	640.8947
164673.3	83864.48	220.4246
389762.5	210435.1	459.6339
382143.8	176464.2	308.5141
130422.8	54863.88	33.17453
957078.8	897079.9	2820.665
451014.6	342132.5	493.8844
440965.8	158154.5	285.6588
362681.8	231159.7	186.6797
298746.9	133669	247.3117
371249.8	188450.2	318.1074
464183.8	201699.1	330.812
336591.9	122224.2	271.4634
413872.5	208777.6	497.2421
129285.1	61688.41	175.8678
377662	180327	205.944
353476.2	142579.6	895.4791
432893.1	223801	458.4283
485189.1	272343.2	203.5197
428533.9	179845.1	480.7002
319646.5	171088.6	316.9536
418115.3	202686.7	475.9943
342094.7	238071.9	427.302
117035.8	64608.53	32.44856
734846.5	589916.3	460.7747
379248.3	154977.3	672.8636
121103.4	43785.47	66.93244
271077.9	132609.6	369.911
293117.6	136555.8	133.1
326580.3	142667.8	290.4554
278649.3	138634.6	216.9503
590153.6	264764.6	408.5433
337057.1	118935.2	159.9352
459399.8	262660.5	802.7485
209815.8	111654.4	89.42475
299158.2	191583.6	350.4263
277279.4	141458.1	301.8636
321330.2	110899.2	227.9437
394393.8	156763.6	401.5817
208355.7	67673.62	114.1987
488334.4	179913.7	220.7228
320092.4	163219	375.5114
163174.3	101318.2	186.6797
110680.2	44185.64	242.8132
458331.8	194778.9	207.3052
276719.8	120788.5	383.0693
253820.2	101348.8	192.3449
247081.3	115689.1	316.3313
334628.6	186601.1	235.4627
281617.9	140571.2	287.4867
352805	141789.1	382.81
315822.2	132503.4	369.6258
288657.4	143899.3	245.6264
634244.5	302482.4	789.1495
196648.5	91261.38	137.7152
159892.5	59362.78	28.39087
278016.8	111513.9	176.5808
349396	128492.2	505.2667
399137.2	144764.2	383.1471
60575.66	24356.37	54.25378
236899.3	121702.6	212.1148
318325.8	198009.6	102.259
269847.2	136622.4	146.4658
366243.6	159961.5	324.1485
289089.8	154462.8	430.18
285466.1	144261.6	267.1335
277100.1	93066.73	251.9916
527019.7	183890.8	447.2145
324938.8	159112.3	462.6804
466929.8	201115.7	713.9202
346665.1	119299	300.295
100417.5	96142.09	128.9257
73478.25	84162.09	116.1044
712750.1	319790.8	850.7538
288951.7	176481.7	524.2458
443968.7	205545.5	197.2582
554082.2	323306.9	749.2337
375090.9	179983.4	365.3995
141544.1	101590.9	396.8758
455762.3	153418.5	669.0911
271380.2	101265.5	261.0015
216898.1	317894.3	753.1877
550484.8	168705.6	352.3449
158500.4	142659.1	353.3043
429982	252519	455.6021
386013.6	203208.6	417.3069
323386.3	135090.7	140.8006
371737.9	156468.3	511.282
67160.05	60186.64	104.8258
174397.5	50135.06	220.9302
431041.4	321763.5	639.4686
307125.2	126887.4	439.0473
109901.2	37209.06	98.4476
77012.19	44687.76	56.21133
286183.3	122643.5	135.6539
113041.7	75321.75	150.89940000000001
302042.8	119318	272.5912
421806	210537.9	273.0709
236729.5	135549.1	371.0388
271868.4	149920.2	281.5363
208429.7	50831.96	190.7763
218237.1	143824.7	372.6723
248569.2	194877.8	250.423
350834.2	169401.9	100.82
390134.6	199432.1	271.6578
273086.6	119549.5	89.54143
490659.4	179481.5	140.3468
331463.4	256091.3	1935.803
446042.7	213764.2	317.2777
234415.3	147024	357.4786
399589.3	156719.7	309.9272
285293.2	145835.9	183.2961
170689.3	94814.09	235.4109
487871.9	294046.3	495.0771
367061.7	113129.9	147.6714
382796.8	218940.6	526.333
446684	179600.9	459.8802
523936.1	176849	560.0002
502970.3	218603.3	320.8687
328454.6	160674.2	479.1704
532783.4	207467.2	681.4716
95362.34	55812.8	114.7561
189411.1	107317.5	203.066
327948.7	126606.4	282.8068
233973.1	130312	247.7136
418576.5	163203.5	124.8809
296824.3	183528.6	210.7536
356823.1	139155.6	475.8776
239816.1	63098.19	211.5703
436894.3	193883.6	446.9812
342297	187330.5	448.1868
91172.06	131568	67.11394
587427.3	319926.4	470.6921
143639.5	55490.26	133.5278
320251.5	204312.5	469.5124
218518.6	196555	670.3356
111888.1	31865.25	9.956249
234712	154631	214.8113
166370.4	73990	4.783667
934874.9	476779	818.8367
177429.7	67568.31	52.07585
511083.7	193227.3	668.1577
480369.3	240075	388.6049
515114.4	279932.3	322.3076
118689.8	69799.87	143.86
125709.3	39874.66	72.05317
417109.8	187518.3	484.2912
451674.7	200165.4	354.821
295428.8	102614	281.2381
332850.9	140715.5	272.7209
595459.4	239651.5	373.9557
80711.23	28802.55	42.74187
233300.3	115376.3	234.5423
509923.8	193401.5	672.0858
240253.5	89447.06	95.60852
548135.8	258456.2	778.5839
838832.2	542781.3	280.2918
210788.3	150838.2	260.1848
379760.4	150492.6	315.5276
461047.5	276004.6	148.7863
640162.9	285706	603.5198
274943.7	138334.7	312.7403
319255.5	164722.6	492.1084
81269.02	60375.2	70.95124
293093.3	196474.3	289.1201
445168.4	227607	369.885
545182.4	292870.4	1338.766
378583.5	144885.7	544.7028
472074.2	238932.2	364.2458
325544.1	141205.3	324.6541
516314.8	345903.3	748.9096
417157.3	201050	430.9708
475196.4	278739.9	407.571
299815.6	100821.4	398.3796
242472.5	97111.25	50.28684
355629	131030.6	232.2477
454480	425854.7	958.1335
234670.2	77648.1	185.6296
145545.8	74821.45	89.96924
372401.3	128930.5	79.77963
289678.8	117794.5	266.6019
491146.5	169521.2	286.7867
99292.73	56450.98	108.9094
357393.5	149246.9	304.7546
372093.1	229222.8	462.7452
368127.8	157298.3	400.2594
360995.3	148939.5	579.6015
134120.8	98091.34	107.0686
95359.96	38505.2	69.00666
493714	166814.6	466.5696
245805.6	109477.2	144.6768
235399.6	155544.1	315.1775
512263.9	260505.9	456.1855
443002.7	238065.3	112.4227
161450.2	102355.2	128.7312
