FSC-A	BSC-A	Violet
237343.8	133436	6728.091
289435.1	329690.8	18325.92
643017.8	386994.6	20705.15
279631	164363.8	8442.951
289579.9	302769.3	14663.42
98917.61	170713.8	13850.54
610905.3	379431.2	28230.66
596695.1	607258.6	22952.98
272245.4	337533.6	32652.62
343995.6	248720.5	10197.11
234618.4	205123.8	12109.02
172089	138355.1	22078.5
374971.3	332717	9738.172
279778.7	212211.5	17783.07
413661.5	394445.5	28977.9
220850.1	114772.2	9064.543
304216.4	178251.1	11321.53
143367.7	333651.3	4932.077
136563.1	120397	10497.96
188130.6	107846.1	10254.72
194646.7	277084.1	9609.389
353796.2	239854.5	10548.09
434438.5	266455.3	17940.11
570373.8	336850.6	18514.48
401552.5	276919.6	13477
283302.9	200418.3	6181.185
274417	247750.3	7862.196
336911.8	278657.4	10381.79
358138.2	212881.2	14003.5
520028.7	338609.3	35625.94
95687.25	95425.95	6116.936
75773.36	74325.97	2656.154
163488.7	166802.1	7378.113
420052.3	645038.8	35980.46
138892.8	106059	5522.555
347515.2	444296.5	15964.86
335063.4	313609.2	15383.73
318035.8	225538.2	20833.56
103328.4	116651.6	5967.061
348260.1	258092.2	27184.1
260014.1	200359	21403.79
479465.6	384662.5	17543.61
297984.4	243808.4	17789.41
165406.1	141008.2	12685.25
353586.1	271594	6720.495
284525.6	335306.1	16314.91
283106.9	352044.5	13768.91
408827.9	377947.4	19379.92
394007.4	261800	58764.39
143310.8	219048.3	8448.293
324274.1	360007.6	15548.9
66777.98	70654.85	998.5159
99864.31	136616.6	5542.584
363035.1	375245.1	22738.86
256814.8	172206.4	7037.811
277958.6	154496.8	5725.44
288967.8	274650.1	28536.21
258103.3	215940.8	64866.91
347556.2	260633.7	13478.71
483450.2	347988	31890.08
1453494	879944.4	44974.34
571150.3	464845	23540.06
132966.2	190542.8	12131.13
366451	254917.2	9286.951
235030.9	193938.9	8370.925
246317.1	261146.8	9472.102
135185.3	293192.2	11336.68
131420.9	113368.1	6213.231
128250.9	120166.1	9277.539
457460.3	345011.5	24699.2
458272.1	318372.7	33952.7
77992.16	80224.89	2266.732
135473	138355.4	8766.258
273022.1	190265.5	13965.52
354459.7	195752.5	15553.98
280219.2	193852.3	14011.11
69156.66	66273.59	3334.851
285246.6	248799.4	8556.191
164121.7	190273.3	15724.41
555081.4	224546.4	23012.3
283946.9	250439.3	20327.06
250172.2	304304.2	10284.18
188992.3	144966	3939.81
985926.9	966990.4	25354.55
393598.5	518738.6	41405.53
713880.6	585546.1	32589.55
293561.7	137928.2	11606.6
462173.1	309993.2	24116.66
448686.5	353674.8	10780.56
248721.5	239333.6	27186.18
371894.1	336183.2	10764.55
268189.9	236121.5	12216.88
361294.8	232347.3	13273.47
126830	214886.4	6177.114
250131.7	265661.1	10053.67
375483.1	234655.1	14814.77
333418.6	210518.8	19564.52
205531.6	247323.1	11159.41
435372.9	317179.7	11476.11
274928.3	162722.2	10991.79
268839.1	231027.1	16401.59
465653.8	241841.1	23620.97
123574.9	179631.7	11748.1
341054.1	248836.6	13245.25
323764.1	258486.8	9742.981
318999.4	322034.4	14352.82
391481	493299.1	20532.03
253992.5	124709	14397.87
493585.8	310445.9	24332.74
268252.9	196085.7	11045.86
658550.2	366203.7	22461.64
134592.4	195776.8	8286.244
199620.5	312608.6	19864.55
119354.3	116774.9	5164.727
354598.1	222564	13696.52
127383.9	121940.8	10495.94
541874.9	318007.6	28152.15
269470.5	149860.6	5787.472
160854.5	122455.8	3984.561
484767.2	369778.4	20903.15
310171.6	220248.4	14228.38
320847.3	259587.3	8458.612
318194.4	278001.2	22534.61
334811.4	304889.5	20519.04
312368.2	174993.6	13031.59
86228.09	101052.2	6314.479
125466.7	146252.2	8151.55
264724.9	238716	7831.602
378346.9	413820.4	46181.2
335651.3	257172.9	19279.73
468618.1	295983.5	20994.05
321085	199578.6	9953.268
271124.7	191474.7	12423.64
179139.6	146232.2	11113.9
78194.98	58055.49	5487.164
280579.6	312517.8	8904.142
393174.8	317334.5	18487.39
75563.19	101064	6464.277
144132.5	185066.7	5841.7
100106.1	104251.9	5671.368
351324.6	215100.6	9964.793
354685.8	233072.6	7415.163
253622.9	173638.5	8895.066
288047.5	422448.1	32769.36
262556.5	212474.9	9382.002
321828.8	218751.5	10997.52
68736.66	107110.3	4334.728
532375.5	410783.4	16582.28
326573.1	209151.1	12587.59
551327.3	485382.9	39348.19
396524.7	380209.2	18771.74
311002.6	249756.8	17236.47
453353.6	268996.4	14852.73
153378.5	95227.33	3964.312
409020.7	311431.8	15602.07
324779.6	239672.5	11865.32
283763.5	327814.5	45583.9
78008.21	84989.1	2519.955
418167.7	355192.2	18843.51
317420.7	242872.1	5954.291
258733.8	244601.7	7768.896
322261	305993.6	17464.46
325185.5	321931.1	17980.21
416639.1	248399.1	12201.6
373439.9	305109	16805.24
290686.8	175975.4	9068.666
428693.2	432958.9	26006.32
306603.8	159457.2	10593.74
878963.9	651257.8	45646.3
457553.7	378997.1	32564.88
113757.2	274071.7	11216.82
279743.1	243087.5	19998.68
403123.9	277007.3	8147.155
196595.3	198034.3	10698.26
159585.3	176315.2	4676.507
272578.6	345830.8	21930.18
73238.77	77089.14	2202.859
278441.3	189146.8	9167.32
743492.4	660675.7	12993.23
539744.5	339553.8	9242.835
320573.2	224385.8	11650.87
162680.9	170255.5	17619.98
601858.6	546849.9	18785.39
584291.6	669125.6	20825.27
344883.3	450401.3	13452.54
291723.1	259967.1	13228.01
354558.6	360660.4	43897.21
106071	113771.4	8711.316
506556.7	293158.2	15921.4
563314	380203	31653.34
344714.1	212523.4	58208.89
432129.8	301641.7	11776.96
495268.5	398682.9	18895.08
258754	236042.4	11258.85
334338.4	353312	8674.356
508204.2	528840.8	17019.63
361267.6	245724.6	14126.23
101073.6	140034.1	4404.578
362573	397316.4	20987.24
212218	183784.4	21006.22
258057	194803.2	6597.986
316416.9	338608	24663.82
107797.6	88344.15	5717.96
223823.3	176674.9	7402.173
432558.4	442698.8	44406.29
281867.7	213433.6	7886.296
434767.4	273233.9	19347.44
294402.4	238125	25701.01
706708.3	469327.6	60259.42
372901	221965.2	15618.66
238567.6	169525.2	13500.58
165022.7	203075.7	12955.44
137672.4	133706.5	11052.72
251515.1	375458.9	28800.68
131124.2	103482.7	3971.584
392625	171985.7	15514.3
328636.5	508705.4	31927.16
305368	190094.9	98346.72
128446.5	164019	6044.001
408861.7	195213.3	18394.79
463623.4	473938.3	25412.74
290117.9	171889.9	9093.271
240363.8	126973.1	4565.796
202314.5	269604.9	9278.758
357004.8	264438.8	21060.45
336661.3	339042.9	43891.87
417010.5	433661.3	23597.03
95500.79	90568.05	4213.101
76810.64	83242.55	3283.138
616294.1	543757.7	37671.77
310494.4	179422.2	8046.478
82564.35	76361.4	4096.582
253634	174833.9	7427.531
247810.1	269464.9	23978.19
298296.3	153608.5	12280.5
725963.6	503738.2	59582.81
773094.2	529504.5	37425.84
615787.4	273823.6	29932.03
321015.2	195696.8	6397.979
133437.6	205253.5	12921.49
439053	272545	23693.8
467701.8	398559.9	29118.04
536489.9	551460.3	21599.79
109145.2	206460.2	4672.333
223455.5	217703.2	5585.404
283932.1	212389.2	17467.15
344915.4	341718.7	18171.83
380330.4	235951.8	14823.82
303876	143654.1	11147.72
159772.6	267355.6	14449.45
184504.5	233984.8	12489.01
117102.2	104371.3	7478.933
213093.6	153864.2	9929.972
335730.7	299889.3	19101.18
530199.8	340011.3	31847.92
305733.5	207092.8	11130.85
605247.5	298995.3	28096.69
330536	311111.1	16224.88
384435.5	208311.6	18707.18
371401.5	335557	23801.43
153032.4	202260.2	5084.831
106093.9	141222.2	7444.164
256393.9	171404.7	10058.52
281166.9	161691.8	13004.64
406192.2	348820.9	25822.31
315061	298632.7	20249.31
443986.8	348402.6	16435.75
694994.9	419390.7	37447.45
254061	201960.6	11409.82
398075.9	320213.1	33001.23
286156	155920.5	6710.655
153414	264238.3	15666.61
1617991	1184657	122357.9
506462.7	488736.9	35598.68
1257381	662626.4	32077.08
362759.4	579872.2	19879.07
250069.5	155148.5	11143.42
387603.9	349437.7	28960.11
283603.3	388258.3	23713.82
422405.2	320840.6	17800.19
299086.4	159509.1	12913.68
709600.3	512440.6	73651.44
789527	572287.6	60287.81
307951.9	160960.5	14170.54
471276.1	432682	20101.24
244400.7	134521.5	9455.326
664762	497930.5	61957.64
368601.9	231765.3	7177.367
439654.4	364669.9	24188.96
307178.3	277897.5	15361.81
411021.3	349162.8	22502.23
589547.9	536113.3	23556.21
331202.4	342529.1	19895.88
331126.2	154440.2	8434.278
339642.3	222526.8	13715.75
274052.6	198592.4	13090.73
420691.1	412529	20293.31
268463.6	219345.2	16847.66
278374.6	153474.6	14088.55
404492.2	262788.5	21816.01
471893.2	370434.7	22036.33
345425.5	250924.6	9806.413
75602.76	78060.54	3410.016
914472.2	622540.4	41773.91
709401.3	728858.4	34261.4
502277.3	438726.2	33189.96
209726.7	175409	8091.851
250630	208904.8	11715.46
113360.9	386363.5	8765.44
447113.3	348905.5	18886.64
390914.3	349208.8	9932.436
530552.5	391228.9	26608.47
459396.5	788632.1	400367.2
397591.4	349367.3	23306.93
274863.6	279007.7	11257.94
397653.6	419236.7	18853.56
224099.1	313324	26593.82
254770.6	156623.8	9301.406
538758.6	596608.9	30566.98
274151.7	149663.5	8067.388
136928.7	173510	9086.659
385828.3	298195	21981.66
274268	306890.7	20542.3
547537.9	459818.8	17021.22
130356.7	139387.6	5526.367
531414.1	417545.8	16383.42
799617.5	437382	57113.05
377001.4	299094	27311.25
217800.3	276694.4	16086.36
347791	222664.9	3944.646
234059.8	148888.4	13411.65
138640.5	182999.8	5893.05
173249.1	138973.2	4134.54
433205.6	492727.7	36979.31
446755	325354.3	26301.33
228397.2	133783.2	9955.381
576135.5	484126.9	13147.64
443555.7	281115.9	15204.68
335297.6	217196.5	14482.51
284816.2	184332.4	10447.85
302698.5	221450	16992.95
309367.3	226475.3	10911.17
269932	215453.1	13514.03
293664.2	140053.9	10499.03
346757.8	286476	16742.59
743263.4	392263	32246.17
92582.24	106797.8	6010.749
225212.9	162304	10701.31
355344.8	200500.2	5535.351
90611.98	100211.4	5804.753
173922.8	198180.8	11651.88
340756.2	188661	6020.329
273737	180917.1	10001.61
147897.1	218289.3	12687.41
262498.7	185572.6	14552.6
248537.4	140062.8	10754.11
328238	215575.4	12746.57
224996.7	172207.3	13543.9
275961	177164	6899.668
99478.24	98796.8	4103.012
282897.1	399117.2	15633.79
239599.7	212447.6	14555.91
761878.1	479682.8	29314.18
307224	213035.4	13588.95
215844	142787	13724.29
183731.6	122279.3	11121.6
167111.3	118781.6	7651.922
178705.9	109635.9	8106.526
303559.4	236164.3	13625.24
339989	249337.9	18135.39
195984.4	158996.3	9472.23
91065.98	80038.34	3821.463
559594	312665.6	41098.53
272792	204613.3	17305.27
398797.1	329168.5	8325.266
419917.3	348977.5	21871.96
171114.3	256703.5	10621.46
281849.5	221802	8499.331
157930.4	124109.6	6196.353
856721.9	768149.1	53299.66
224447.4	127498.6	7667.933
301159.8	259852.4	20656.39
489807.4	418741.9	14854.56
394036.9	219765.2	9959.076
590417.8	615193.7	303340.8
362686.9	364141.1	14401.29
658942.4	498563.6	35809.49
405982.3	627063	22293.05
280518.4	222519.3	76015.95
135990.4	182103.6	19199.98
490586	327212.6	18980.04
326744.1	199181.3	12665.61
276984.4	192714.3	12248.35
305415.1	348056.4	42032.46
520352.5	277383	10721.27
79520.71	113114.2	9320.022
463903.1	518683.7	34025.11
656007.6	853846	30021.05
77616.84	105446.9	5611.967
1544034	1170153	344716.7
127743	123647.6	8299.053
521550.8	453321.2	26092.38
271188.1	297575	7271.964
293093.5	173958.1	13894.28
114578.1	154865	12578.3
150976.2	297039.1	12394.18
88655.93	160328.7	8284.222
478941.6	306161.1	21252.99
649412.7	603161.4	30979.05
146788	209267.2	5832.171
319844	480329.6	13386.49
119081.3	137151.8	8139.817
201188.2	216669.6	22031.85
359927	250845.7	15287.12
179460.5	163704.1	11925.32
594472.6	402816.8	36121.21
134130.1	149204.1	7640.32
313098.7	189823.1	19025.37
662072	314359.6	31327.69
197127.4	249993.8	14564.31
317644.3	206390.4	8704.602
102809.2	244506.8	12947.61
125251.5	235028	11916.53
322517.2	228563.4	12671.1
232755.2	152664.9	8953.132
389366.7	198011.3	19903.32
380123.5	316174.6	23392.01
444994	222891.4	19730.08
575761.3	519453.7	92728.7
253986.5	194307.2	8775.799
350601.2	182661.8	5945.618
702654.3	401321.8	32050.84
381308.6	692312.6	44486.25
120791.5	117403	6222.954
243883.6	110997.8	6658.385
549159.3	309864.8	24827.54
406563.2	263259.6	17801.68
432636.7	342173.4	26772.93
297727.4	203574.3	14424.01
79994.48	167778.5	8771.871
278454.4	172861.8	11462.63
143524.9	138972.9	6110.778
336834.1	228314.1	28021.02
247973	180235	9656.888
134233	144673.7	9874.616
480823	378838.9	14732.92
178080.2	189901.7	13250.16
303644.1	281430.8	8266.319
438942.4	267390.3	13260
265999.1	204965.9	13601.53
364319.2	178301.2	12857.41
299797	170927.4	12817.8
118755.9	208531.1	6819.37
297646.2	387566.4	11671.4
372106.5	311791	16781.17
297521.4	236745.3	11619.93
547519.5	514126	81035.5
352486.2	240513.5	9406.335
217704.1	123598	7712.567
333409.3	336156.4	13506.85
299519.1	280055.7	24092.35
231885	270301	13075.43
404118.8	365599.2	24768.19
152340.3	178942.2	6541.658
428115.9	366658.2	25391.55
663971.8	572766.1	47872.38
317709.4	169755	10186.59
191684.9	221043.7	14253.46
138850.3	178467.5	10051.86
126788.5	117444.4	27944.72
102623.9	102072.7	8344.997
274871.3	165727.9	11197.99
263534.3	224439.3	15396.95
309473.8	189932.9	6627.595
395367.7	293468.9	18210.95
113848	118322.7	9110.474
283480.8	160133.3	10155.43
359060.6	306074.7	12370.68
220633.5	133517.9	8636.878
341423.6	465039.6	31698.24
241375.4	149632.8	9345.081
461700.5	324738.9	28366.16
600432.4	392537.2	21572.24
94802.41	81426.19	3363.929
316760.2	277813.9	16035.54
273518	143225.9	8461.918
307760.7	275882.7	36273.5
110352.4	101373.6	4867.284
84798.26	126778.5	3554.615
491178.7	402392.7	30013.12
158952.4	180132.5	7995.271
391795.5	256778.2	16953.79
324696.4	152011.3	8500.81
292458.3	231103.2	5935.014
263350.2	264586.4	16707.88
193633.2	276510.1	14488.3
280136.9	279317.4	18495.33
147298.4	113113.5	7917.111
887609.8	1023297	61221.86
927953.6	499885.3	28534.21
640287.4	334963.1	60977.6
395391.1	273629	13969.47
483779.1	398726.7	17907.4
395987.1	281931.3	17416.11
123341.3	124523.2	6248.156
97321.58	99337.09	9578.988
94175	146505.4	4809.595
457252.2	488686.7	25113.49
399037.5	308097.6	20045.94
512490.7	566853.8	19950.07
347890.1	199532.6	10947.01
429091.3	367988.9	21328.78
730716.9	433398.4	42809.64
206512.2	109734.4	5155.393
253472.7	271202.7	13679.23
269531.1	183730.3	11332.13
235982.8	326879	14743.35
434429	400044	48153.05
142635.5	140720.2	6137.107
142735.9	118640.9	5549.209
346247.8	326271.7	9745.029
376927.8	431438.1	20372.41
285766.8	372902.5	5975.526
356595.8	252926.9	9698.126
376896.3	257499.8	9828.983
154078.4	197570.5	12530.63
168656.8	198835.8	8469.852
245996.2	385910.2	17402.24
336804	121310.8	7072.036
447497.8	271558.7	41554.98
211830.1	315998.8	12989.98
453696.1	312154.3	13177.39
282387	203940.5	18982.24
368864.9	296263	25773.76
321245	145228.2	19145.88
383023.6	326044.8	10610.94
105448.1	269795.7	16001.39
121266.8	201893.3	7120.235
222369.9	215021.3	12190.46
791190.2	1324294	24278.47
447554.2	373962.5	21193.71
282391.5	256355.4	15171.52
768481.9	593150	20798.15
295846.5	369168.3	12210.16
200481.7	127078	7569.745
290094.6	195624.7	17025.73
176331.8	144753.5	6600.942
217353.8	195244.8	6250.101
144355.8	262538.8	17237.92
74358.99	79545.27	3253.71
104696	98875.99	5523.281
189516.4	222477.5	25559.28
108986.1	121107.3	8863.201
407837	264435.9	17348.69
328986.9	228659.1	10299.97
380586.5	461061.2	24728.21
165062.1	106413	4903.687
249408.6	154832.2	8632.068
349533.9	223876.2	8468.854
296509	193872.2	9306.449
224113.1	210399.7	29207.49
383621.1	248950.3	14943.77
329939.7	267825.1	9111.978
427188.5	318257.8	16223.67
422644.1	302491.3	24502.28
355193.8	311280	13366.71
288742.4	184312.8	13400.22
235032	201728.8	8787.816
677657	609839.2	47382.22
323503.3	154998.2	10098.17
370783	234741.5	7605.654
198417	186304	8521.331
118169	157531.2	5185.015
83967.76	74997.27	3103.278
572668	537148.4	16812.81
312224.4	215798.7	10212.25
212688.9	153043.9	5731.403
171325.7	117811.7	9355.698
262618.3	290459.4	10901.72
276552	156654.3	9280.495
260049.4	176498.6	6822.987
222829.9	170771.7	22310.53
341702.1	394394.3	18009.66
384246.1	250631.2	16596.65
302836.7	282303.9	11295.09
154125	195647.7	5499.83
393441.9	198399.7	23984.76
196408.2	168263.2	8222.604
302307.7	218668	10694.81
326457.7	114094	12649.99
529066.4	431984.2	17349.02
299135.1	533189.5	281573.1
170761.1	173878.6	9105.094
119485.6	103895.7	6216.369
488237.6	303632.5	32997.95
286620.2	254755.1	6859.351
243976.2	168266.4	11215.18
356637.9	541023.8	13913.9
305055.6	169037.7	8578.723
293022.4	209052.2	10424.49
273712.8	296667.4	11769.13
272020.3	192231.3	7733.867
146285.9	176128.1	13249.11
140207.3	164027.3	9742.061
130580.1	158558.5	8437.195
134802.7	382842.9	8689.861
137756.8	122075.4	5892.013
197072.6	162513.7	8537.199
70082.63	88210.59	14270.75
360874.4	228860.2	18655.82
398353.9	304786.3	14071.73
531148.6	326567.8	32865.07
132851.1	168642.6	17042.4
991052.4	730746.1	48726.27
232618.9	188601.2	9942.923
636466.3	703824.1	38936.6
223130.8	218669.9	13337.98
543678.6	316728.2	34648.14
549856.9	432995	70830.7
222962.2	257379.6	17386.57
726392.5	628655.4	40416.2
211752.1	219925.3	10492.06
686293.8	420882.5	83704.7
109697.3	138483.6	2357.025
383081.5	464584.4	30856.65
406630.8	475149.6	25736.34
177170.9	276309.6	11272.61
737664.5	542019.4	71298.26
290248.4	353345.3	17125.42
666756.4	592995.1	32943.29
391704.4	338783.3	12436.28
588673.6	579218.5	28757.18
379235.8	233465.9	15541.3
317250	219118.4	12151.33
352465.2	282846.7	18747.09
223072.7	208044.2	17344.45
379348.7	246985.9	29437.3
348263.6	282262.8	8900.2
84541.89	72842.83	4698.157
371736.3	365745.7	13206.76
109923.6	133708.8	12125.83
514037.2	211446.7	11310.47
509459.6	533586.9	35159.8
244983.5	140490.2	7400.177
260784.2	147055	8753.618
120937	111951.5	6964.902
431222	409953.4	24791.66
88183.18	80269.88	5180.465
436990.6	270974.4	20416.33
303437	249314.6	17722.25
189717.2	130309.6	20714.46
296029.5	265402.6	11818.94
102580.3	106792	8596.897
105504	140954.6	6095.441
428217.3	213097.4	23553.69
139661.5	179331.6	11488.05
258552	262185	12977.91
184272.4	112130.1	9133.355
298583.9	223180.9	10790.1
102341.6	114432.7	6620.349
395354.4	210717.8	11569.77
120028	136012.7	6422.274
301882.8	393581.2	24115.38
487712.8	319150.4	11161.34
324094.1	240682.4	15718.51
282597.4	197576.7	19437.63
277898.4	221572.1	13104.52
227893.6	144159.8	4094.041
592859	762594.6	37078.91
389596.4	324680.7	19998.5
305846.3	229875.5	19181.79
443788.6	280828.7	29860.44
396533	283285.3	21565.47
319810.9	187150.6	13247.04
180514.1	200393.8	9134.756
248324.3	217771.8	14210.77
333888.7	229797.4	25482.89
399256.6	283048.6	10873.68
88394.7	116880.3	4932.311
287554.2	183571	16177.38
402841.8	329571.3	14876.01
374449.8	378594.8	14160.02
299184	161514.1	9869.301
268675.1	241347.7	10038.57
172537.2	225510.1	10192.15
385570	228783.2	12328.75
103039.9	127030.8	4306.973
115946.8	81251.84	16739.17
278276.4	138480	8570.011
515924.8	322035.5	38557.94
153097.2	214856.6	8848.863
82834.22	79317.52	4889.958
988096.4	499666.9	74723.8
295240.6	195504.8	7830.59
466808.2	319654.6	11331.94
100018.5	86775.57	6115.873
414245.3	277051.3	5273.636
247579.2	328078.8	25917.49
602168	433333.6	27642.22
344532.4	197624.2	18986.66
278757.3	196561.9	7632.205
352788.3	313148.1	8238.615
276032.3	232439.1	13168.48
254752.7	229231.2	21530.54
323002.7	162408.8	8792.393
235758.5	204769	7925.395
595397.3	595472.4	26463.82
363138.4	242560.6	15230.15
130512.3	144492.9	4994.796
82493.75	110103.9	8453.673
579698.3	428986.2	27684.73
138428.2	109449.5	6927.203
1056667	675392.3	104611.8
432397.6	306219.4	11397.05
271402.3	229273.3	7428.309
485894	237785.5	20411.39
404651	237983.4	17460.2
156241.4	114656.6	7851.449
110504.7	116163	11420.93
219261.2	247262.5	9878.272
109723.7	121000.6	9667.804
316882	457355	20438.25
386442.6	259855.2	10608.36
623573.1	556331.6	42916.22
328986.8	264789	12157.81
155531	264415	11161.73
91181.52	89360.1	6891.371
283591	219916.4	33359.21
270553.7	179909.4	17507.37
186186.3	142331.8	6276.404
323203.8	273842.9	15071.14
321608.6	204898.9	10979.09
543953.6	320672.7	20623.18
348902.7	288433.8	17605.26
301157.9	222237.3	16701.93
381976.1	321187	15217.53
73838.98	105468.7	3638.944
321462.1	210063.9	7057.879
487200.4	320333.2	20491.7
85369.88	106423.1	4647.183
365153.3	216450.4	20081.29
283554.3	142268.7	9016.11
204477.5	133239.7	5377.542
290249.2	198524.1	28214.16
182341	295125	13460.18
259059.8	231183.1	10758.69
293918.7	216490.6	14138.5
248519.5	180150.1	248.2451
386137.9	238197.1	20108.42
730808.9	548740.4	40024.57
353870.3	366831.5	21530.07
90577.55	110799	8247.586
132280.9	175559	15749.83
328505.2	359070.3	11310.48
101693.1	144658.6	13195.23
152794.7	206684.1	6409.569
453598.4	368901.8	24578.74
275406.3	227546.8	12761.94
299481.4	197946	23542.28
560455.2	653130.1	77167.59
281343.3	146073.3	9665.25
220904.9	132756.6	7262.423
112429.2	193129.1	7797.364
853864.5	344106.7	32561.14
558006.9	383449.8	15403.85
115932.1	104270.6	4963.165
319827.7	154913.5	6835.549
301739	210746.3	15420.16
324658.1	246583.9	9301.652
346900.5	273209.3	4022.792
517977.8	315650.8	15712.28
223882.6	301695.3	21037.92
215835.7	112931.9	5824.29
258666.9	120167.1	5616.31
443748.7	240273.5	13108.74
327164.6	155302.6	8616.927
557309.7	359359.1	15522.57
208719.8	156042.3	11143.79
334879.4	202033.2	16561.2
261224.7	199623	10684.81
270005.4	188441.2	18320.96
696929.9	448735	34264.1
454773.2	582884.3	50613.35
421335.2	349051.2	23116.67
363975.4	241828.8	18717.37
461665.4	288332.6	14763.81
256606.4	189576.2	13657.01
336389.6	194316.8	10807.12
278644.8	228014.9	7719.918
410493.9	318050.6	19155.25
288602.4	226455.1	9908.517
711698.9	559389.4	31086.87
638214.6	529145.4	30490.15
147697.3	180077.3	7222.883
438603.5	334040.4	20321.65
108762.8	141108.9	8314.946
311084	193205.2	11587.66
279765.3	236790.6	6111.426
307416.1	201590.8	12544.42
82871.35	108642	5127.235
273525.7	222954.1	8261.172
240492.4	318070.2	24558.53
284238.8	210218.7	13914.34
144424.3	160680.9	9754.895
346155.4	268681.3	10315.04
105021.4	124522.8	5653.296
237514.4	141054	7175.552
193764.1	180971.7	8364.688
79107.68	136799.2	2622.059
245921.7	352465.7	11611.13
399909.6	301117.7	11143.52
399211.1	245788.1	12164.15
95720.13	101602.6	9018.91
109863.9	131110.8	5405.725
375668.5	176340.2	5659.104
313715.3	176877	21117.83
417079.8	287808.3	15626.41
255599.7	248063.2	12292.08
365649.4	327278.3	12858.94
417736.7	282871.8	11118.58
253031.4	278042.3	17303.56
361820.1	229282	19491.56
330007.7	295702.3	15951.03
215297.8	120099.8	9145.036
306543.5	196848.2	8978.074
367673.7	476853.5	23083.63
847799.2	531828.9	26090.48
345183.2	245754	13884.2
394067.3	334225	8624.29
880908.8	703734.8	19412.44
242832.1	132192.6	6581.535
77989.51	134344.2	3129.244
105418.7	258723	7692.875
260969.5	167565.2	9968.993
285861.5	223295.5	7342.929
352613.2	337437.1	14555.48
424708.7	335749	9422.021
98339.86	117426.7	9750.021
326606.5	265539.6	14811.85
269417.1	250407.4	8531.417
228622.2	191744	12679.93
200196.6	202381.7	13209.23
248682	175626.1	5196.838
510839.2	273656.7	25342.35
490957.2	460900.7	43292.93
73402.1	125498.7	4802.957
385889.5	259143.1	7297.088
415051.3	368386.7	14010.66
107708	94189.55	9757.941
637449.4	431760.4	37834.04
98267.74	125207.8	11221.04
131700	221059	7575.06
98805.17	100982.5	9018.819
389259.6	284727.9	41174.94
373741.4	432742.8	35664.48
318845.2	278079.3	18829.15
535887.2	474636.4	22755.19
618818.1	362776.1	41417.13
99586.51	185419.6	9399.244
364988.4	226374.7	16748.8
460995.3	352798.7	12435.9
269046.8	171312.6	12471.98
327390.2	175870	8421.51
141820	195744	8649.479
167052.5	172807.3	7792.023
278160.2	351341.8	12603.41
187180.3	129433.7	11041
349473.8	304588	28161.42
438089.6	274702.5	17919.24
688238.2	485915.2	29748.56
267071.8	347277.8	139553
128146.7	146871.5	6171.993
384573.6	254562.5	13260.18
417001.1	247193.6	14085.86
277355.9	180718.7	13248.11
235026.2	331087.3	12463.89
761858.6	507032.7	122645.5
271248.6	229687.3	16385.68
254715.6	249774.2	20039.3
378184.5	251544.1	12624.34
225394.4	120168.6	10477.63
97902.14	129855.3	7261.995
865987.1	300383	41137.38
159971.7	178792.4	51123.73
403244.1	385760.1	22154.28
407839	241910.4	31435.33
202832.9	214829.9	11594.16
384208.2	264244.8	14675.77
206143	311084.7	33158.58
226128.9	113213.8	6377.548
474071.1	399280.1	31382.7
349228.1	185044.5	14147.56
270722.2	175891.6	17610.49
131281.1	105252.5	4105.786
181615.6	87776.66	5054.988
268161.2	224103.2	9401.772
726449.4	414867.2	39023.33
323911.1	244898.2	34558.52
331212.8	232467.2	15301.47
346185.8	290778	16924.22
363907.9	177316	16685.73
420472.2	510700.1	30284.8
153452.8	195765.5	9163.276
366860	352920.7	18613.09
230534.8	208749.8	19020.68
390222.3	240050.8	16560.94
987586.9	485818	100698.7
297265.9	211183.7	10660.71
95288.22	118235.5	3438.951
559530.6	431097.4	20621.39
261990.1	202457.2	8286.944
273540.8	273186.9	10683.92
395874	383141.8	26778.28
318502	227513.5	24314.78
285283	143893.1	9253.063
311734.9	339721.4	13843.28
439389.2	381785.2	16730.41
577976.2	593544.2	50805.06
385942.7	298222.6	20809.46
441999.7	308484.4	18963.14
358494.6	285912.2	22805.78
70132.82	56308.11	2938.234
782271.3	584374.2	25261.22
385868.2	414132.8	29118.43
143685.8	113032.7	7754.35
228548.4	251345.1	13244.7
978223.8	538117.1	60652.55
379857.8	269409.9	6255.61
473297.7	295492.5	20870.67
409112.7	531541.4	36281.04
300196.9	205978	22122.13
228452.7	214433.8	10047.35
355622.5	196648.3	8078.019
350228.2	334082.8	12003.13
274738.3	253762.1	12654.99
308687.7	381225	18954.21
262722	361072.3	12106.41
462573.9	232515.9	18734.55
340589.2	298599.7	11463.79
283271.4	146489.8	12107.24
180033.2	160215.1	16938.36
316909.9	249161.6	6371.922
373555.5	326472.8	22367.88
1089853	723094.6	57947.77
263641.8	215728.6	7246.854
988976.2	814796.7	46325.45
328833.8	315681.8	18860.23
274512.2	235237.1	13272
301662.5	212261	10201.64
432828.4	264591.4	7992.937
344406.6	236060.6	13476.95
166830.6	258011.1	5918.381
249371.6	155806.2	9660.271
366376.2	249909.5	21494.79
578051.1	395517	20468.62
89954.7	123413	2524.104
408620.9	215162	28226.42
409977.9	319109	16782.8
286820.1	196086.9	10592.8
249293.3	318955.3	21435.56
344378.4	344431.1	20541.66
