FSC-A	BSC-A	Violet
77475.49	63380.93	4059.946
292248	212138.3	15851.14
290690.1	229792.9	13553.24
88362.71	138372.9	10981.9
315130.2	216969.6	10678.3
89291.73	135856.3	5891.676
370876.2	492067.1	13027.18
272837.6	193920.4	13324.92
90630.3	111121.5	10022.47
106017.7	123255.3	7153.825
151847.1	212448.8	6034.926
279811.1	290542.2	9658.327
100752	122964.7	5889.459
365407.2	488928.9	9433.469
399265.5	244065.8	10766.92
421835.3	280794.5	98418.28
326660.7	231593.3	14182.17
300648.1	486949.5	12986.77
112358.3	90616.27	6276.042
444486.8	340862.2	13090.49
140580.7	196025.9	15407.79
323225.7	378206.9	13362.19
125081.9	170259.6	970.877
302156.6	272555.2	17315.84
88713.1	85015.27	3143.751
230838.5	141867.2	9360.858
197699.3	148235.3	6926.088
137173.6	114777.5	8542.709
289542.4	257995.9	10182.4
419344	282621.1	32087.37
337019.7	234960.4	6260.135
333853.1	277688	12115.12
98549.52	202413.1	7299.927
232173.7	131373.3	11207.44
285382.6	189781.1	6301.438
84339.98	83601.67	6161.57
516213.9	503365.4	24754.92
320051.9	318823.4	15303.81
273912.8	212039.3	10141.02
128696.4	127352.3	7255.436
384921.3	289233.5	16759.56
271892.6	198780.6	11508.25
453259.1	480495.3	16557.75
274505.8	152959.8	6413.329
312606.2	241562.3	31271.03
339329.3	263188.2	19139.84
142237.3	142105.1	35782.28
196649.7	152707.4	19533.33
378932.5	245135.7	15578.77
218904.8	154592.5	34591.48
415100.1	240769.3	20079.28
161010.3	177882.9	10815
115958.3	120276.9	7282.115
389839	387048.7	2609.354
246338.8	143240.3	16672.29
80089.51	78236.21	5713.695
298003.1	207262.4	23050.38
99143.2	112437.2	2996.546
272633.6	288134.4	41106.54
369363	273331.4	23912.31
87136.38	90617.78	9588.244
115022.2	110330	6710.331
298675.6	198386.4	7898.469
313519.2	244093	20662.06
153470.5	184480.3	4223.978
291460.9	249039.5	19984.32
80887.38	72109.42	6921.201
289659.7	428986.9	21855.99
496884	523077.1	81061.1
394968.1	478230	55399.74
461327	293250.7	15996.15
512967.2	491257.6	20740.99
311541.4	215804.1	11030.02
143691.9	166293.9	9586.196
81583.29	68353.77	3630.168
463294.6	506029.9	25028.96
263252.3	158000.4	7568.37
312371.7	268423.6	15181.62
433214.6	811289.6	32602.79
175751.2	206116.9	5668.762
404210.8	299872.9	28557.92
538282.1	205905.4	30633.11
117558.3	141751.9	14684.95
903635.3	835402.6	75609.72
170137.1	114988	8405.654
341200.2	165523.2	8014.548
116364.9	188629.3	5727.203
459835.2	263716.7	14242.16
334012.2	245310	10931.65
329577.8	308268.5	11083.89
329673.5	569179.3	24276.56
231873.8	306414.6	16709.59
109973.9	142242.8	6170.036
545660.4	453429.5	42833.8
182886.1	241136.2	15295.55
187647.6	165577.5	10936.73
181758.6	153964.3	11204.64
359084.8	277429.3	12075.67
236088.4	152470	10449.67
338796	279398.1	23494.95
296396.8	210825.1	28565.84
479457.4	436967.8	18166.8
421750.2	252739.7	10059.46
547859.1	922095.1	40854.82
365719.4	230925.1	10395.18
110601.4	104473.3	6252.888
122361.8	195468.8	7834.493
158462.1	308822.9	7618.826
280980.2	261868	13059.03
435759.7	180291.1	17377.12
165631.4	292282.6	14993.58
386008.3	206150.8	7546.241
103650	157523.2	5242.095
616014	653259.3	47915
459949.3	326907.2	6436.443
344147.6	389198.4	16226.78
478606.3	547015.8	33799.08
179560.1	157108.1	11047.41
296515.2	280275.6	18049.33
384493.7	324208.2	18455.69
616563.9	493250.3	32296.38
287740.8	246875.3	23550.41
584859.8	441781.5	27263.14
341937.1	284747.4	15982.66
337157.2	262936.2	13844.13
1019389	940448.5	43027.5
653422.6	646265.6	47760.91
130625.4	178623.2	7217.892
587426.5	576508.1	33668.88
537888.8	401687.7	22408.37
635585.1	330739	32306.18
113800.9	106674.7	3299.939
107398.4	164237.7	15818.89
340116.8	228870.8	11743.31
204336.3	314236.3	10082.06
288049.8	295439.3	20984.18
141699.5	137066.1	8342.793
238043.5	169725.3	9003.341
163365.3	168392.8	4447.151
119966.4	106280.6	10280.39
377984.5	228915.9	14258.27
80006.04	95865.52	8200.372
242251.1	201790.5	4769.186
429290.5	283206.3	16222.49
270008.6	198516.6	7138.787
311279	221611.9	30511.28
189032.8	169458	10190.44
356417.2	287874.9	13417.21
346676.9	296828.4	61059.14
157867.9	196984.8	39255.03
183143	165948.5	7192.755
257233.4	142856.9	12042.41
316226.8	205950.5	61457.23
293461.6	285635.5	9069.365
506648	403839	18255.33
801556.7	534523.4	34061.64
232135.1	178045.4	12562.89
302072.7	242638.6	17668.71
149850.8	135813.6	4897.671
92726.35	160963.2	14651.94
158382.4	170623.2	6982.352
104442.8	152633.4	11345.73
328851.1	335394.5	7822.177
141289.1	128106.3	7762.867
90853.24	119117.5	4405.692
331794.5	302283.3	14454.57
303635	230164.7	19021.13
248443	139834.7	11444.41
242101.1	172551.4	8215.501
170524	170372.6	594.2896
112765.1	74666.87	3551.775
245863.4	146707.2	7737.471
416525.6	371722.9	17069.15
541768.3	572436.9	28962.64
421070.4	295187.9	15144.14
964687.1	739287.3	50411.34
86282.43	99388.25	4885.019
475835.8	556663.2	19255.45
392738.1	323056	42578.29
132300.5	142228.1	3130.852
548567.6	495746.4	58953.27
471935.3	339339.6	13362.42
426767.6	551332.1	18472.08
267548.1	201506.7	14070.44
235596.9	143584.7	6467.919
570183.8	903609.8	30697.85
285910.2	196525.5	13603.87
376169.3	249377.3	8377.16
237075.6	153307.4	8758.829
279665	184919.5	6491.177
85626.17	108884.3	3260.088
84753.55	125222.4	4075.153
287943.7	230105.7	17375.16
268044.1	141413.7	19317.69
275941.3	184086.3	15630.82
83599.34	250363.5	4746.746
248383.7	328040.9	12687.5
216415.2	233285.8	12816.64
316277.2	192698.4	11759
181366.7	144187.6	4942.785
76627.3	70365.41	52679.11
334964	205924	9571.677
208336	159448.4	11917.75
219077.2	110859	7437.565
327450.1	248637.1	12113.09
329414.6	157444.6	31162.7
91045.8	131061.4	5759.042
251653.5	296617.2	16104.3
274240.8	229082.7	5628.133
163892.7	197013	9883.276
188485.7	123613.3	10427.32
634016.3	441274.2	67118.75
517156.8	409988.7	34319.43
399368.7	237199.8	12724.07
333319.7	193286.5	22883.38
79015.3	64757.33	2661.015
292641.8	177849.3	16991.68
274181.7	149585.2	17973.35
91986.52	116227.7	15408.41
269005.2	134554.4	9341.179
441155.2	309100.8	27668.51
132088.6	147770	7714.849
103307.5	89952.01	4309.358
203363.3	231328	11418
491477	335943.7	23675.02
383000.2	266223.9	21769.11
332888.2	299049.1	13439.01
494427.8	408794.8	31911.67
404683.8	387315	28273.68
286441.8	220082	9755.737
431175.1	388425	13899.07
416953.5	403434.7	18010.82
366607.2	418801.3	15160.49
359745.1	405731.4	32911.99
299342.9	237864.6	14930.71
276282.8	308296	13171.12
113309.4	143924.9	4337.865
357498.5	318592.4	13920.33
100793.2	107313.7	2654.87
166559.9	105998	6145.392
337067.7	374379.2	5665.534
589553.3	477527.2	15359.84
318270.5	138903.5	6954.959
223174	142406.5	16885.26
169938.5	147155.7	4825.696
280077.3	144787.9	10314.7
169785.1	204325.7	15379.81
155342	195131.1	10396.44
97802.59	166822.2	1655.719
80500.44	151103.3	2142.383
92246.75	282834	15497.49
107312.1	139500.4	6863.097
298528.7	240002.8	5924.28
378587	217649.6	18890.18
211700.3	340372.6	14837.11
460059.3	414989.5	38468.15
413736.2	303601.3	20679.69
289342.2	200984.2	17779.62
398196.9	335335.2	28809.36
115965.8	100760	2812.329
213472.4	174776.4	11241.41
297987.9	301862.9	33997.91
373068.5	352406.3	14935.92
477656.4	429356.2	34243.66
214495.7	247191.7	18949.1
325154.4	363364.2	28513.08
90140.6	65964.07	2519.644
118438.8	124487.9	11027.57
315049.2	273437.6	7693.964
259767.2	308212.5	8186.967
157454	148633.1	6018.19
367289.6	204127.2	10151.12
358937.6	244862.8	16209.67
103536.3	96525.35	44722.23
241964	220871.6	10865.13
472398.4	427126.4	26805
410460.9	276978.8	17802.76
435410.6	389021.7	34030.81
99156.91	254618	11741.59
248035.2	248673.3	21547.02
523238.6	695477.1	43126.77
513854.9	380557.9	35565.3
503457.7	427653.2	17718.91
221939.6	127246.4	4764.701
305554.2	208311.8	19517.44
92547.65	95758.2	8882.142
288539	385905.6	33694.93
597916.9	292987.3	14064.65
386176.2	235757	27058.37
420913.3	338954.7	23397.72
379866.3	295808.9	24527
78934.17	61381.21	4903.855
339620.3	286925.3	26063.74
84393.16	123736	4835.898
539006.4	440011.5	22371.15
242051.1	174359.2	11998.97
457281.4	286962.2	27752.57
120747.5	127726.3	10629.79
324892.7	169872.4	16430.34
81514.32	92429.47	4407.274
189123.2	150646	8586.669
511180.9	485508.5	119292.7
156870.5	177849.6	20386.98
82017.09	68589.88	3120.131
98465.79	97692.56	6834.149
126530.9	110065.4	8014.224
79110.57	72709.74	6961.233
156983.4	171691.1	7526.652
304342.2	185755.2	8630.552
158932.7	232697.1	13052.4
316878.8	162108.6	7432.522
413735.3	339015.6	23845.27
247204.7	169605.5	7092.104
79533.24	93484.77	23486.33
344979.9	245316.7	29981.77
292712.8	290102.3	15534.23
379272.6	273213.8	13810.86
220731.7	162665.5	9856
418750.7	435759.7	11820.99
214351.2	217737.5	7039.198
392048.4	287397.1	34439.54
117793.6	164328	7233.812
370930.4	214275.8	13779.28
389752.1	524761.9	17634.55
250655.1	175663.2	12311.73
84328.88	122636.8	4102.701
122454.3	120403	4320.701
669381.4	424521.9	23553.92
219947.5	159343	61284.89
132051.9	128412.6	3606.483
64693.04	83183.75	3135.039
327351.1	233445.8	12500.93
368340.6	519129.4	13876.87
351384.9	255246.1	15058.4
98943.13	90836.78	4044.091
76861.52	67483.3	2197.868
167623.6	190009	15920.86
137809.8	170705	11096.16
368812.5	256877.3	20280.41
261932.5	321870.1	11963.13
126010.3	223615	19453.35
383299.8	445148.2	29969.41
414453.3	381845.3	19732.98
198849.6	160442.9	8044.818
384260.7	203971.6	15981
152875.7	131198.4	20454.54
90079.69	114969.8	4796.683
280296.1	163679.2	16334.95
103211.4	91279.41	5173.399
381348.2	341814.5	15596.02
294019.2	306023.2	29683.7
325165	259428.9	16788.88
107558.4	100894.8	6474.855
353997.9	216259	23184.18
424247.3	542818.1	35537.34
528346.8	299562.7	32745.29
247302.6	191394.4	7384.076
398095.2	371057.7	15739.15
250561	292982.2	14686.87
915166.3	703362.2	31707.97
213558.6	290299.8	6496.919
257879.5	219714.4	7678.135
293550.5	247515.4	11899.13
256026.9	196775.4	9205.098
710261.9	657706.3	42235.97
361524.3	245895	19683.06
472122	288126.8	21266.6
245703.4	258692.7	7199.483
119062.8	111663	7131.747
345143.4	239802.3	21477.26
88633.34	91200.24	4116.145
175433.3	114911.8	10055.93
90836.09	130984.8	7809.161
91809.69	146853.4	4771.545
101819.9	115002.6	18932.94
344529	370116.1	12734.51
486583.9	208249.4	9456.363
270639.1	180903.9	31000.56
110343.9	113515.8	7798.881
223106	156293.9	16844.7
363417.7	365756.2	13617.56
259954.7	230933.6	11096.58
449536.4	660632.6	56535.81
311175.8	376086	18359.03
84667.13	81083.55	3746.026
68528.04	110905.1	2367.928
183686.5	132006.5	6874.363
313308.3	165224.1	40026.22
128703.3	144869.2	5324.027
238841.3	145981.4	9982.397
215397.8	213099.8	14072.25
199071.6	160212.4	7757.435
443653.8	220685.1	27179.68
133985	223645.1	7544.724
264395	203981.3	13123.15
92452.06	120010.5	7537.724
119758	89692.95	6817.192
91401.76	97042.66	4185.579
308386.3	173107.3	9761.104
811196.2	674333.4	100690.2
699485.1	615346	40985.85
357593.1	315296.7	18883.91
201511	169231.3	13581.67
325522.2	355236	21216.47
154302.3	213095.5	5812.739
183311.8	175617.8	4902.688
476528.3	464334.4	16011.62
247823.8	261830.1	28184.09
360766.6	421747.3	29037.06
135783.4	147150.1	11646.25
112988.8	163917.4	10635.63
479507.3	410376.3	12411.36
312429.1	200425.8	8837.261
305612.3	521582.3	27097.55
93209.09	267407.6	7565.687
900848.9	768682.9	61016.15
343921.6	286331.6	12427.25
255681.9	239379.2	21446.05
218058.6	175882.9	10411.77
75689.76	104710.6	6032.087
91136.24	117487.8	2311.185
335917.9	250435.9	92511.97
271701.1	371937.8	27819.41
102923	72702.44	5350.214
332994	194707.7	7943.117
236902	179600.9	7308.912
323907.6	325778.6	20445.26
315144	241541.8	7926.238
96284.55	108582.4	11709.82
414485.6	347996.7	33334.89
256659.2	131299.1	7981.062
633531.5	701471.9	59517.71
384367.5	280370	14513.08
325899.5	206320.1	17328.79
444254.8	329233.3	18695.23
285317	227525.6	40493.69
178128.7	183313.3	16163.01
214887.2	192949.8	27013.24
321014.2	315330.6	26996.13
353808	439434.5	21270.17
364570.3	415709.1	54981.65
655533	410610.9	47358.86
438664.9	299430.9	261371.9
415828.5	428454.7	29308.87
429855.6	617503.9	43703
210267.8	127649	6521.486
742858.5	757480.9	44038.94
366668.5	407763.8	19068.23
305817.8	218139.6	9514.247
95277.66	128843.9	39896.42
92938.25	89204.77	6430.428
142129.3	124297.4	12529.77
104858.2	83908.34	7404.585
258156.6	197013.7	24482.17
479596.7	295833.4	15235.43
350654.9	281280.6	23704.83
110914.4	132943.8	10462.67
125428.5	141714.1	5783.181
430858.7	466690.8	17145.26
417453.9	360997.5	14598.2
117403.2	133090.4	8860.881
327875.1	314033.3	11376.12
156708.8	184578.3	8666.786
285376	238403	13989.75
271224.6	262745.5	11817.73
281044.2	223782.8	15232.48
356954.7	234171.7	11298.41
362146.7	413690.9	15500.31
300302.1	268178.9	8757.818
178368.6	85493.34	8314.389
186945.2	210420.4	11183.11
183042.6	154772.5	6905.942
317984.3	184374.6	14433.66
334516.8	157254.4	9299.643
483624.9	393026.1	21352.46
457610.1	294221.5	29827.15
377658.3	229488.5	13336.53
236695.7	146136.5	9844.358
148823	229723.6	13619.88
164836.2	209222.1	8766.582
147065.4	117670	3807.319
457757.8	412140	20370.42
200093.5	264492.4	14624.32
260727	182427	13155.72
137378.4	175834	7970.6
727402.5	515049.7	19999.73
297283.3	300775.8	18273.95
401406.5	301090	13772.51
102616.8	96218.63	5038.575
134508.5	229671	23421.2
283155.3	385415.5	14939.78
315825.4	317016.9	13600.87
442416.7	310160.7	16986.04
350518.5	404375.1	21450.29
140190.6	116115.3	5072.502
317545.9	206361	11157.84
338702.1	210860.8	21244.34
461165.9	278518.3	20625.89
231954	199196.1	13478.2
274873.7	239869.5	18565.27
209027.8	123416.1	10902.92
211309.3	125354.8	5828.153
272221.9	218183.3	13595.62
370832.2	283819.6	9950.792
88026.27	106804.2	4076.268
137823.4	201104	20746.63
339413.9	230803.4	11529.52
107160.8	132091.3	8717.514
273350.2	293952.2	62612.57
447231.7	179370.9	38953.22
222289.9	145749.9	6955.4
221937.7	96689.74	9724.469
418287.8	607776.8	21612.9
257589.3	141430.4	42353.56
131056	381058	13995.7
419522	243017.8	13899.52
110145.7	173707	6725.459
65541.24	121636	2640.662
248093.8	197412.7	9603.943
182171.5	242967.1	16228.06
221887.5	158239.8	6766.399
278135.6	208121.2	22666.56
450411.3	341117.3	30683.07
213423	114882.7	7085.116
391720.7	351940.3	19872.73
296600.2	357794.3	16924.63
153844.7	162514.9	8458.055
239003	204043.8	11168.42
186844	212608.2	11970.13
140434.3	166916.1	11132.24
697171.4	616631.9	29402.97
465983.6	291922.2	20375.44
223889.4	176480.8	7600.274
255436.9	570328.6	26747.95
233802.1	117049.5	6257.671
476545.6	521034.8	86722.66
293040.6	345953.7	10926.95
118138	185249.6	11141.79
301685.3	360706.1	70395.59
490079.7	337585.7	33543.19
300532.4	429518.7	74198.46
74948.49	102184.8	6505.009
290747.6	185372	11251.31
460609.4	354995.8	18638.54
508445.7	426177.2	14026.76
171383	138042.6	11650.48
397314.2	264791.4	8710.06
539539.1	390810.5	25312.39
405564.5	379161.8	45263.22
478569.1	491407.5	19394.7
445216.6	644616.9	28997.5
257165.9	244465.1	24913.65
100951.7	109924.4	9170.536
193668.8	227676.5	4964.253
407464.6	400170.1	18572.24
106315	205199.8	10739.73
100016.1	136133.2	5869.417
222725.5	150857.1	10982.44
127293.4	164115.2	7718.958
414410.9	298416.3	19027.9
215209.6	210046.2	7669.787
87285.59	78004.78	5700.005
439611.5	540560.4	20716.83
284536.6	297880.2	13911.91
1276431	1155939	361634.3
561690.4	346809.4	23294.03
403962.1	402882	18456.97
212331.9	399882.3	16939.76
234626.3	152455.8	5962.691
590696.9	456922.5	62099.21
120299.5	182928.1	6358.919
116414.6	98663.49	7096.174
94467.02	284917	5394.991
302740.4	182552.6	8209.33
230671.3	116040.6	6668.017
209932.6	133507.5	8538.871
178075.9	219047.2	10556.79
268378.1	197964.5	16601.06
166779.4	193452.6	21041.9
443327.9	406412.6	15938.02
277883.3	230591.3	11641.67
309512.6	393536.8	17411.73
391978.7	321251.8	21700.97
560564.9	261282	48532.04
283203.6	159324.7	11309.11
145387.4	159279.1	5854.417
315305.9	235391.8	10867.14
373084.9	231585.6	27505.96
203157.1	354177.2	5010.975
136842.5	164796.1	20285.6
294399.9	189670.4	7704.05
230161.6	217686.4	12404.89
235861.5	282964.5	16189.51
293046.3	201756.9	23019.47
103443.4	109147.9	8454.334
149848.1	140531	14227.84
323475.3	273942	21199.36
402467.5	319360	9464.828
412397	288349.3	12688.13
599491	424170.9	48814.6
262642.9	263102.1	7106.442
342589.3	283336.7	13193.63
127195	153136.9	3377.424
133435.3	149460.7	5692.628
268780.1	183279.5	7228.665
288904.5	239320.5	6914.654
115515.9	144840.6	6988.186
333326.4	448617.4	15290.78
200822.5	175242.8	6952.95
82136.14	80253.89	5125.446
224950.1	203767.2	11901.63
211999.6	304247	24562.76
269575.6	302395.6	10040.44
85778.19	67589.61	5859.214
365490.8	252306.5	20005.31
176605.3	155049.2	141602.8
276716.9	221038.7	12817.28
311558.9	281649.2	18956.8
414707.5	612575.2	37191.4
126540.3	142624	9705.982
298065.5	140899.8	8505.489
230951.9	130369.9	9842.868
244448	145504.2	8930.173
105549.6	172878.8	11042.48
133435	174651.3	6622.203
171585.1	183945.9	11587.38
377981.2	273251.1	17994.47
255247.9	230194.3	24628.04
404467.4	224603.9	23089.67
500972.6	229260.4	30337.1
252036.2	365430.6	16692.83
255348.9	402879.9	178474.5
133731.9	108941.1	18230.01
184760.1	157429.5	15721.02
285234.5	314870.1	18229.53
421098.1	398964.9	19110.58
388042.5	288700.4	13304.69
154155.5	215813.8	10015.69
137030.3	179786.2	15365.77
115823.5	215727.1	4969.439
112875.1	126010	5566.218
304948.2	199933.1	22271.95
239739	175645.4	9261.814
186115.1	112780.8	6172.162
368985.2	309728.7	33147.03
568074.5	658987.4	48141.21
658397.8	440787.6	17245.68
318623.9	222181.6	11163.09
532913.2	855517.1	50815.82
571570.8	320362.8	30478.62
89491.98	80344.73	5455.104
405904.2	313091	8075.595
1149533	723223.6	44787.4
292418.6	152526.7	10075.93
132555.2	160171.3	9842.193
239466.2	228534.9	15431.41
106617.3	110982.9	6801.389
339588.1	329511.3	15601.47
78458.63	135384.1	3335.084
147014	170389.6	8656.052
109739.5	123246.1	6586.137
214370.1	167520.2	6089.867
256564.6	170287.3	76283.55
414544.2	293855	9583.914
191127.7	287752.8	9716.626
399119.7	418090.2	16452.68
457973.4	395910.5	42430.66
254984.5	322073.3	24603.81
227093.8	119400.1	21301.62
182074.5	148501.7	8094.872
271388.7	179500.1	22490.86
475893.1	405961.2	25996.97
253101.2	169641.5	9124.98
247085.6	157844.5	7317.74
151103.9	239530.3	10920.76
511265	244686.3	20131.42
177843.8	137179.9	6296.434
95756.11	94405.7	6113.798
167654.4	260122.2	8164.695
410320.8	255976.9	13910.75
686838.6	401669.7	39336.31
411431.4	290042.5	10805.66
227373.8	175265.2	18953.9
239427.5	197974.9	11079.67
226370.2	140540.9	8521.72
426312.2	517331.3	4622.747
241630.7	171819.3	7066.694
350907	456943.8	23183.45
601293.3	611042.1	27844.42
249379.5	125775.7	4776.952
279999.9	178890.3	16110.74
125612.4	206124.4	11330
455765.5	387454.3	18707.35
302721.8	231903.7	7456.57
440302.5	355992	34431.12
109127.5	113547.8	6860.154
231231.3	151667.1	20901.67
243445.7	187364.9	13927.41
315426.5	247508.4	19337.66
425046.4	268835.2	15958.47
249189.1	201028.6	11327.22
238902.3	252614	13662.81
491029	289485.9	18322.46
523929.4	370684.9	24308.63
227115.9	132296.5	12042.65
76777.06	150516.1	4804.409
411840.7	283032.6	53077.69
225726.4	217657.7	10578.45
174404.1	219291.6	8872.535
367289.5	208914.2	10814.06
263292.7	318818.7	12935.32
327890.4	413945.9	18526.77
306302.4	246498.7	10762.84
341005.9	286886.8	17259.43
266454.6	248408.1	14465.29
355210.8	231358.1	19466.57
290234.3	186636.8	12765.08
139460	116771.3	4534.307
398848.7	311654.2	21557.71
115913.9	137278.8	7568.941
121670.9	120196.3	9727.049
366470.7	237094.9	14919.22
83405.5	106368.7	3949.144
94704.95	127929.3	7040.546
382365.7	290083.2	23905.47
135976.8	187164.7	19873.81
79071.8	87372.77	6421.107
99412.36	165489.6	9840.288
280973	203222.5	9979.805
300347.7	209993.2	20879.31
327712.9	333697.2	24050.18
254742	195438.1	6937.601
155720.8	183917.8	53301.65
222401	162217.6	14861.61
232470.3	114515.2	15242.45
305832.9	225385.8	11728.22
202479.5	125012.7	7410.444
227063.2	182640.1	31127.85
374476.4	434293.4	17703.69
268655	219462.2	9737.472
275128.9	271214.1	22312.76
419280.1	225981.8	10870.95
300684.5	252262.4	28364.95
326272.9	311052.6	7420.621
327838.5	214414.4	3139.019
233898	257893.5	20303.18
216699	204051	8269.146
293109.8	253994.7	25905.53
106423.9	94895.39	10501.77
519158.1	180560.5	13837.02
117487.8	147026.5	9287.211
295471.8	443468.7	18962.18
234381	187163.4	16275.94
112549	174065.2	8351.414
649949.8	364946.4	74199.35
364178	235347.8	9159.244
153514.5	189189.7	7192.924
97972	90346.27	2357.842
275923.8	183001.2	17806.91
179935.3	162671.1	12478.89
732036.4	1062898	38610.5
338937.4	355250.7	12721.04
306405.1	193743.1	8578.009
529666.1	343751.7	12328.46
481429.3	251951.1	20523.73
224112	216119	8970.996
433662.6	357126.4	16423.87
379598.6	263205.6	14871.15
345817.1	204926.6	6298.676
759236.1	615246.3	348207.5
164676.7	205344.6	7582.436
312480.8	183205.3	18344.57
382614.8	339007.1	12270.42
363606.2	363593.3	15244.91
351542.2	262077.1	11374.29
102683	199929.3	8485.266
125468.5	137809.2	8120.346
321769.4	284657	27111.29
434837.7	430775.3	29846.74
147648.2	239764.7	8965.356
106043.5	112690.9	21878.05
298872.4	208465.4	22738.74
463068.4	317513.4	15495.2
596789.3	498429.6	45068.73
519274.5	526390	33508.21
360551.9	282298.5	29413.72
368320.1	238548.4	17903.11
347169.7	324173.6	16275.64
261001	150828.2	6590.545
511076.4	316488.2	20789.32
392988.6	299348.8	20396.04
438219.5	474708	23622.64
467823.8	354677.7	40695.66
264239.4	222840.8	8812.435
134752.3	163992.1	7775.39
409015.7	366915.5	10349.53
358833.8	255213.7	19433.96
394344.6	165454.5	21430.1
272145.2	313370.8	5514.414
280634.7	194482.9	12338.66
556225.1	459204.9	16372.39
275605	153187	7675.283
131990.4	143693.7	5518.407
218993.2	119166.1	6222.371
87622.84	149561.3	7886.659
581735.8	389466.3	16610.95
105008.6	108274.8	6844.325
288001.3	312312	22468.22
371310.4	492680	34037.63
266009.9	143700.9	9238.155
197919.6	178725.4	6773.841
251606.9	203950.2	10535.48
189920.6	129270.3	7446.769
443877.7	389142.5	15869.41
647945	657252	35857.93
116821.4	146528.2	6252.667
147046.4	120744	7904.783
221374.1	111912.1	8023.506
164932.5	229002.1	11647.61
90146.46	111378.5	7383.907
674337.4	734259.8	35860.6
293927.8	240298	19301.46
291518.5	207677	19555.25
322786.5	677603.1	50001.87
386054.1	423571.3	21220.13
490331.9	334959.7	22497.04
195757.2	123420.9	19669.36
785538.3	708745.3	314309.3
188704.3	121129.3	14093.08
350876.1	290493.2	46675.2
291448.9	262783.8	8648.974
240610.3	189633.2	5125.809
465272.5	349730.2	17587.78
225957	270324.9	11564.81
173633.2	101682.3	8267.615
231195.8	123034.4	9632.282
94728.59	82589.3	6665.113
217164	208537	10636.15
323941.3	186660.4	14737.74
693185.3	619987.8	31468.12
740085.2	1124189	37538.34
406303.1	255536.6	20758.09
148874.2	217654.3	11677.98
325252.4	389181	26274.95
79544.5	126717.6	6636.956
87418.55	171674	4556.592
310264.3	199230.4	14968.37
243243.9	152522.2	9980.414
1307513	945570.3	54465.11
637738.7	615088.1	33966.08
398283	356293.2	26948.69
672671.1	623283.6	24791.7
251539.3	248220.2	14222.11
198502.9	206754.1	11587.44
159229.1	221484.7	7812.973
385143.2	327268.3	29508.45
333248.4	246084.7	20275.86
331482	321270.1	19999.32
102793.9	155726.9	6476.281
277847.2	269540.9	11196.09
428025.5	307169.5	14290.86
93531.54	127543.3	7284.073
67337.66	61366.46	4648.441
308828.3	201317.8	14384.72
280730.6	163283.6	5563.314
73378.21	90420.64	6291.909
423233	302922.2	15755.91
499666.6	302793	47066.75
145488.8	176828	9081.733
482862.2	469929.3	11718.65
322217.5	216460.3	41228.47
119279.3	220976.6	15049.91
181134.9	203895.7	9785.438
106145.5	168284.8	10015.29
260329.1	205656.3	12512.5
86465.31	108676.4	4910.791
281072.7	249633.7	18263.22
303125.4	194562.3	13256.75
102208.1	169802.8	10031.96
168827.3	131725	19444.4
536816.9	532667.3	24295.98
391630.8	293247	23768.17
110851.2	159935.5	4781.645
329589.2	194905.8	10371.94
237045.4	145378.4	12088.04
292006	300381.5	30703.1
247038.5	279703.8	24399.06
346512	321391.1	12219.86
187216.9	188403.2	13423.36
469274.1	384107.9	19239.64
230910.4	169623.4	10536.03
330724.4	375392.2	14075.62
264979.8	237933.8	6957.746
152528.7	150592.4	5936.608
381235.6	422476.2	43222.62
234050.1	326316.8	24237.95
98074.24	171773.5	7866.332
932055.6	735122.9	52808.91
251092.9	247671.8	22743.45
288557.4	226786.5	9623.247
70922.89	59422.59	2692.362
358804.5	223624.8	15361.51
324175.8	335671.6	28274.92
259024.9	217095.4	27488.23
245860.3	128136	15904.49
287544.1	295871.8	17369.38
137255.6	123890.4	5875.121
132134.1	129843.4	8135.384
438474.6	257716.5	13444.22
313423.9	263949.1	11413.31
123178.7	102286.3	1907.413
276026.7	244088.8	12996.24
128429.3	111925.7	7404.326
1180626	837503.6	98540.26
265470.2	167272.2	6657.633
187197.5	138037.3	16619.65
185599.7	125978.5	6608.461
299306.4	242946.2	36409.33
308203	344061.4	27079.81
182511.9	175614.3	4183.297
231866.1	183379.8	12574.32
283118.1	379015.2	22092.33
273611	266699.3	9222.301
159648.1	301376.7	8557.487
106900.2	126216.5	5302.792
264127.8	173524.4	9246.919
246929.4	226360	26374.96
354615.6	269027.1	18613.27
270534	334609.4	20196.49
177469	104050.2	9956.703
135836.7	178808.6	8551.031
149744.6	150982.2	5672.185
134764.5	75412.66	4950.525
118289.3	103379.9	7835.206
317608.7	221027.8	14528.28
217582.3	249950.8	7000.851
291797.5	119167.6	18763.6
84460.21	128239.8	3661.424
292143.8	323792.1	13827.04
115385.4	129929.9	8305.69
80288.7	93118.74	5679.95
243980.6	273700.7	7585.794
195017	118814.8	8070.448
338883.6	518212.7	51609.45
392265.9	397275.7	8796.126
493738.9	389245.8	25360.12
104403	202770.7	4366.14
187279.8	180051.5	8212.48
624012.5	707627	40664.15
149812.7	221407.8	4872.016
343053.2	252307.6	14545.07
315228.8	259013.8	38055.12
360871.8	275706.8	33770.98
80187.3	87441.62	5670.071
281450.1	218669.6	10932.44
199264.2	176276.5	8665.671
281504.9	219513.5	3653.879
264037.8	177591.8	12919.3
